NO_OF_FRAMES	1622
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 14:33:50.109	937763.82269820
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i plastisk stöt 82.1g vs 82.4g #3
MARKER_NAMES	v82_1g	h82_4g
COLLISION_TIME	0
TRAJECTORY_TYPES	Measured	Mixed
Frame	Time	v82_1g X	v82_1g Y	v82_1g Z	h82_4g X	h82_4g Y	h82_4g Z	
3473	6.94400	436.269	511.542	179.527	376.782	537.696	180.329
3474	6.94600	436.353	511.736	179.523	376.812	537.723	180.345
3475	6.94800	436.446	511.912	179.521	376.843	537.749	180.330
3476	6.95000	436.530	512.088	179.519	376.865	537.758	180.346
3477	6.95200	436.661	512.256	179.531	376.888	537.776	180.347
3478	6.95400	436.737	512.432	179.528	376.911	537.802	180.362
3479	6.95600	436.853	512.609	179.526	376.956	537.811	180.378
3480	6.95800	436.938	512.776	179.509	377.002	537.837	180.364
3481	6.96000	437.022	512.960	179.524	377.040	537.864	180.380
3482	6.96200	437.137	513.137	179.521	377.071	537.881	180.380
3483	6.96400	437.213	513.322	179.534	377.117	537.899	180.381
3484	6.96600	437.320	513.489	179.548	377.155	537.934	180.382
3485	6.96800	437.397	513.656	179.532	377.238	537.952	180.382
3486	6.97000	437.498	513.823	179.516	377.269	537.979	180.368
3487	6.97200	437.605	514.008	179.530	377.315	538.005	180.354
3488	6.97400	437.705	514.193	179.511	377.353	538.041	180.355
3489	6.97600	437.820	514.396	179.524	377.383	538.076	180.356
3490	6.97800	437.912	514.572	179.523	377.422	538.103	180.342
3491	6.98000	438.012	514.748	179.521	377.460	538.129	180.358
3492	6.98200	438.112	514.924	179.520	377.498	538.156	180.344
3493	6.98400	438.202	515.091	179.564	377.521	538.191	180.345
3494	6.98600	438.280	515.276	179.547	377.552	538.226	180.346
3495	6.98800	438.373	515.461	179.530	377.590	538.261	180.347
3496	6.99000	438.465	515.655	179.527	377.628	538.279	180.348
3497	6.99200	438.580	515.823	179.541	377.652	538.314	180.317
3498	6.99400	438.688	516.008	179.525	377.690	538.341	180.303
3499	6.99600	438.779	516.175	179.539	377.728	538.376	180.304
3500	6.99800	438.863	516.360	179.552	377.759	538.411	180.304
3501	7.00000	438.964	516.544	179.537	377.813	538.438	180.289
3502	7.00200	439.048	516.738	179.535	377.859	538.473	180.290
3503	7.00400	439.118	516.914	179.533	377.897	538.509	180.290
3504	7.00600	439.202	517.090	179.532	377.935	538.535	180.275
3505	7.00800	439.309	517.274	179.548	377.974	538.579	180.293
3506	7.01000	439.393	517.451	179.546	378.035	538.606	180.279
3507	7.01200	439.501	517.644	179.545	378.074	538.632	180.296
3508	7.01400	439.586	517.829	179.528	378.120	538.659	180.314
3509	7.01600	439.679	518.015	179.510	378.166	538.685	180.331
3510	7.01800	439.771	518.199	179.525	378.205	538.711	180.347
3511	7.02000	439.870	518.357	179.525	378.243	538.729	180.348
3512	7.02200	439.976	518.560	179.570	378.281	538.746	180.379
3513	7.02400	440.053	518.745	179.553	378.327	538.764	180.350
3514	7.02600	440.123	518.938	179.552	378.365	538.791	180.365
3515	7.02800	440.215	519.123	179.537	378.410	538.809	180.365
3516	7.03000	440.308	519.299	179.536	378.456	538.844	180.366
3517	7.03200	440.424	519.485	179.518	378.479	538.861	180.366
3518	7.03400	440.514	519.660	179.550	378.525	538.897	180.368
3519	7.03600	440.592	519.862	179.533	378.563	538.914	180.368
3520	7.03800	440.677	520.056	179.532	378.586	538.950	180.369
3521	7.04000	440.746	520.249	179.531	378.616	538.967	180.369
3522	7.04200	440.822	520.452	179.545	378.646	538.985	180.370
3523	7.04400	440.905	520.610	179.575	378.677	539.020	180.402
3524	7.04600	440.990	520.787	179.573	378.684	539.047	180.387
3525	7.04800	441.059	520.989	179.587	378.707	539.064	180.388
3526	7.05000	441.129	521.192	179.570	378.736	539.091	180.405
3527	7.05200	441.191	521.393	179.555	378.744	539.117	180.390
3528	7.05400	441.261	521.561	179.538	378.774	539.144	180.376
3529	7.05600	441.383	521.746	179.553	378.797	539.170	180.361
3530	7.05800	441.444	521.922	179.583	378.828	539.205	180.362
3531	7.06000	441.514	522.124	179.567	378.851	539.241	180.333
3532	7.06200	441.592	522.318	179.535	378.882	539.267	180.349
3533	7.06400	441.654	522.529	179.535	378.920	539.311	180.335
3534	7.06600	441.723	522.704	179.535	378.982	539.356	180.320
3535	7.06800	441.798	522.881	179.564	379.035	539.408	180.322
3536	7.07000	441.867	523.048	179.579	379.073	539.444	180.323
3537	7.07200	441.936	523.242	179.578	379.112	539.479	180.293
3538	7.07400	441.984	523.435	179.546	379.142	539.523	180.309
3539	7.07600	442.048	523.620	179.499	379.173	539.559	180.278
3540	7.07800	442.117	523.814	179.498	379.204	539.594	180.279
3541	7.08000	442.193	523.990	179.527	379.213	539.620	180.263
3542	7.08200	442.262	524.193	179.540	379.259	539.656	180.264
3543	7.08400	442.324	524.387	179.540	379.267	539.691	180.264
3544	7.08600	442.372	524.598	179.508	379.299	539.726	180.295
3545	7.08800	442.426	524.801	179.492	379.321	539.752	180.310
3546	7.09000	442.479	524.976	179.522	379.359	539.770	180.310
3547	7.09200	442.578	525.161	179.537	379.389	539.805	180.310
3548	7.09400	442.661	525.346	179.583	379.420	539.840	180.341
3549	7.09600	442.730	525.558	179.582	379.443	539.866	180.326
3550	7.09800	442.785	525.751	179.551	379.465	539.902	180.326
3551	7.10000	442.826	525.962	179.519	379.488	539.928	180.342
3552	7.10200	442.886	526.156	179.549	379.519	539.954	180.327
3553	7.10400	442.954	526.332	179.579	379.556	539.981	180.343
3554	7.10600	443.030	526.517	179.594	379.579	540.007	180.358
3555	7.10800	443.070	526.711	179.563	379.594	540.034	180.343
3556	7.11000	443.133	526.913	179.548	379.618	540.051	180.344
3557	7.11200	443.187	527.115	179.533	379.625	540.077	180.360
3558	7.11400	443.233	527.283	179.546	379.648	540.095	180.361
3559	7.11600	443.308	527.468	179.590	379.671	540.121	180.378
3560	7.11800	443.362	527.645	179.589	379.686	540.139	180.378
3561	7.12000	443.440	527.846	179.576	379.708	540.165	180.394
3562	7.12200	443.473	528.049	179.530	379.732	540.201	180.364
3563	7.12400	443.512	528.259	179.530	379.747	540.227	180.349
3564	7.12600	443.580	528.444	179.545	379.770	540.263	180.350
3565	7.12800	443.657	528.629	179.560	379.800	540.298	180.351
3566	7.13000	443.725	528.814	179.576	379.846	540.333	180.319
3567	7.13200	443.781	529.025	179.545	379.885	540.378	180.304
3568	7.13400	443.835	529.227	179.531	379.916	540.404	180.289
3569	7.13600	443.866	529.430	179.545	379.955	540.457	180.258
3570	7.13800	443.935	529.624	179.545	379.993	540.501	180.243
3571	7.14000	444.012	529.809	179.558	380.031	540.545	180.259
3572	7.14200	444.066	530.003	179.558	380.054	540.572	180.275
3573	7.14400	444.098	530.187	179.513	380.100	540.616	180.260
3574	7.14600	444.153	530.398	179.515	380.138	540.660	180.247
3575	7.14800	444.168	530.583	179.529	380.176	540.712	180.279
3576	7.15000	444.228	530.777	179.558	380.184	540.748	180.279
3577	7.15200	444.313	530.971	179.558	380.230	540.783	180.280
3578	7.15400	444.383	531.156	179.544	380.268	540.818	180.281
3579	7.15600	444.444	531.375	179.532	380.298	540.844	180.297
3580	7.15800	444.484	531.567	179.534	380.329	540.880	180.298
3581	7.16000	444.545	531.770	179.549	380.367	540.915	180.299
3582	7.16200	444.621	531.964	179.550	380.390	540.942	180.284
3583	7.16400	444.691	532.158	179.550	380.428	540.985	180.332
3584	7.16600	444.752	532.368	179.552	380.459	541.003	180.302
3585	7.16800	444.799	532.570	179.539	380.497	541.047	180.319
3586	7.17000	444.845	532.771	179.557	380.528	541.073	180.336
3587	7.17200	444.875	532.973	179.572	380.566	541.100	180.322
3588	7.17400	444.952	533.168	179.572	380.605	541.126	180.338
3589	7.17600	445.023	533.362	179.542	380.620	541.153	180.324
3590	7.17800	445.074	533.563	179.559	380.643	541.179	180.340
3591	7.18000	445.076	533.756	179.561	380.666	541.214	180.373
3592	7.18200	445.098	533.949	179.593	380.697	541.232	180.374
3593	7.18400	445.145	534.143	179.593	380.712	541.258	180.391
3594	7.18600	445.200	534.346	179.577	380.727	541.293	180.361
3595	7.18800	445.262	534.531	179.563	380.764	541.320	180.377
3596	7.19000	445.297	534.731	179.583	380.780	541.355	180.347
3597	7.19200	445.314	534.915	179.600	380.811	541.399	180.333
3598	7.19400	445.384	535.109	179.601	380.833	541.434	180.334
3599	7.19600	445.461	535.329	179.586	380.857	541.487	180.305
3600	7.19800	445.525	535.524	179.555	380.911	541.523	180.274
3601	7.20000	445.578	535.717	179.558	380.957	541.576	180.275
3602	7.20200	445.608	535.909	179.561	381.011	541.620	180.262
3603	7.20400	445.631	536.102	179.594	381.042	541.664	180.247
3604	7.20600	445.716	536.331	179.596	381.080	541.708	180.233
3605	7.20800	445.795	536.534	179.550	381.103	541.753	180.219
3606	7.21000	445.850	536.737	179.535	381.157	541.797	180.236
3607	7.21200	445.878	536.930	179.538	381.187	541.832	180.237
3608	7.21400	445.895	537.114	179.555	381.226	541.867	180.239
3609	7.21600	445.910	537.306	179.589	381.257	541.911	180.256
3610	7.21800	445.958	537.536	179.558	381.281	541.946	180.257
3611	7.22000	446.016	537.740	179.479	381.320	541.990	180.273
3612	7.22200	446.069	537.933	179.482	381.366	542.025	180.305
3613	7.22400	446.065	538.125	179.517	381.404	542.060	180.306
3614	7.22600	446.072	538.308	179.597	381.427	542.095	180.337
3615	7.22800	446.097	538.528	179.582	381.465	542.148	180.338
3616	7.23000	446.153	538.741	179.550	381.480	542.183	180.338
3617	7.23200	446.194	538.944	179.505	381.511	542.218	180.370
3618	7.23400	446.206	539.127	179.523	381.526	542.244	180.355
3619	7.23600	446.203	539.293	179.603	381.556	542.288	180.370
3620	7.23800	446.218	539.494	179.650	381.578	542.315	180.386
3621	7.24000	446.228	539.707	179.619	381.586	542.341	180.370
3622	7.24200	446.301	539.919	179.558	381.608	542.367	180.387
3623	7.24400	446.332	540.121	179.545	381.615	542.394	180.402
3624	7.24600	446.351	540.288	179.563	381.630	542.420	180.387
3625	7.24800	446.380	540.471	179.642	381.637	542.456	180.357
3626	7.25000	446.414	540.674	179.628	381.660	542.499	180.373
3627	7.25200	446.448	540.904	179.566	381.676	542.517	180.343
3628	7.25400	446.496	541.116	179.536	381.699	542.561	180.329
3629	7.25600	446.517	541.319	179.493	381.715	542.597	180.299
3630	7.25800	446.567	541.467	179.542	381.738	542.641	180.284
3631	7.26000	446.587	541.660	179.576	381.770	542.686	180.239
3632	7.26200	446.634	541.915	179.564	381.800	542.738	180.240
3633	7.26400	446.699	542.127	179.503	381.809	542.783	180.194
3634	7.26600	446.732	542.330	179.428	381.847	542.809	180.180
3635	7.26800	446.766	542.515	179.446	381.870	542.853	180.165
3636	7.27000	446.779	542.688	179.543	381.909	542.906	180.165
3637	7.27200	446.805	542.916	179.578	381.955	542.950	180.182
3638	7.27400	446.838	543.136	179.533	381.963	542.985	180.181
3639	7.27600	446.887	543.357	179.489	382.009	543.029	180.198
3640	7.27800	446.885	543.552	179.429	382.002	543.064	180.198
3641	7.28000	446.873	543.700	179.507	382.040	543.108	180.214
3642	7.28200	446.903	543.882	179.619	382.047	543.143	180.245
3643	7.28400	446.900	544.138	179.575	382.070	543.178	180.245
3644	7.28600	446.925	544.367	179.546	382.092	543.222	180.292
3645	7.28800	446.936	544.562	179.455	382.099	543.257	180.291
3646	7.29000	446.923	544.729	179.472	382.129	543.309	180.323
3647	7.29200	446.927	544.886	179.567	382.159	543.336	180.337
3648	7.29400	446.936	545.113	179.632	382.175	543.380	180.323
3649	7.29600	446.972	545.360	179.574	382.190	543.415	180.322
3650	7.29800	446.968	545.571	179.515	382.205	543.441	180.338
3651	7.30000	446.966	545.765	179.456	382.228	543.476	180.339
3652	7.30200	446.970	545.913	179.535	382.243	543.503	180.324
3653	7.30400	446.975	546.088	179.630	382.267	543.556	180.325
3654	7.30600	447.018	546.343	179.619	382.274	543.591	180.326
3655	7.30800	447.029	546.562	179.577	382.298	543.626	180.297
3656	7.31000	447.009	546.765	179.502	382.313	543.679	180.298
3657	7.31200	447.006	546.932	179.489	382.344	543.706	180.284
3658	7.31400	447.018	547.080	179.569	382.360	543.750	180.270
3659	7.31600	447.068	547.309	179.604	382.353	543.785	180.239
3660	7.31800	447.069	547.564	179.591	382.391	543.829	180.256
3661	7.32000	447.065	547.757	179.534	382.399	543.864	180.227
3662	7.32200	447.050	547.960	179.460	382.422	543.909	180.212
3663	7.32400	447.062	548.108	179.509	382.453	543.970	180.198
3664	7.32600	447.077	548.284	179.573	382.469	544.005	180.198
3665	7.32800	447.118	548.556	179.593	382.500	544.050	180.184
3666	7.33000	447.111	548.775	179.582	382.523	544.102	180.185
3667	7.33200	447.084	548.977	179.509	382.553	544.146	180.203
3668	7.33400	447.082	549.153	179.481	382.569	544.181	180.202
3669	7.33600	447.103	549.303	179.529	382.600	544.234	180.204
3670	7.33800	447.159	549.523	179.577	382.623	544.278	180.220
3671	7.34000	447.159	549.776	179.598	382.645	544.313	180.252
3672	7.34200	447.131	549.995	179.557	382.676	544.357	180.269
3673	7.34400	447.109	550.189	179.499	382.691	544.391	180.300
3674	7.34600	447.122	550.339	179.517	382.714	544.427	180.302
3675	7.34800	447.177	550.532	179.550	382.721	544.461	180.333
3676	7.35000	447.200	550.769	179.600	382.760	544.497	180.335
3677	7.35200	447.171	550.997	179.575	382.775	544.523	180.351
3678	7.35400	447.151	551.198	179.534	382.797	544.576	180.352
3679	7.35600	447.157	551.392	179.508	382.820	544.611	180.322
3680	7.35800	447.195	551.560	179.523	382.850	544.646	180.324
3681	7.36000	447.252	551.754	179.527	382.896	544.691	180.309
3682	7.36200	447.220	551.998	179.564	382.920	544.726	180.279
3683	7.36400	447.260	552.218	179.554	382.950	544.761	180.280
3684	7.36600	447.247	552.411	179.497	382.997	544.814	180.251
3685	7.36800	447.261	552.587	179.470	383.027	544.867	180.252
3686	7.37000	447.288	552.764	179.472	383.066	544.911	180.238
3687	7.37200	447.346	552.993	179.537	383.081	544.938	180.225
3688	7.37400	447.323	553.228	179.560	383.112	545.000	180.211
3689	7.37600	447.287	553.420	179.535	383.128	545.035	180.181
3690	7.37800	447.303	553.614	179.508	383.143	545.079	180.197
3691	7.38000	447.336	553.791	179.479	383.159	545.123	180.182
3692	7.38200	447.366	553.994	179.498	383.190	545.167	180.169
3693	7.38400	447.341	554.220	179.565	383.198	545.202	180.169
3694	7.38600	447.318	554.437	179.589	383.221	545.246	180.186
3695	7.38800	447.290	554.631	179.532	383.252	545.290	180.202
3696	7.39000	447.329	554.826	179.504	383.275	545.334	180.218
3697	7.39200	447.354	555.020	179.505	383.313	545.386	180.249
3698	7.39400	447.353	555.222	179.526	383.336	545.430	180.266
3699	7.39600	447.306	555.448	179.563	383.359	545.474	180.282
3700	7.39800	447.261	555.640	179.569	383.374	545.518	180.297
3701	7.40000	447.263	555.843	179.527	383.390	545.553	180.299
3702	7.40200	447.313	556.056	179.468	383.412	545.597	180.315
3703	7.40400	447.312	556.242	179.485	383.427	545.632	180.315
3704	7.40600	447.272	556.459	179.538	383.449	545.676	180.331
3705	7.40800	447.219	556.668	179.545	383.472	545.720	180.317
3706	7.41000	447.213	556.870	179.535	383.495	545.764	180.304
3707	7.41200	447.277	557.082	179.479	383.502	545.799	180.304
3708	7.41400	447.278	557.268	179.466	383.533	545.843	180.291
3709	7.41600	447.238	557.469	179.517	383.541	545.887	180.277
3710	7.41800	447.200	557.660	179.523	383.557	545.922	180.277
3711	7.42000	447.184	557.870	179.561	383.565	545.984	180.264
3712	7.42200	447.210	558.064	179.504	383.572	546.010	180.280
3713	7.42400	447.220	558.268	179.461	383.588	546.054	180.265
3714	7.42600	447.189	558.452	179.479	383.604	546.090	180.235
3715	7.42800	447.119	558.644	179.515	383.612	546.134	180.220
3716	7.43000	447.072	558.853	179.553	383.627	546.195	180.237
3717	7.43200	447.050	559.063	179.559	383.642	546.230	180.238
3718	7.43400	447.075	559.267	179.516	383.651	546.274	180.223
3719	7.43600	447.084	559.480	179.488	383.666	546.318	180.239
3720	7.43800	447.024	559.665	179.475	383.674	546.371	180.239
3721	7.44000	446.954	559.865	179.527	383.668	546.415	180.224
3722	7.44200	446.901	560.057	179.532	383.684	546.450	180.225
3723	7.44400	446.916	560.285	179.539	383.692	546.511	180.241
3724	7.44600	446.927	560.481	179.480	383.699	546.546	180.241
3725	7.44800	446.911	560.692	179.515	383.715	546.590	180.257
3726	7.45000	446.858	560.876	179.504	383.722	546.616	180.273
3727	7.45200	446.819	561.067	179.541	383.729	546.660	180.289
3728	7.45400	446.796	561.278	179.547	383.729	546.695	180.289
3729	7.45600	446.797	561.480	179.537	383.743	546.739	180.305
3730	7.45800	446.791	561.693	179.509	383.743	546.783	180.290
3731	7.46000	446.746	561.868	179.513	383.766	546.827	180.276
3732	7.46200	446.707	562.052	179.534	383.774	546.880	180.277
3733	7.46400	446.684	562.253	179.555	383.797	546.915	180.278
3734	7.46600	446.685	562.472	179.547	383.805	546.959	180.262
3735	7.46800	446.687	562.684	179.522	383.812	546.994	180.264
3736	7.47000	446.657	562.868	179.511	383.820	547.038	180.249
3737	7.47200	446.595	563.061	179.547	383.836	547.082	180.265
3738	7.47400	446.549	563.236	179.551	383.851	547.118	180.235
3739	7.47600	446.558	563.455	179.544	383.852	547.170	180.236
3740	7.47800	446.558	563.665	179.551	383.859	547.223	180.236
3741	7.48000	446.522	563.877	179.525	383.883	547.250	180.221
3742	7.48200	446.446	564.052	179.529	383.883	547.302	180.223
3743	7.48400	446.391	564.227	179.565	383.891	547.355	180.224
3744	7.48600	446.346	564.419	179.571	383.891	547.390	180.193
3745	7.48800	446.340	564.639	179.531	383.907	547.443	180.194
3746	7.49000	446.334	564.877	179.523	383.914	547.487	180.211
3747	7.49200	446.288	565.087	179.529	383.945	547.522	180.210
3748	7.49400	446.234	565.262	179.565	383.946	547.557	180.212
3749	7.49600	446.180	565.437	179.570	383.961	547.601	180.228
3750	7.49800	446.158	565.646	179.578	383.991	547.653	180.261
3751	7.50000	446.145	565.884	179.539	383.999	547.688	180.292
3752	7.50200	446.146	566.104	179.532	384.014	547.749	180.309
3753	7.50400	446.086	566.288	179.521	384.029	547.776	180.325
3754	7.50600	446.024	566.463	179.557	384.051	547.828	180.327
3755	7.50800	446.002	566.647	179.548	384.073	547.872	180.342
3756	7.51000	445.973	566.857	179.525	384.081	547.916	180.328
3757	7.51200	445.966	567.077	179.517	384.105	547.960	180.314
3758	7.51400	445.945	567.288	179.493	384.128	547.996	180.313
3759	7.51600	445.883	567.481	179.529	384.144	548.049	180.283
3760	7.51800	445.859	567.647	179.549	384.159	548.084	180.284
3761	7.52000	445.824	567.832	179.510	384.183	548.119	180.254
3762	7.52200	445.793	568.025	179.515	384.191	548.163	180.240
3763	7.52400	445.772	568.235	179.492	384.206	548.199	180.241
3764	7.52600	445.756	568.455	179.515	384.222	548.234	180.211
3765	7.52800	445.696	568.630	179.520	384.237	548.287	180.212
3766	7.53000	445.672	568.813	179.542	384.253	548.322	180.182
3767	7.53200	445.613	569.007	179.517	384.276	548.366	180.199
3768	7.53400	445.583	569.191	179.509	384.276	548.401	180.200
3769	7.53600	445.552	569.409	179.533	384.284	548.445	180.186
3770	7.53800	445.499	569.602	179.540	384.292	548.480	180.187
3771	7.54000	445.453	569.795	179.546	384.300	548.533	180.189
3772	7.54200	445.416	569.979	179.536	384.301	548.577	180.175
3773	7.54400	445.403	570.189	179.514	384.324	548.629	180.207
3774	7.54600	445.335	570.391	179.506	384.324	548.664	180.208
3775	7.54800	445.296	570.592	179.529	384.355	548.708	180.225
3776	7.55000	445.258	570.793	179.551	384.355	548.752	180.210
3777	7.55200	445.213	570.977	179.542	384.378	548.796	180.227
3778	7.55400	445.167	571.170	179.549	384.393	548.840	180.244
3779	7.55600	445.116	571.373	179.510	384.408	548.901	180.260
3780	7.55800	445.079	571.574	179.503	384.422	548.945	180.277
3781	7.56000	445.048	571.775	179.526	384.445	548.989	180.262
3782	7.56200	445.009	571.976	179.549	384.453	549.033	180.248
3783	7.56400	444.949	572.177	179.541	384.461	549.086	180.249
3784	7.56600	444.905	572.354	179.516	384.476	549.112	180.234
3785	7.56800	444.860	572.546	179.524	384.492	549.157	180.220
3786	7.57000	444.815	572.748	179.516	384.500	549.192	180.221
3787	7.57200	444.783	572.958	179.555	384.508	549.244	180.222
3788	7.57400	444.754	573.150	179.532	384.531	549.297	180.224
3789	7.57600	444.693	573.334	179.554	384.539	549.341	180.210
3790	7.57800	444.619	573.519	179.513	384.546	549.385	180.226
3791	7.58000	444.565	573.695	179.519	384.554	549.420	180.228
3792	7.58200	444.512	573.888	179.525	384.561	549.464	180.244
3793	7.58400	444.483	574.123	179.522	384.585	549.499	180.215
3794	7.58600	444.429	574.307	179.543	384.554	549.543	180.230
3795	7.58800	444.369	574.501	179.520	384.585	549.587	180.217
3796	7.59000	444.315	574.684	179.543	384.601	549.631	180.233
3797	7.59200	444.248	574.868	179.535	384.587	549.684	180.203
3798	7.59400	444.187	575.061	179.540	384.604	549.727	180.219
3799	7.59600	444.156	575.279	179.566	384.597	549.771	180.235
3800	7.59800	444.096	575.473	179.542	384.613	549.806	180.236
3801	7.60000	444.042	575.656	179.565	384.605	549.859	180.236
3802	7.60200	443.952	575.832	179.539	384.612	549.902	180.252
3803	7.60400	443.868	576.008	179.545	384.611	549.955	180.252
3804	7.60600	443.807	576.209	179.567	384.618	549.999	180.268
3805	7.60800	443.769	576.428	179.561	384.625	550.034	180.268
3806	7.61000	443.694	576.613	179.552	384.632	550.087	180.269
3807	7.61200	443.618	576.814	179.544	384.632	550.130	180.285
3808	7.61400	443.557	576.981	179.565	384.624	550.175	180.269
3809	7.61600	443.482	577.156	179.542	384.625	550.210	180.270
3810	7.61800	443.430	577.385	179.519	384.625	550.254	180.255
3811	7.62000	443.391	577.586	179.544	384.625	550.289	180.256
3812	7.62200	443.324	577.770	179.535	384.618	550.333	180.241
3813	7.62400	443.247	577.936	179.557	384.626	550.385	180.242
3814	7.62600	443.179	578.102	179.549	384.626	550.430	180.228
3815	7.62800	443.111	578.286	179.541	384.641	550.473	180.244
3816	7.63000	443.044	578.498	179.518	384.642	550.517	180.230
3817	7.63200	442.968	578.700	179.509	384.634	550.561	180.215
3818	7.63400	442.884	578.883	179.531	384.627	550.605	180.201
3819	7.63600	442.815	579.058	179.539	384.635	550.650	180.186
3820	7.63800	442.748	579.242	179.531	384.636	550.694	180.170
3821	7.64000	442.679	579.435	179.539	384.637	550.738	180.156
3822	7.64200	442.620	579.620	179.500	384.637	550.790	180.188
3823	7.64400	442.552	579.830	179.509	384.630	550.825	180.188
3824	7.64600	442.490	580.030	179.534	384.637	550.869	180.204
3825	7.64800	442.413	580.196	179.556	384.645	550.912	180.219
3826	7.65000	442.321	580.379	179.579	384.637	550.965	180.220
3827	7.65200	442.262	580.565	179.540	384.629	551.009	180.236
3828	7.65400	442.181	580.777	179.486	384.637	551.052	180.251
3829	7.65600	442.104	580.960	179.509	384.636	551.096	180.268
3830	7.65800	442.012	581.144	179.532	384.628	551.149	180.269
3831	7.66000	441.935	581.300	179.569	384.636	551.184	180.269
3832	7.66200	441.858	581.492	179.578	384.628	551.219	180.269
3833	7.66400	441.783	581.694	179.572	384.620	551.263	180.286
3834	7.66600	441.725	581.887	179.520	384.613	551.307	180.271
3835	7.66800	441.649	582.080	179.527	384.629	551.351	180.257
3836	7.67000	441.579	582.271	179.568	384.629	551.403	180.258
3837	7.67200	441.503	582.446	179.576	384.637	551.447	180.245
3838	7.67400	441.441	582.646	179.601	384.645	551.500	180.247
3839	7.67600	441.367	582.831	179.563	384.637	551.553	180.247
3840	7.67800	441.301	583.016	179.525	384.638	551.597	180.234
3841	7.68000	441.255	583.208	179.535	384.646	551.641	180.219
3842	7.68200	441.139	583.383	179.571	384.646	551.676	180.221
3843	7.68400	441.070	583.557	179.610	384.654	551.729	180.192
3844	7.68600	440.972	583.733	179.587	384.647	551.773	180.207
3845	7.68800	440.928	583.925	179.566	384.663	551.825	180.209
3846	7.69000	440.861	584.111	179.528	384.679	551.869	180.195
3847	7.69200	440.793	584.312	179.522	384.688	551.922	180.227
3848	7.69400	440.708	584.477	179.576	384.696	551.966	180.213
3849	7.69600	440.646	584.677	179.603	384.711	552.009	180.230
3850	7.69800	440.578	584.861	179.597	384.711	552.044	180.261
3851	7.70000	440.504	585.054	179.574	384.719	552.079	180.262
3852	7.70200	440.423	585.231	179.521	384.734	552.140	180.279
3853	7.70400	440.368	585.396	179.544	384.733	552.184	180.295
3854	7.70600	440.277	585.579	179.568	384.747	552.228	180.312
3855	7.70800	440.168	585.754	179.605	384.738	552.272	180.327
3856	7.71000	440.100	585.929	179.613	384.746	552.307	180.329
3857	7.71200	440.002	586.132	179.576	384.746	552.359	180.330
3858	7.71400	439.943	586.325	179.554	384.754	552.394	180.330
3859	7.71600	439.861	586.509	179.518	384.746	552.439	180.316
3860	7.71800	439.806	586.674	179.572	384.762	552.491	180.317
