NO_OF_FRAMES	1450
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 14:29:35.977	937509.69054340
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i plastisk stöt 82.1g vs 82.4g #2
MARKER_NAMES	v82_1g	h82_4g
COLLISION_TIME	0.55
TRAJECTORY_TYPES	Mixed	Measured
Frame	Time	v82_1g X	v82_1g Y	v82_1g Z	h82_4g X	h82_4g Y	h82_4g Z	
8932	17.86200	368.094	286.045	179.466	371.683	350.107	179.796
8933	17.86400	368.200	285.827	179.475	371.772	349.836	179.802
8934	17.86600	368.299	285.607	179.454	371.927	349.634	179.792
8935	17.86800	368.390	285.372	179.466	372.082	349.458	179.767
8936	17.87000	368.488	285.152	179.446	372.192	349.239	179.764
8937	17.87200	368.579	284.927	179.473	372.336	348.985	179.763
8938	17.87400	368.677	284.707	179.453	372.440	348.741	179.780
8939	17.87600	368.799	284.480	179.449	372.535	348.514	179.794
8940	17.87800	368.897	284.253	179.445	372.641	348.338	179.767
8941	17.88000	368.995	284.035	179.455	372.757	348.117	179.732
8942	17.88200	369.086	283.808	179.452	372.898	347.863	179.736
8943	17.88400	369.193	283.580	179.448	373.011	347.611	179.770
8944	17.88600	369.276	283.338	179.481	373.145	347.378	179.832
8945	17.88800	369.381	283.128	179.473	373.263	347.167	179.811
8946	17.89000	369.488	282.901	179.469	373.370	346.960	179.711
8947	17.89200	369.586	282.698	179.445	373.518	346.714	179.696
8948	17.89400	369.677	282.453	179.446	373.602	346.491	179.773
8949	17.89600	369.783	282.226	179.444	373.685	346.266	179.819
8950	17.89800	369.898	282.009	179.454	373.820	346.013	179.825
8951	17.90000	370.003	281.784	179.481	373.976	345.792	179.787
8952	17.90200	370.086	281.564	179.460	374.092	345.594	179.701
8953	17.90400	370.217	281.319	179.460	374.203	345.377	179.730
8954	17.90600	370.299	281.109	179.454	374.375	345.144	179.789
8955	17.90800	370.398	280.884	179.482	374.455	344.881	179.779
8956	17.91000	370.465	280.674	179.475	374.551	344.660	179.746
8957	17.91200	370.580	280.427	179.445	374.665	344.476	179.736
8958	17.91400	370.670	280.200	179.443	374.806	344.267	179.749
8959	17.91600	370.769	279.982	179.454	374.908	344.011	179.721
8960	17.91800	370.860	279.765	179.464	375.013	343.742	179.758
8961	17.92000	370.974	279.537	179.461	375.143	343.507	179.788
8962	17.92200	371.065	279.300	179.444	375.256	343.323	179.780
8963	17.92400	371.156	279.073	179.442	375.356	343.118	179.711
8964	17.92600	371.254	278.838	179.457	375.496	342.854	179.700
8965	17.92800	371.360	278.618	179.436	375.564	342.620	179.732
8966	17.93000	371.452	278.374	179.439	375.700	342.388	179.799
8967	17.93200	371.558	278.174	179.446	375.827	342.188	179.825
8968	17.93400	371.655	277.954	179.427	375.976	341.954	179.713
8969	17.93600	371.785	277.720	179.442	376.079	341.741	179.661
8970	17.93800	371.869	277.497	179.390	376.212	341.514	179.677
8971	17.94000	371.983	277.263	179.406	376.370	341.281	179.738
8972	17.94200	372.081	277.053	179.400	376.460	341.030	179.774
8973	17.94400	372.180	276.811	179.434	376.582	340.798	179.697
8974	17.94600	372.271	276.581	179.400	376.719	340.612	179.657
8975	17.94800	372.384	276.364	179.412	376.861	340.412	179.685
8976	17.95000	372.498	276.146	179.424	376.971	340.187	179.732
8977	17.95200	372.603	275.929	179.437	377.082	339.901	179.773
8978	17.95400	372.703	275.692	179.421	377.189	339.672	179.757
8979	17.95600	372.778	275.482	179.415	377.309	339.479	179.734
8980	17.95800	372.914	275.258	179.445	377.425	339.302	179.708
8981	17.96000	373.012	275.048	179.439	377.582	339.049	179.713
8982	17.96200	373.088	274.820	179.436	377.674	338.805	179.734
8983	17.96400	373.187	274.601	179.417	377.755	338.553	179.772
8984	17.96600	373.301	274.366	179.435	377.866	338.354	179.798
8985	17.96800	373.407	274.149	179.447	378.038	338.168	179.757
8986	17.97000	373.504	273.942	179.474	378.127	337.945	179.693
8987	17.97200	373.611	273.705	179.458	378.252	337.691	179.698
8988	17.97400	373.680	273.485	179.440	378.425	337.476	179.758
8989	17.97600	373.792	273.268	179.453	378.540	337.252	179.807
8990	17.97800	373.877	273.058	179.447	378.661	337.049	179.773
8991	17.98000	373.990	272.831	179.446	378.761	336.816	179.694
8992	17.98200	374.103	272.594	179.432	378.865	336.605	179.677
8993	17.98400	374.209	272.384	179.427	378.950	336.380	179.725
8994	17.98600	374.362	272.150	179.443	379.091	336.140	179.806
8995	17.98800	374.428	271.933	179.457	379.208	335.877	179.797
8996	17.99000	374.536	271.703	179.425	379.345	335.672	179.732
8997	17.99200	374.635	271.476	179.425	379.485	335.487	179.694
8998	17.99400	374.732	271.259	179.438	379.647	335.262	179.742
8999	17.99600	374.815	271.040	179.420	379.730	335.008	179.749
9000	17.99800	374.907	270.820	179.401	379.819	334.747	179.773
9001	18.00000	375.028	270.586	179.419	379.931	334.529	179.772
9002	18.00200	375.118	270.383	179.398	380.089	334.350	179.714
9003	18.00400	375.263	270.149	179.414	380.208	334.157	179.693
9004	18.00600	375.368	269.932	179.428	380.362	333.884	179.674
9005	18.00800	375.475	269.695	179.413	380.519	333.632	179.708
9006	18.01000	375.581	269.468	179.413	380.621	333.416	179.740
9007	18.01200	375.672	269.251	179.426	380.733	333.224	179.750
9008	18.01400	375.764	269.031	179.407	380.847	333.001	179.686
9009	18.01600	375.862	268.802	179.377	380.943	332.771	179.641
9010	18.01800	375.975	268.577	179.408	381.060	332.546	179.690
9011	18.02000	376.082	268.375	179.386	381.208	332.326	179.801
9012	18.02200	376.203	268.158	179.400	381.349	332.090	179.805
9013	18.02400	376.294	267.931	179.399	381.463	331.866	179.712
9014	18.02600	376.393	267.704	179.399	381.562	331.662	179.676
9015	18.02800	376.499	267.487	179.413	381.709	331.445	179.706
9016	18.03000	376.597	267.260	179.413	381.785	331.221	179.756
9017	18.03200	376.695	267.043	179.426	381.874	330.960	179.780
9018	18.03400	376.779	266.806	179.414	381.986	330.704	179.756
9019	18.03600	376.878	266.596	179.409	382.153	330.526	179.701
9020	18.03800	376.999	266.387	179.407	382.308	330.350	179.678
9021	18.04000	377.120	266.162	179.439	382.432	330.116	179.713
9022	18.04200	377.218	265.926	179.425	382.575	329.853	179.704
9023	18.04400	377.317	265.706	179.408	382.676	329.609	179.726
9024	18.04600	377.453	265.482	179.438	382.788	329.418	179.737
9025	18.04800	377.544	265.255	179.440	382.902	329.224	179.716
9026	18.05000	377.636	265.035	179.421	383.021	329.001	179.655
9027	18.05200	377.742	264.816	179.406	383.154	328.748	179.665
9028	18.05400	377.848	264.599	179.420	383.287	328.501	179.765
9029	18.05600	377.946	264.389	179.417	383.420	328.292	179.780
9030	18.05800	378.044	264.155	179.437	383.524	328.079	179.731
9031	18.06000	378.143	263.936	179.419	383.647	327.864	179.651
9032	18.06200	378.265	263.709	179.420	383.787	327.638	179.669
9033	18.06400	378.379	263.499	179.416	383.871	327.415	179.750
9034	18.06600	378.461	263.282	179.430	383.998	327.193	179.834
9035	18.06800	378.561	263.045	179.417	384.110	326.928	179.797
9036	18.07000	378.673	262.819	179.418	384.253	326.731	179.713
9037	18.07200	378.795	262.612	179.448	384.369	326.535	179.662
9038	18.07400	378.895	262.409	179.426	384.501	326.320	179.725
9039	18.07600	378.984	262.183	179.429	384.652	326.086	179.759
9040	18.07800	379.083	261.956	179.429	384.732	325.831	179.736
9041	18.08000	379.188	261.746	179.427	384.850	325.613	179.739
9042	18.08200	379.303	261.530	179.441	384.994	325.429	179.733
9043	18.08400	379.385	261.303	179.442	385.128	325.260	179.694
9044	18.08600	379.493	261.073	179.412	385.238	324.997	179.689
9045	18.08800	379.599	260.856	179.427	385.358	324.738	179.745
9046	18.09000	379.719	260.640	179.444	385.483	324.512	179.764
9047	18.09200	379.826	260.430	179.440	385.593	324.321	179.775
9048	18.09400	379.907	260.204	179.444	385.738	324.125	179.724
9049	18.09600	380.000	259.984	179.427	385.864	323.886	179.668
9050	18.09800	380.105	259.765	179.412	385.958	323.652	179.706
9051	18.10000	380.197	259.565	179.422	386.055	323.412	179.793
9052	18.10200	380.310	259.331	179.441	386.173	323.196	179.826
9053	18.10400	380.408	259.102	179.412	386.307	322.973	179.763
9054	18.10600	380.553	258.885	179.426	386.424	322.766	179.668
9055	18.10800	380.652	258.676	179.425	386.556	322.557	179.683
9056	18.11000	380.758	258.449	179.427	386.739	322.343	179.746
9057	18.11200	380.857	258.230	179.411	386.835	322.099	179.771
9058	18.11400	380.949	258.003	179.413	386.937	321.854	179.763
9059	18.11600	381.046	257.793	179.412	387.051	321.648	179.699
9060	18.11800	381.130	257.574	179.396	387.181	321.463	179.661
9061	18.12000	381.213	257.357	179.410	387.300	321.261	179.660
9062	18.12200	381.320	257.125	179.351	387.416	321.000	179.686
9063	18.12400	381.441	256.911	179.397	387.586	320.738	179.680
9064	18.12600	381.569	256.702	179.396	387.702	320.529	179.698
9065	18.12800	381.683	256.475	179.399	387.839	320.363	179.691
9066	18.13000	381.788	256.249	179.401	387.964	320.150	179.645
9067	18.13200	381.879	256.022	179.405	388.043	319.904	179.637
9068	18.13400	381.986	255.823	179.416	388.129	319.661	179.662
9069	18.13600	382.069	255.603	179.401	388.254	319.422	179.749
9070	18.13800	382.168	255.384	179.386	388.393	319.230	179.760
9071	18.14000	382.295	255.167	179.402	388.524	319.006	179.670
9072	18.14200	382.411	254.958	179.402	388.695	318.785	179.644
9073	18.14400	382.547	254.732	179.405	388.834	318.569	179.676
9074	18.14600	382.645	254.522	179.404	388.946	318.355	179.742
9075	18.14800	382.753	254.296	179.406	389.032	318.121	179.781
9076	18.15000	382.858	254.069	179.410	389.153	317.874	179.742
9077	18.15200	382.973	253.867	179.390	389.307	317.676	179.662
9078	18.15400	383.053	253.640	179.394	389.446	317.500	179.641
9079	18.15600	383.153	253.414	179.398	389.593	317.286	179.707
9080	18.15800	383.267	253.195	179.384	389.766	317.016	179.719
9081	18.16000	383.381	253.003	179.378	389.844	316.788	179.709
9082	18.16200	383.510	252.769	179.400	389.957	316.577	179.695
9083	18.16400	383.608	252.550	179.384	390.078	316.391	179.659
9084	18.16600	383.714	252.330	179.369	390.188	316.188	179.628
9085	18.16800	383.842	252.107	179.405	390.300	315.925	179.628
9086	18.17000	383.942	251.897	179.403	390.420	315.676	179.703
9087	18.17200	384.033	251.688	179.402	390.596	315.480	179.764
9088	18.17400	384.146	251.469	179.389	390.732	315.286	179.747
9089	18.17600	384.252	251.243	179.394	390.847	315.071	179.669
9090	18.17800	384.357	251.033	179.394	390.972	314.833	179.644
9091	18.18000	384.457	250.817	179.412	391.086	314.619	179.711
9092	18.18200	384.555	250.598	179.397	391.183	314.388	179.783
9093	18.18400	384.693	250.378	179.381	391.315	314.172	179.818
9094	18.18600	384.791	250.162	179.399	391.470	313.945	179.697
9095	18.18800	384.913	249.953	179.398	391.584	313.750	179.647
9096	18.19000	385.003	249.726	179.401	391.724	313.541	179.664
9097	18.19200	385.108	249.500	179.407	391.875	313.327	179.728
9098	18.19400	385.207	249.274	179.411	391.955	313.074	179.740
9099	18.19600	385.313	249.072	179.393	392.065	312.827	179.703
9100	18.19800	385.428	248.862	179.392	392.218	312.633	179.687
9101	18.20000	385.534	248.643	179.378	392.351	312.465	179.651
9102	18.20200	385.647	248.424	179.364	392.491	312.246	179.656
9103	18.20400	385.777	248.208	179.381	392.605	311.976	179.670
9104	18.20600	385.882	247.991	179.400	392.775	311.743	179.707
9105	18.20800	385.982	247.762	179.373	392.884	311.535	179.726
9106	18.21000	386.095	247.550	179.342	392.983	311.349	179.691
9107	18.21200	386.202	247.334	179.362	393.131	311.126	179.634
9108	18.21400	386.307	247.118	179.381	393.265	310.889	179.614
9109	18.21600	386.381	246.901	179.399	393.341	310.657	179.687
9110	18.21800	386.481	246.672	179.372	393.467	310.436	179.772
9111	18.22000	386.602	246.470	179.356	393.600	310.225	179.757
9112	18.22200	386.716	246.261	179.354	393.715	310.001	179.667
9113	18.22400	386.837	246.045	179.372	393.854	309.795	179.606
9114	18.22600	386.951	245.809	179.364	394.023	309.606	179.651
9115	18.22800	387.056	245.592	179.382	394.136	309.385	179.738
9116	18.23000	387.147	245.383	179.383	394.239	309.115	179.756
9117	18.23200	387.262	245.184	179.396	394.351	308.895	179.728
9118	18.23400	387.345	244.962	179.351	394.467	308.706	179.663
9119	18.23600	387.436	244.746	179.369	394.597	308.530	179.642
9120	18.23800	387.550	244.527	179.358	394.714	308.314	179.676
9121	18.24000	387.654	244.320	179.389	394.896	308.035	179.678
9122	18.24200	387.807	244.094	179.393	395.011	307.809	179.702
9123	18.24400	387.914	243.882	179.362	395.130	307.618	179.718
9124	18.24600	388.021	243.656	179.369	395.268	307.425	179.702
9125	18.24800	388.118	243.447	179.370	395.370	307.219	179.641
9126	18.25000	388.225	243.248	179.383	395.457	306.974	179.637
9127	18.25200	388.306	243.022	179.390	395.564	306.733	179.697
9128	18.25400	388.390	242.796	179.396	395.664	306.529	179.778
9129	18.25600	388.504	242.594	179.379	395.846	306.326	179.749
9130	18.25800	388.625	242.395	179.394	396.015	306.112	179.676
9131	18.26000	388.733	242.183	179.364	396.152	305.899	179.630
9132	18.26200	388.861	241.957	179.369	396.261	305.683	179.668
9133	18.26400	388.959	241.731	179.375	396.334	305.452	179.741
9134	18.26600	389.095	241.522	179.375	396.445	305.209	179.768
9135	18.26800	389.187	241.313	179.377	396.575	304.977	179.698
9136	18.27000	389.279	241.103	179.377	396.735	304.791	179.665
9137	18.27200	389.392	240.875	179.353	396.882	304.617	179.677
9138	18.27400	389.498	240.666	179.355	397.066	304.392	179.699
9139	18.27600	389.595	240.467	179.370	397.147	304.129	179.699
9140	18.27800	389.708	240.251	179.390	397.256	303.887	179.727
9141	18.28000	389.800	240.015	179.383	397.375	303.696	179.742
9142	18.28200	389.891	239.813	179.366	397.483	303.534	179.687
9143	18.28400	390.044	239.597	179.384	397.610	303.329	179.628
9144	18.28600	390.150	239.395	179.367	397.780	303.069	179.662
9145	18.28800	390.249	239.169	179.372	397.914	302.829	179.719
9146	18.29000	390.360	238.943	179.379	398.059	302.630	179.750
9147	18.29200	390.458	238.727	179.401	398.172	302.437	179.735
9148	18.29400	390.581	238.518	179.403	398.278	302.215	179.678
9149	18.29600	390.695	238.306	179.373	398.403	302.009	179.618
9150	18.29800	390.786	238.087	179.361	398.537	301.786	179.677
9151	18.30000	390.906	237.871	179.381	398.641	301.565	179.765
9152	18.30200	391.028	237.652	179.369	398.775	301.322	179.795
9153	18.30400	391.149	237.436	179.388	398.903	301.098	179.705
9154	18.30600	391.232	237.217	179.377	399.040	300.902	179.658
9155	18.30800	391.363	237.009	179.381	399.193	300.702	179.660
9156	18.31000	391.469	236.807	179.365	399.295	300.493	179.680
9157	18.31200	391.574	236.581	179.373	399.398	300.223	179.701
9158	18.31400	391.663	236.362	179.362	399.517	299.963	179.734
9159	18.31600	391.763	236.133	179.337	399.670	299.778	179.703
9160	18.31800	391.856	235.924	179.340	399.807	299.609	179.666
9161	18.32000	391.961	235.725	179.356	399.939	299.397	179.623
9162	18.32200	392.099	235.507	179.343	400.071	299.144	179.637
9163	18.32400	392.219	235.271	179.338	400.220	298.912	179.678
9164	18.32600	392.325	235.055	179.359	400.311	298.706	179.731
9165	18.32800	392.444	234.846	179.362	400.464	298.512	179.719
9166	18.33000	392.544	234.638	179.365	400.611	298.288	179.634
9167	18.33200	392.628	234.419	179.354	400.713	298.090	179.556
9168	18.33400	392.751	234.217	179.338	400.830	297.869	179.644
9169	18.33600	392.872	234.008	179.342	400.970	297.641	179.748
9170	18.33800	392.983	233.802	179.375	401.108	297.421	179.721
9171	18.34000	393.081	233.584	179.365	401.230	297.181	179.671
9172	18.34200	393.233	233.358	179.372	401.375	296.988	179.658
9173	18.34400	393.324	233.159	179.389	401.508	296.812	179.642
9174	18.34600	393.439	232.950	179.392	401.608	296.598	179.714
9175	18.34800	393.546	232.749	179.376	401.691	296.338	179.748
9176	18.35000	393.628	232.533	179.398	401.801	296.079	179.782
9177	18.35200	393.718	232.321	179.370	401.953	295.901	179.732
9178	18.35400	393.816	232.105	179.393	402.090	295.734	179.728
9179	18.35600	393.929	231.890	179.415	402.252	295.514	179.705
9180	18.35800	394.052	231.695	179.382	402.408	295.275	179.655
9181	18.36000	394.190	231.466	179.358	402.496	295.035	179.717
9182	18.36200	394.295	231.258	179.362	402.613	294.829	179.770
9183	18.36400	394.415	231.035	179.403	402.733	294.628	179.774
9184	18.36600	394.526	230.829	179.436	402.858	294.438	179.680
9185	18.36800	394.611	230.611	179.427	403.015	294.206	179.614
9186	18.37000	394.742	230.406	179.382	403.161	293.983	179.672
9187	18.37200	394.848	230.187	179.373	403.355	293.770	179.742
9188	18.37400	394.962	229.996	179.372	403.456	293.552	179.750
9189	18.37600	395.067	229.777	179.362	403.555	293.330	179.695
9190	18.37800	395.157	229.561	179.384	403.692	293.127	179.667
9191	18.38000	395.278	229.336	179.392	403.800	292.949	179.619
9192	18.38200	395.423	229.134	179.377	403.925	292.735	179.692
9193	18.38400	395.530	228.935	179.392	404.031	292.475	179.728
9194	18.38600	395.621	228.724	179.363	404.185	292.224	179.743
9195	18.38800	395.720	228.488	179.360	404.298	292.038	179.710
9196	18.39000	395.816	228.273	179.382	404.449	291.853	179.677
9197	18.39200	395.914	228.064	179.387	404.571	291.660	179.663
9198	18.39400	396.030	227.862	179.372	404.659	291.429	179.628
9199	18.39600	396.121	227.634	179.349	404.756	291.170	179.663
9200	18.39800	396.228	227.442	179.348	404.890	290.949	179.755
9201	18.40000	396.371	227.233	179.351	405.026	290.776	179.770
9202	18.40200	396.463	227.008	179.359	405.194	290.571	179.712
9203	18.40400	396.575	226.782	179.368	405.324	290.356	179.638
9204	18.40600	396.695	226.574	179.374	405.488	290.129	179.633
9205	18.40800	396.804	226.365	179.379	405.592	289.923	179.687
9206	18.41000	396.916	226.164	179.366	405.693	289.693	179.765
9207	18.41200	397.017	225.935	179.344	405.838	289.453	179.717
9208	18.41400	397.122	225.734	179.330	405.978	289.255	179.644
9209	18.41600	397.225	225.518	179.354	406.093	289.070	179.613
9210	18.41800	397.356	225.310	179.358	406.246	288.872	179.649
9211	18.42000	397.491	225.094	179.379	406.377	288.637	179.661
9212	18.42200	397.615	224.880	179.321	406.507	288.368	179.681
9213	18.42400	397.729	224.681	179.339	406.650	288.158	179.674
9214	18.42600	397.827	224.473	179.344	406.785	287.992	179.671
9215	18.42800	397.932	224.257	179.367	406.941	287.823	179.639
9216	18.43000	397.997	224.032	179.377	407.026	287.574	179.576
9217	18.43200	398.098	223.813	179.368	407.129	287.324	179.626
9218	18.43400	398.197	223.612	179.354	407.291	287.102	179.682
9219	18.43600	398.305	223.410	179.340	407.420	286.921	179.712
9220	18.43800	398.440	223.212	179.357	407.550	286.709	179.673
9221	18.44000	398.554	222.990	179.317	407.690	286.494	179.604
9222	18.44200	398.667	222.778	179.372	407.822	286.298	179.561
9223	18.44400	398.770	222.570	179.377	407.905	286.078	179.653
9224	18.44600	398.887	222.378	179.378	408.018	285.855	179.713
9225	18.44800	398.970	222.150	179.356	408.121	285.620	179.727
9226	18.45000	399.070	221.948	179.343	408.260	285.405	179.656
9227	18.45200	399.176	221.730	179.336	408.397	285.220	179.626
9228	18.45400	399.279	221.531	179.355	408.558	285.046	179.642
9229	18.45600	399.377	221.323	179.361	408.735	284.821	179.672
9230	18.45800	399.492	221.104	179.355	408.820	284.562	179.708
9231	18.46000	399.606	220.896	179.359	408.933	284.327	179.724
9232	18.46200	399.760	220.678	179.350	409.063	284.132	179.681
9233	18.46400	399.865	220.493	179.332	409.163	283.973	179.660
9234	18.46600	399.948	220.268	179.343	409.310	283.751	179.609
9235	18.46800	400.036	220.053	179.367	409.474	283.506	179.612
9236	18.47000	400.127	219.834	179.361	409.638	283.282	179.637
9237	18.47200	400.242	219.636	179.380	409.738	283.079	179.725
9238	18.47400	400.364	219.441	179.350	409.858	282.879	179.731
9239	18.47600	400.464	219.230	179.323	409.973	282.671	179.642
9240	18.47800	400.591	219.025	179.359	410.083	282.473	179.568
9241	18.48000	400.705	218.817	179.365	410.221	282.258	179.612
9242	18.48200	400.831	218.602	179.387	410.343	282.048	179.719
9243	18.48400	400.906	218.393	179.393	410.476	281.823	179.749
9244	18.48600	401.007	218.182	179.367	410.648	281.592	179.679
9245	18.48800	401.129	217.980	179.356	410.769	281.389	179.654
9246	18.49000	401.245	217.789	179.356	410.900	281.203	179.624
9247	18.49200	401.349	217.571	179.350	410.983	281.022	179.657
9248	18.49400	401.445	217.352	179.342	411.091	280.770	179.679
9249	18.49600	401.551	217.144	179.349	411.211	280.501	179.706
9250	18.49800	401.681	216.926	179.341	411.347	280.308	179.695
9251	18.50000	401.766	216.734	179.342	411.493	280.133	179.680
9252	18.50200	401.910	216.526	179.346	411.645	279.921	179.640
9253	18.50400	402.040	216.298	179.328	411.798	279.691	179.604
9254	18.50600	402.136	216.100	179.347	411.914	279.464	179.603
9255	18.50800	402.241	215.882	179.343	412.036	279.244	179.698
9256	18.51000	402.333	215.667	179.368	412.172	279.036	179.724
9257	18.51200	402.433	215.445	179.330	412.335	278.821	179.657
9258	18.51400	402.549	215.234	179.305	412.430	278.614	179.570
9259	18.51600	402.677	215.043	179.307	412.567	278.414	179.576
9260	18.51800	402.796	214.835	179.312	412.721	278.216	179.613
9261	18.52000	402.916	214.610	179.324	412.853	277.984	179.659
9262	18.52200	403.036	214.402	179.331	412.978	277.740	179.664
9263	18.52400	403.137	214.203	179.352	413.146	277.537	179.642
9264	18.52600	403.252	214.002	179.341	413.254	277.369	179.608
9265	18.52800	403.350	213.801	179.328	413.393	277.193	179.595
9266	18.53000	403.435	213.599	179.316	413.477	276.958	179.611
9267	18.53200	403.537	213.384	179.341	413.584	276.699	179.650
9268	18.53400	403.635	213.183	179.330	413.781	276.493	179.671
9269	18.53600	403.741	212.978	179.369	413.925	276.319	179.690
9270	18.53800	403.863	212.770	179.376	414.071	276.127	179.681
9271	18.54000	404.009	212.569	179.363	414.187	275.919	179.595
9272	18.54200	404.114	212.368	179.351	414.279	275.699	179.576
9273	18.54400	404.221	212.160	179.360	414.394	275.462	179.674
9274	18.54600	404.317	211.945	179.385	414.518	275.257	179.730
9275	18.54800	404.397	211.737	179.392	414.624	275.047	179.726
9276	18.55000	404.500	211.519	179.387	414.800	274.832	179.657
9277	18.55200	404.628	211.317	179.376	414.991	274.620	179.620
9278	18.55400	404.736	211.116	179.366	415.115	274.437	179.623
9279	18.55600	404.873	210.915	179.354	415.220	274.222	179.669
9280	18.55800	404.986	210.697	179.348	415.306	273.973	179.722
9281	18.56000	405.105	210.482	179.373	415.420	273.727	179.694
9282	18.56200	405.194	210.274	179.382	415.583	273.539	179.637
9283	18.56400	405.296	210.070	179.340	415.737	273.373	179.637
9284	18.56600	405.403	209.852	179.334	415.906	273.163	179.633
9285	18.56800	405.525	209.651	179.324	416.061	272.924	179.585
9286	18.57000	405.615	209.443	179.332	416.146	272.682	179.621
9287	18.57200	405.733	209.235	179.341	416.264	272.477	179.679
9288	18.57400	405.832	209.010	179.355	416.384	272.295	179.681
9289	18.57600	405.924	208.809	179.344	416.526	272.087	179.597
9290	18.57800	406.054	208.608	179.332	416.659	271.872	179.532
9291	18.58000	406.192	208.407	179.321	416.790	271.657	179.577
9292	18.58200	406.282	208.205	179.309	416.939	271.452	179.634
9293	18.58400	406.390	207.987	179.305	417.076	271.228	179.663
9294	18.58600	406.476	207.773	179.331	417.182	271.016	179.625
9295	18.58800	406.573	207.558	179.359	417.305	270.804	179.588
9296	18.59000	406.681	207.367	179.362	417.444	270.625	179.546
9297	18.59200	406.780	207.156	179.337	417.565	270.435	179.569
9298	18.59400	406.874	206.944	179.314	417.705	270.203	179.621
9299	18.59600	406.987	206.750	179.283	417.800	269.952	179.642
9300	18.59800	407.122	206.562	179.317	417.906	269.749	179.620
9301	18.60000	407.240	206.348	179.342	418.100	269.550	179.625
9302	18.60200	407.339	206.130	179.340	418.231	269.375	179.611
9303	18.60400	407.439	205.922	179.349	418.362	269.159	179.546
9304	18.60600	407.562	205.728	179.320	418.493	268.925	179.568
9305	18.60800	407.676	205.530	179.343	418.596	268.696	179.649
9306	18.61000	407.784	205.326	179.300	418.722	268.481	179.694
9307	18.61200	407.862	205.091	179.301	418.831	268.303	179.649
9308	18.61400	407.969	204.883	179.310	418.969	268.079	179.567
9309	18.61600	408.098	204.686	179.331	419.138	267.876	179.545
9310	18.61800	408.198	204.484	179.322	419.299	267.687	179.567
9311	18.62000	408.329	204.280	179.280	419.408	267.474	179.646
9312	18.62200	408.448	204.079	179.270	419.528	267.230	179.653
9313	18.62400	408.540	203.871	179.279	419.649	267.011	179.634
9314	18.62600	408.635	203.667	179.320	419.773	266.833	179.590
9315	18.62800	408.724	203.459	179.329	419.896	266.664	179.559
9316	18.63000	408.809	203.234	179.344	420.049	266.457	179.585
9317	18.63200	408.932	203.050	179.329	420.232	266.214	179.590
9318	18.63400	409.048	202.856	179.300	420.356	265.972	179.630
9319	18.63600	409.160	202.648	179.310	420.476	265.773	179.639
9320	18.63800	409.273	202.441	179.319	420.604	265.590	179.644
9321	18.64000	409.406	202.226	179.345	420.721	265.402	179.586
9322	18.64200	409.512	202.035	179.350	420.830	265.189	179.551
9323	18.64400	409.612	201.844	179.354	420.978	264.955	179.574
9324	18.64600	409.720	201.643	179.344	421.095	264.760	179.646
9325	18.64800	409.820	201.432	179.321	421.295	264.564	179.686
9326	18.65000	409.933	201.215	179.319	421.417	264.352	179.651
9327	18.65200	410.029	201.007	179.328	421.532	264.130	179.601
9328	18.65400	410.140	200.810	179.351	421.655	263.934	179.563
9329	18.65600	410.271	200.602	179.360	421.745	263.746	179.619
9330	18.65800	410.364	200.398	179.319	421.890	263.525	179.685
9331	18.66000	410.465	200.197	179.311	422.033	263.271	179.679
9332	18.66200	410.622	200.006	179.313	422.147	263.059	179.645
9333	18.66400	410.714	199.798	179.321	422.320	262.877	179.648
9334	18.66600	410.816	199.581	179.319	422.480	262.692	179.621
9335	18.66800	410.928	199.383	179.343	422.588	262.489	179.600
9336	18.67000	411.029	199.176	179.353	422.699	262.245	179.608
9337	18.67200	411.143	198.981	179.327	422.827	262.014	179.661
9338	18.67400	411.253	198.780	179.317	422.961	261.817	179.703
9339	18.67600	411.373	198.570	179.293	423.095	261.638	179.662
9340	18.67800	411.493	198.372	179.315	423.226	261.433	179.607
9341	18.68000	411.581	198.165	179.325	423.379	261.212	179.558
9342	18.68200	411.678	197.957	179.336	423.541	261.012	179.568
9343	18.68400	411.786	197.740	179.333	423.645	260.811	179.660
9344	18.68600	411.886	197.535	179.294	423.758	260.577	179.682
9345	18.68800	412.001	197.355	179.311	423.912	260.354	179.636
9346	18.69000	412.107	197.144	179.290	424.007	260.156	179.565
9347	18.69200	412.202	196.936	179.299	424.138	259.971	179.540
9348	18.69400	412.292	196.729	179.310	424.267	259.781	179.563
9349	18.69600	412.391	196.511	179.307	424.433	259.548	179.580
9350	18.69800	412.529	196.327	179.292	424.549	259.314	179.602
9351	18.70000	412.615	196.116	179.272	424.686	259.105	179.602
9352	18.70200	412.766	195.916	179.262	424.854	258.932	179.623
9353	18.70400	412.882	195.715	179.255	424.986	258.751	179.549
9354	18.70600	413.000	195.518	179.278	425.079	258.522	179.520
9355	18.70800	413.072	195.303	179.308	425.194	258.297	179.555
9356	18.71000	413.169	195.113	179.314	425.315	258.091	179.585
9357	18.71200	413.314	194.905	179.322	425.468	257.904	179.641
9358	18.71400	413.424	194.711	179.296	425.667	257.702	179.621
9359	18.71600	413.524	194.510	179.289	425.798	257.480	179.575
