NO_OF_FRAMES	1416
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 14:42:25.102	938278.81421620
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i plastisk stöt 82.1 g vs 82.4 g #5
MARKER_NAMES	v82_1g	h82_4g
COLLISION_TIME	0.66
TRAJECTORY_TYPES	Measured	Measured
Frame	Time	v82_1g X	v82_1g Y	v82_1g Z	h82_4g X	h82_4g Y	h82_4g Z	
2438	4.87400	206.649	512.901	179.865	243.812	565.091	180.366
2439	4.87600	206.485	513.197	179.702	243.554	565.348	180.327
2440	4.87800	206.359	513.434	179.742	243.338	565.637	180.350
2441	4.88000	205.995	513.700	179.878	243.187	565.916	180.387
2442	4.88200	205.848	513.913	179.883	243.024	566.177	180.362
2443	4.88400	205.690	514.182	179.706	242.767	566.433	180.323
2444	4.88600	205.557	514.460	179.667	242.523	566.734	180.333
2445	4.88800	205.435	514.726	179.846	242.379	567.003	180.385
2446	4.89000	205.127	514.973	179.922	242.208	567.264	180.359
2447	4.89200	204.965	515.215	179.821	241.971	567.519	180.320
2448	4.89400	204.750	515.479	179.609	241.747	567.792	180.313
2449	4.89600	204.643	515.732	179.710	241.551	568.088	180.351
2450	4.89800	204.529	515.988	179.905	241.373	568.350	180.326
2451	4.90000	204.219	516.232	179.886	241.173	568.594	180.300
2452	4.90200	204.015	516.530	179.695	240.932	568.876	180.278
2453	4.90400	203.835	516.768	179.653	240.703	569.184	180.334
2454	4.90600	203.741	517.019	179.845	240.525	569.453	180.325
2455	4.90800	203.571	517.248	179.901	240.339	569.696	180.299
2456	4.91000	203.207	517.539	179.746	240.090	569.969	180.292
2457	4.91200	203.081	517.852	179.676	239.897	570.259	180.317
2458	4.91400	202.952	518.101	179.806	239.678	570.547	180.340
2459	4.91600	202.795	518.288	179.889	239.492	570.782	180.299
2460	4.91800	202.561	518.545	179.776	239.263	571.053	180.291
2461	4.92000	202.229	518.888	179.651	239.064	571.335	180.332
2462	4.92200	202.147	519.166	179.768	238.839	571.641	180.356
2463	4.92400	202.023	519.364	179.868	238.663	571.885	180.332
2464	4.92600	201.850	519.567	179.828	238.453	572.148	180.278
2465	4.92800	201.502	519.866	179.688	238.244	572.428	180.318
2466	4.93000	201.328	520.176	179.669	238.044	572.736	180.345
2467	4.93200	201.243	520.438	179.848	237.832	572.990	180.337
2468	4.93400	201.122	520.619	179.888	237.625	573.244	180.299
2469	4.93600	200.968	520.860	179.758	237.426	573.514	180.321
2470	4.93800	200.596	521.172	179.645	237.228	573.804	180.348
2471	4.94000	200.412	521.484	179.781	237.011	574.078	180.343
2472	4.94200	200.319	521.682	179.883	236.800	574.330	180.303
2473	4.94400	200.176	521.889	179.815	236.632	574.583	180.296
2474	4.94600	200.024	522.212	179.701	236.425	574.881	180.337
2475	4.94800	199.728	522.519	179.761	236.192	575.154	180.332
2476	4.95000	199.483	522.738	179.832	235.970	575.399	180.309
2477	4.95200	199.367	522.934	179.841	235.793	575.661	180.287
2478	4.95400	199.222	523.222	179.728	235.592	575.958	180.327
2479	4.95600	199.116	523.562	179.738	235.375	576.247	180.354
2480	4.95800	198.803	523.800	179.861	235.140	576.503	180.317
2481	4.96000	198.557	523.981	179.839	234.948	576.781	180.326
2482	4.96200	198.414	524.231	179.786	234.804	577.059	180.335
2483	4.96400	198.288	524.581	179.720	234.559	577.348	180.392
2484	4.96600	198.206	524.860	179.839	234.323	577.613	180.341
2485	4.96800	197.897	525.063	179.901	234.126	577.893	180.351
2486	4.97000	197.678	525.272	179.835	233.973	578.171	180.360
2487	4.97200	197.471	525.582	179.734	233.781	578.451	180.402
2488	4.97400	197.383	525.913	179.791	233.522	578.715	180.381
2489	4.97600	197.253	526.123	179.879	233.317	578.980	180.331
2490	4.97800	196.939	526.315	179.895	233.173	579.267	180.356
2491	4.98000	196.740	526.614	179.768	233.016	579.535	180.412
2492	4.98200	196.634	526.964	179.764	232.734	579.801	180.361
2493	4.98400	196.490	527.166	179.818	232.490	580.056	180.325
2494	4.98600	196.334	527.349	179.860	232.348	580.336	180.337
2495	4.98800	196.031	527.613	179.815	232.191	580.622	180.393
2496	4.99000	195.839	527.977	179.767	231.964	580.895	180.359
2497	4.99200	195.777	528.263	179.841	231.735	581.159	180.338
2498	4.99400	195.607	528.405	179.849	231.522	581.413	180.302
2499	4.99600	195.413	528.613	179.812	231.384	581.717	180.392
2500	4.99800	195.103	528.956	179.783	231.178	581.989	180.388
2501	5.00000	194.964	529.319	179.798	230.941	582.245	180.322
2502	5.00200	194.863	529.508	179.886	230.715	582.517	180.318
2503	5.00400	194.722	529.669	179.864	230.568	582.805	180.377
2504	5.00600	194.501	529.946	179.766	230.377	583.083	180.387
2505	5.00800	194.201	530.323	179.768	230.147	583.348	180.338
2506	5.01000	194.041	530.580	179.843	229.927	583.610	180.317
2507	5.01200	193.919	530.750	179.869	229.719	583.908	180.362
2508	5.01400	193.787	530.992	179.834	229.546	584.186	180.404
2509	5.01600	193.592	531.352	179.755	229.322	584.449	180.353
2510	5.01800	193.270	531.611	179.800	229.117	584.696	180.303
2511	5.02000	193.106	531.806	179.829	228.901	584.993	180.347
2512	5.02200	192.974	532.019	179.808	228.716	585.264	180.405
2513	5.02400	192.841	532.335	179.745	228.519	585.525	180.354
2514	5.02600	192.697	532.659	179.759	228.314	585.790	180.305
2515	5.02800	192.426	532.862	179.823	228.107	586.062	180.334
2516	5.03000	192.185	533.033	179.787	227.909	586.359	180.410
2517	5.03200	192.058	533.327	179.721	227.731	586.623	180.360
2518	5.03400	191.962	533.688	179.737	227.566	586.856	180.322
2519	5.03600	191.821	533.925	179.782	227.344	587.139	180.338
2520	5.03800	191.548	534.117	179.830	227.147	587.446	180.400
2521	5.04000	191.359	534.362	179.766	226.952	587.719	180.398
2522	5.04200	191.180	534.700	179.716	226.792	587.971	180.331
2523	5.04400	191.084	534.969	179.760	226.575	588.225	180.359
2524	5.04600	190.922	535.179	179.820	226.351	588.516	180.359
2525	5.04800	190.620	535.387	179.805	226.136	588.823	180.390
2526	5.05000	190.435	535.731	179.759	225.986	589.075	180.355
2527	5.05200	190.370	536.055	179.775	225.796	589.327	180.350
2528	5.05400	190.192	536.221	179.798	225.573	589.617	180.381
2529	5.05600	189.972	536.415	179.796	225.352	589.925	180.414
2530	5.05800	189.702	536.721	179.799	225.163	590.177	180.377
2531	5.06000	189.558	537.092	179.771	225.009	590.421	180.358
2532	5.06200	189.440	537.315	179.829	224.784	590.701	180.372
2533	5.06400	189.318	537.460	179.841	224.561	591.026	180.405
2534	5.06600	189.046	537.709	179.789	224.361	591.280	180.371
2535	5.06800	188.777	538.088	179.794	224.169	591.513	180.365
2536	5.07000	188.635	538.380	179.781	223.981	591.786	180.365
2537	5.07200	188.515	538.550	179.839	223.766	592.094	180.398
2538	5.07400	188.394	538.765	179.851	223.547	592.357	180.381
2539	5.07600	188.126	539.083	179.728	223.346	592.593	180.345
2540	5.07800	187.867	539.405	179.762	223.160	592.844	180.341
2541	5.08000	187.719	539.625	179.808	222.955	593.153	180.376
2542	5.08200	187.611	539.804	179.820	222.751	593.441	180.375
2543	5.08400	187.459	540.109	179.804	222.540	593.678	180.373
2544	5.08600	187.300	540.465	179.778	222.354	593.932	180.339
2545	5.08800	186.999	540.670	179.794	222.176	594.230	180.357
2546	5.09000	186.806	540.851	179.775	221.975	594.536	180.389
2547	5.09200	186.690	541.092	179.773	221.762	594.782	180.371
2548	5.09400	186.553	541.434	179.759	221.563	595.019	180.338
2549	5.09600	186.390	541.727	179.778	221.388	595.315	180.354
2550	5.09800	186.161	541.917	179.826	221.212	595.612	180.402
2551	5.10000	185.909	542.103	179.759	220.977	595.865	180.399
2552	5.10200	185.755	542.434	179.728	220.771	596.096	180.351
2553	5.10400	185.688	542.757	179.746	220.572	596.393	180.337
2554	5.10600	185.517	542.977	179.792	220.436	596.678	180.367
2555	5.10800	185.238	543.174	179.794	220.212	596.942	180.383
2556	5.11000	185.077	543.485	179.752	219.959	597.196	180.350
2557	5.11200	184.883	543.794	179.718	219.769	597.461	180.305
2558	5.11400	184.803	544.018	179.779	219.627	597.764	180.368
2559	5.11600	184.623	544.210	179.809	219.431	598.025	180.382
2560	5.11800	184.335	544.461	179.781	219.201	598.290	180.336
2561	5.12000	184.138	544.834	179.756	218.966	598.563	180.306
2562	5.12200	184.081	545.114	179.789	218.832	598.850	180.339
2563	5.12400	183.887	545.253	179.798	218.667	599.126	180.384
2564	5.12600	183.689	545.488	179.782	218.425	599.384	180.354
2565	5.12800	183.420	545.832	179.790	218.202	599.648	180.309
2566	5.13000	183.253	546.168	179.763	218.001	599.928	180.326
2567	5.13200	183.149	546.348	179.808	217.860	600.213	180.388
2568	5.13400	183.043	546.546	179.823	217.673	600.486	180.391
2569	5.13600	182.755	546.832	179.744	217.427	600.742	180.329
2570	5.13800	182.517	547.176	179.754	217.209	601.014	180.331
2571	5.14000	182.377	547.423	179.787	217.062	601.300	180.394
2572	5.14200	182.255	547.593	179.816	216.878	601.552	180.393
2573	5.14400	182.108	547.852	179.784	216.666	601.836	180.351
2574	5.14600	181.965	548.209	179.762	216.460	602.083	180.305
2575	5.14800	181.639	548.457	179.763	216.268	602.370	180.369
2576	5.15000	181.475	548.667	179.796	216.112	602.648	180.417
2577	5.15200	181.351	548.881	179.779	215.870	602.902	180.354
2578	5.15400	181.221	549.204	179.767	215.675	603.168	180.311
2579	5.15600	181.055	549.522	179.772	215.484	603.455	180.376
2580	5.15800	180.847	549.733	179.855	215.290	603.734	180.424
2581	5.16000	180.595	549.921	179.791	215.118	603.989	180.364
2582	5.16200	180.440	550.214	179.760	214.890	604.268	180.350
2583	5.16400	180.360	550.557	179.782	214.696	604.531	180.367
2584	5.16600	180.203	550.786	179.816	214.517	604.822	180.435
2585	5.16800	179.933	550.974	179.834	214.332	605.100	180.422
2586	5.17000	179.758	551.258	179.808	214.182	605.344	180.374
2587	5.17200	179.597	551.578	179.795	213.942	605.616	180.377
2588	5.17400	179.496	551.837	179.796	213.718	605.895	180.426
2589	5.17600	179.317	552.028	179.827	213.548	606.196	180.418
2590	5.17800	179.045	552.253	179.816	213.408	606.456	180.403
2591	5.18000	178.854	552.587	179.791	213.203	606.701	180.388
2592	5.18200	178.782	552.906	179.799	212.972	606.990	180.423
2593	5.18400	178.694	553.087	179.846	212.761	607.281	180.398
2594	5.18600	178.442	553.271	179.779	212.597	607.523	180.382
2595	5.18800	178.132	553.569	179.772	212.476	607.776	180.384
2596	5.19000	178.001	553.915	179.796	212.235	608.048	180.387
2597	5.19200	177.863	554.140	179.797	212.017	608.355	180.393
2598	5.19400	177.784	554.339	179.845	211.818	608.602	180.348
2599	5.19600	177.611	554.593	179.772	211.657	608.843	180.363
2600	5.19800	177.252	554.912	179.746	211.468	609.107	180.352
2601	5.20000	177.138	555.187	179.799	211.262	609.424	180.376
2602	5.20200	176.988	555.395	179.832	211.065	609.704	180.365
2603	5.20400	176.838	555.607	179.784	210.883	609.932	180.350
2604	5.20600	176.692	555.934	179.746	210.696	610.182	180.349
2605	5.20800	176.542	556.268	179.804	210.496	610.499	180.373
2606	5.21000	176.276	556.431	179.818	210.335	610.780	180.395
2607	5.21200	176.105	556.656	179.789	210.100	611.026	180.381
2608	5.21400	175.957	556.925	179.745	209.930	611.262	180.351
2609	5.21600	175.838	557.239	179.782	209.732	611.567	180.358
2610	5.21800	175.672	557.500	179.837	209.522	611.855	180.363
2611	5.22000	175.501	557.705	179.858	209.359	612.101	180.381
2612	5.22200	175.199	557.945	179.734	209.150	612.357	180.386
2613	5.22400	175.078	558.276	179.740	208.970	612.653	180.345
2614	5.22600	175.001	558.545	179.822	208.801	612.948	180.397
2615	5.22800	174.817	558.758	179.858	208.598	613.185	180.399
2616	5.23000	174.563	559.008	179.802	208.361	613.440	180.371
2617	5.23200	174.380	559.338	179.766	208.193	613.732	180.318
2618	5.23400	174.250	559.603	179.783	208.062	614.015	180.415
2619	5.23600	174.141	559.791	179.846	207.860	614.270	180.419
2620	5.23800	173.934	560.030	179.805	207.640	614.526	180.393
2621	5.24000	173.660	560.327	179.769	207.403	614.817	180.338
2622	5.24200	173.493	560.634	179.760	207.277	615.101	180.405
2623	5.24400	173.458	560.880	179.860	207.139	615.363	180.456
2624	5.24600	173.361	561.097	179.880	206.918	615.626	180.446
2625	5.24800	173.059	561.320	179.755	206.688	615.902	180.360
2626	5.25000	172.790	561.644	179.767	206.507	616.180	180.381
2627	5.25200	172.684	561.925	179.837	206.343	616.446	180.445
2628	5.25400	172.565	562.132	179.870	206.165	616.720	180.453
2629	5.25600	172.423	562.375	179.812	205.961	616.996	180.400
2630	5.25800	172.256	562.696	179.793	205.733	617.268	180.375
2631	5.26000	171.965	562.961	179.829	205.576	617.534	180.440
2632	5.26200	171.795	563.197	179.881	205.386	617.787	180.444
2633	5.26400	171.659	563.421	179.822	205.147	618.070	180.374
2634	5.26600	171.502	563.681	179.765	204.991	618.334	180.365
2635	5.26800	171.353	563.989	179.789	204.807	618.596	180.418
2636	5.27000	171.208	564.243	179.894	204.634	618.864	180.453
2637	5.27200	171.013	564.462	179.852	204.416	619.136	180.397
2638	5.27400	170.744	564.711	179.745	204.202	619.390	180.370
2639	5.27600	170.621	564.997	179.736	204.033	619.661	180.408
2640	5.27800	170.507	565.269	179.821	203.867	619.951	180.450
2641	5.28000	170.310	565.492	179.875	203.678	620.230	180.409
2642	5.28200	170.138	565.751	179.808	203.480	620.476	180.367
2643	5.28400	169.953	566.051	179.755	203.269	620.727	180.402
2644	5.28600	169.784	566.303	179.786	203.061	621.025	180.427
2645	5.28800	169.695	566.538	179.870	202.910	621.326	180.393
2646	5.29000	169.413	566.781	179.832	202.773	621.567	180.411
2647	5.29200	169.183	567.047	179.717	202.553	621.813	180.400
2648	5.29400	169.083	567.354	179.773	202.351	622.092	180.423
2649	5.29600	169.034	567.607	179.889	202.133	622.408	180.420
2650	5.29800	168.828	567.801	179.812	201.984	622.642	180.391
2651	5.30000	168.586	568.075	179.742	201.827	622.896	180.397
2652	5.30200	168.321	568.352	179.737	201.624	623.168	180.406
2653	5.30400	168.185	568.615	179.808	201.414	623.484	180.402
2654	5.30600	168.137	568.849	179.861	201.216	623.728	180.391
2655	5.30800	168.005	569.115	179.809	201.053	623.953	180.377
2656	5.31000	167.719	569.363	179.702	200.840	624.226	180.355
2657	5.31200	167.507	569.631	179.775	200.672	624.535	180.369
2658	5.31400	167.388	569.887	179.862	200.478	624.804	180.406
2659	5.31600	167.248	570.139	179.823	200.280	625.031	180.394
2660	5.31800	167.082	570.392	179.752	200.096	625.293	180.385
2661	5.32000	166.952	570.682	179.747	199.885	625.618	180.368
2662	5.32200	166.828	570.943	179.900	199.735	625.880	180.424
2663	5.32400	166.585	571.166	179.840	199.548	626.125	180.445
2664	5.32600	166.355	571.439	179.740	199.336	626.372	180.374
2665	5.32800	166.221	571.695	179.715	199.177	626.669	180.369
2666	5.33000	166.096	571.947	179.831	198.972	626.954	180.440
2667	5.33200	165.946	572.220	179.877	198.798	627.200	180.431
2668	5.33400	165.778	572.478	179.841	198.595	627.474	180.411
2669	5.33600	165.490	572.717	179.720	198.430	627.746	180.357
2670	5.33800	165.379	572.966	179.772	198.253	628.015	180.396
2671	5.34000	165.292	573.237	179.859	198.059	628.274	180.449
2672	5.34200	165.093	573.497	179.825	197.842	628.530	180.395
2673	5.34400	164.838	573.758	179.759	197.638	628.812	180.359
2674	5.34600	164.710	574.020	179.768	197.536	629.071	180.414
2675	5.34800	164.671	574.281	179.902	197.345	629.350	180.470
2676	5.35000	164.452	574.520	179.844	197.122	629.631	180.434
2677	5.35200	164.232	574.786	179.762	196.928	629.888	180.350
2678	5.35400	163.965	575.036	179.741	196.740	630.148	180.372
2679	5.35600	163.811	575.289	179.796	196.603	630.417	180.444
2680	5.35800	163.775	575.552	179.870	196.424	630.700	180.442
2681	5.36000	163.667	575.827	179.837	196.243	630.992	180.393
2682	5.36200	163.439	576.090	179.752	196.015	631.220	180.382
2683	5.36400	163.158	576.295	179.786	195.858	631.485	180.452
2684	5.36600	163.055	576.577	179.860	195.643	631.781	180.447
2685	5.36800	162.887	576.860	179.842	195.472	632.058	180.399
2686	5.37000	162.769	577.121	179.789	195.300	632.311	180.407
2687	5.37200	162.623	577.358	179.783	195.106	632.566	180.417
2688	5.37400	162.462	577.625	179.889	194.932	632.851	180.458
2689	5.37600	162.238	577.877	179.850	194.724	633.123	180.406
2690	5.37800	162.050	578.151	179.785	194.534	633.367	180.397
2691	5.38000	161.907	578.381	179.744	194.357	633.620	180.437
2692	5.38200	161.760	578.612	179.795	194.191	633.938	180.471
2693	5.38400	161.658	578.899	179.874	194.023	634.206	180.417
2694	5.38600	161.454	579.199	179.846	193.835	634.459	180.425
2695	5.38800	161.298	579.444	179.794	193.613	634.695	180.400
2696	5.39000	161.062	579.643	179.762	193.410	634.994	180.399
2697	5.39200	160.940	579.892	179.817	193.271	635.284	180.414
2698	5.39400	160.788	580.196	179.802	193.157	635.517	180.420
2699	5.39600	160.582	580.468	179.757	192.944	635.773	180.399
2700	5.39800	160.440	580.687	179.781	192.730	636.054	180.366
2701	5.40000	160.316	580.948	179.823	192.536	636.352	180.364
2702	5.40200	160.237	581.239	179.853	192.394	636.603	180.404
2703	5.40400	159.971	581.489	179.783	192.229	636.839	180.412
2704	5.40600	159.785	581.727	179.746	192.030	637.123	180.349
2705	5.40800	159.594	581.946	179.802	191.868	637.413	180.364
2706	5.41000	159.427	582.229	179.785	191.662	637.674	180.421
2707	5.41200	159.366	582.529	179.832	191.483	637.915	180.411
2708	5.41400	159.258	582.785	179.799	191.276	638.190	180.363
2709	5.41600	159.039	583.002	179.822	191.085	638.497	180.379
2710	5.41800	158.756	583.234	179.812	190.948	638.758	180.438
2711	5.42000	158.584	583.545	179.813	190.730	639.018	180.463
2712	5.42200	158.493	583.815	179.810	190.548	639.282	180.396
2713	5.42400	158.372	584.041	179.819	190.344	639.553	180.377
2714	5.42600	158.217	584.295	179.846	190.183	639.820	180.450
2715	5.42800	158.036	584.603	179.899	190.016	640.085	180.479
2716	5.43000	157.786	584.861	179.844	189.832	640.369	180.417
2717	5.43200	157.648	585.094	179.837	189.690	640.619	180.394
2718	5.43400	157.510	585.307	179.828	189.491	640.879	180.451
2719	5.43600	157.355	585.578	179.856	189.290	641.138	180.508
2720	5.43800	157.207	585.895	179.863	189.083	641.449	180.434
2721	5.44000	157.067	586.145	179.878	188.923	641.703	180.414
2722	5.44200	156.891	586.362	179.870	188.776	641.955	180.455
2723	5.44400	156.662	586.579	179.811	188.606	642.224	180.499
2724	5.44600	156.520	586.871	179.812	188.374	642.523	180.438
2725	5.44800	156.383	587.145	179.812	188.161	642.770	180.402
2726	5.45000	156.214	587.368	179.840	188.018	643.002	180.440
2727	5.45200	156.054	587.615	179.823	187.856	643.282	180.471
2728	5.45400	155.922	587.905	179.854	187.694	643.602	180.446
2729	5.45600	155.816	588.187	179.839	187.495	643.855	180.426
2730	5.45800	155.599	588.409	179.814	187.290	644.065	180.417
2731	5.46000	155.387	588.629	179.809	187.123	644.324	180.443
2732	5.46200	155.149	588.874	179.789	186.919	644.639	180.446
2733	5.46400	155.046	589.185	179.793	186.773	644.913	180.431
2734	5.46600	155.021	589.445	179.838	186.610	645.147	180.472
2735	5.46800	154.889	589.682	179.867	186.373	645.385	180.450
2736	5.47000	154.543	589.898	179.764	186.201	645.681	180.419
2737	5.47200	154.307	590.172	179.763	185.974	645.966	180.432
2738	5.47400	154.203	590.452	179.778	185.834	646.203	180.444
2739	5.47600	154.118	590.695	179.822	185.638	646.466	180.442
2740	5.47800	153.981	590.941	179.804	185.446	646.767	180.383
2741	5.48000	153.791	591.224	179.790	185.319	647.040	180.442
2742	5.48200	153.615	591.507	179.838	185.107	647.274	180.450
2743	5.48400	153.424	591.722	179.830	184.906	647.520	180.415
2744	5.48600	153.278	591.965	179.811	184.723	647.822	180.358
2745	5.48800	153.067	592.209	179.760	184.572	648.109	180.406
2746	5.49000	152.940	592.491	179.777	184.459	648.350	180.495
2747	5.49200	152.852	592.766	179.843	184.234	648.612	180.460
2748	5.49400	152.738	593.017	179.891	184.025	648.887	180.384
2749	5.49600	152.545	593.283	179.845	183.856	649.148	180.413
2750	5.49800	152.283	593.490	179.770	183.696	649.415	180.489
2751	5.50000	152.154	593.761	179.769	183.553	649.672	180.474
2752	5.50200	152.012	594.017	179.832	183.364	649.974	180.417
2753	5.50400	151.855	594.278	179.835	183.182	650.211	180.397
2754	5.50600	151.671	594.535	179.805	182.990	650.470	180.456
2755	5.50800	151.573	594.812	179.820	182.802	650.730	180.485
2756	5.51000	151.523	595.086	179.885	182.601	651.022	180.411
2757	5.51200	151.233	595.299	179.814	182.438	651.276	180.425
2758	5.51400	150.967	595.550	179.799	182.277	651.528	180.469
2759	5.51600	150.779	595.801	179.765	182.101	651.808	180.503
2760	5.51800	150.717	596.055	179.796	181.894	652.097	180.426
2761	5.52000	150.665	596.328	179.861	181.706	652.341	180.422
2762	5.52200	150.520	596.587	179.833	181.533	652.566	180.447
2763	5.52400	150.306	596.850	179.817	181.372	652.864	180.484
2764	5.52600	150.002	597.061	179.776	181.184	653.167	180.429
2765	5.52800	149.898	597.326	179.824	181.071	653.407	180.455
2766	5.53000	149.778	597.588	179.841	180.857	653.633	180.449
2767	5.53200	149.630	597.854	179.797	180.655	653.921	180.467
2768	5.53400	149.493	598.107	179.796	180.441	654.236	180.442
2769	5.53600	149.343	598.373	179.845	180.310	654.473	180.456
2770	5.53800	149.212	598.650	179.881	180.166	654.708	180.468
2771	5.54000	148.966	598.890	179.798	179.993	654.981	180.454
2772	5.54200	148.810	599.130	179.779	179.797	655.297	180.431
2773	5.54400	148.670	599.364	179.807	179.624	655.538	180.458
2774	5.54600	148.535	599.641	179.844	179.412	655.756	180.467
2775	5.54800	148.402	599.913	179.867	179.261	656.039	180.441
2776	5.55000	148.280	600.169	179.838	179.088	656.338	180.416
2777	5.55200	148.165	600.418	179.836	178.971	656.608	180.497
2778	5.55400	147.966	600.630	179.828	178.799	656.850	180.525
2779	5.55600	147.802	600.925	179.835	178.583	657.098	180.462
2780	5.55800	147.591	601.166	179.837	178.397	657.398	180.405
2781	5.56000	147.448	601.408	179.788	178.235	657.655	180.466
2782	5.56200	147.324	601.660	179.819	178.104	657.890	180.511
2783	5.56400	147.209	601.934	179.855	177.924	658.166	180.469
2784	5.56600	147.112	602.221	179.847	177.730	658.448	180.411
2785	5.56800	146.957	602.474	179.816	177.574	658.698	180.456
2786	5.57000	146.655	602.657	179.789	177.380	658.954	180.515
2787	5.57200	146.467	602.929	179.791	177.186	659.236	180.457
2788	5.57400	146.356	603.202	179.795	177.009	659.512	180.384
2789	5.57600	146.273	603.477	179.801	176.862	659.753	180.444
2790	5.57800	146.149	603.712	179.831	176.724	660.004	180.491
2791	5.58000	145.956	603.967	179.864	176.510	660.302	180.465
2792	5.58200	145.701	604.210	179.815	176.301	660.574	180.421
2793	5.58400	145.570	604.473	179.802	176.127	660.790	180.430
2794	5.58600	145.439	604.714	179.785	175.948	661.051	180.463
2795	5.58800	145.298	604.957	179.800	175.794	661.350	180.472
2796	5.59000	145.124	605.225	179.790	175.645	661.650	180.449
2797	5.59200	144.973	605.495	179.844	175.438	661.858	180.442
2798	5.59400	144.915	605.769	179.851	175.257	662.093	180.455
2799	5.59600	144.665	605.977	179.810	175.062	662.399	180.448
2800	5.59800	144.478	606.222	179.763	174.895	662.681	180.422
2801	5.60000	144.306	606.476	179.765	174.789	662.916	180.469
2802	5.60200	144.205	606.752	179.804	174.624	663.144	180.467
2803	5.60400	144.088	606.984	179.823	174.437	663.455	180.432
2804	5.60600	143.945	607.239	179.826	174.277	663.732	180.435
2805	5.60800	143.786	607.504	179.815	174.104	663.973	180.465
2806	5.61000	143.701	607.794	179.853	173.920	664.199	180.461
2807	5.61200	143.483	608.016	179.802	173.745	664.493	180.392
2808	5.61400	143.279	608.244	179.817	173.575	664.798	180.417
2809	5.61600	143.066	608.507	179.804	173.455	665.031	180.494
2810	5.61800	142.945	608.770	179.792	173.267	665.273	180.524
2811	5.62000	142.892	609.068	179.848	173.040	665.556	180.436
2812	5.62200	142.791	609.308	179.883	172.856	665.836	180.410
2813	5.62400	142.559	609.557	179.902	172.692	666.093	180.505
2814	5.62600	142.270	609.787	179.835	172.560	666.337	180.538
2815	5.62800	142.144	610.045	179.851	172.375	666.630	180.469
2816	5.63000	142.038	610.298	179.855	172.185	666.894	180.441
2817	5.63200	141.911	610.556	179.861	172.000	667.133	180.502
2818	5.63400	141.735	610.813	179.835	171.808	667.391	180.566
2819	5.63600	141.564	611.079	179.856	171.628	667.675	180.480
2820	5.63800	141.488	611.351	179.894	171.471	667.941	180.455
2821	5.64000	141.248	611.573	179.874	171.316	668.174	180.500
2822	5.64200	141.056	611.816	179.859	171.164	668.426	180.550
2823	5.64400	140.876	612.060	179.814	170.949	668.743	180.499
2824	5.64600	140.799	612.334	179.821	170.784	668.986	180.468
2825	5.64800	140.679	612.593	179.892	170.621	669.211	180.497
2826	5.65000	140.559	612.861	179.885	170.475	669.472	180.533
2827	5.65200	140.399	613.124	179.874	170.294	669.792	180.485
2828	5.65400	140.261	613.382	179.860	170.167	670.047	180.474
2829	5.65600	140.031	613.596	179.825	170.027	670.269	180.534
2830	5.65800	139.851	613.846	179.847	169.818	670.506	180.487
2831	5.66000	139.701	614.102	179.853	169.620	670.814	180.451
2832	5.66200	139.591	614.363	179.810	169.446	671.092	180.457
2833	5.66400	139.488	614.606	179.828	169.316	671.309	180.503
2834	5.66600	139.383	614.873	179.884	169.158	671.554	180.505
2835	5.66800	139.234	615.133	179.893	168.977	671.863	180.471
2836	5.67000	138.934	615.343	179.823	168.805	672.131	180.491
2837	5.67200	138.773	615.583	179.807	168.618	672.362	180.536
2838	5.67400	138.635	615.829	179.827	168.411	672.598	180.521
2839	5.67600	138.515	616.105	179.838	168.248	672.891	180.454
2840	5.67800	138.417	616.371	179.831	168.086	673.168	180.492
2841	5.68000	138.281	616.633	179.820	167.981	673.409	180.557
2842	5.68200	138.105	616.876	179.869	167.798	673.652	180.558
2843	5.68400	137.851	617.108	179.837	167.577	673.945	180.458
2844	5.68600	137.705	617.382	179.814	167.394	674.198	180.447
2845	5.68800	137.588	617.635	179.787	167.259	674.446	180.527
2846	5.69000	137.472	617.870	179.822	167.129	674.700	180.548
2847	5.69200	137.288	618.139	179.847	166.959	675.004	180.469
2848	5.69400	137.194	618.389	179.872	166.792	675.257	180.458
2849	5.69600	137.119	618.670	179.865	166.618	675.482	180.520
2850	5.69800	136.970	618.913	179.884	166.471	675.758	180.559
2851	5.70000	136.698	619.135	179.835	166.244	676.049	180.490
2852	5.70200	136.494	619.382	179.824	166.109	676.297	180.465
2853	5.70400	136.386	619.640	179.864	165.981	676.515	180.512
2854	5.70600	136.294	619.914	179.843	165.811	676.785	180.536
2855	5.70800	136.175	620.150	179.848	165.670	677.085	180.519
2856	5.71000	136.011	620.397	179.869	165.503	677.339	180.508
2857	5.71200	135.904	620.670	179.910	165.319	677.546	180.504
2858	5.71400	135.838	620.954	179.906	165.157	677.789	180.539
2859	5.71600	135.550	621.147	179.868	164.975	678.131	180.511
2860	5.71800	135.335	621.382	179.839	164.841	678.364	180.528
2861	5.72000	135.193	621.636	179.845	164.702	678.602	180.548
2862	5.72200	135.129	621.927	179.858	164.538	678.853	180.568
2863	5.72400	135.026	622.176	179.882	164.336	679.172	180.491
2864	5.72600	134.848	622.424	179.905	164.153	679.440	180.544
2865	5.72800	134.691	622.678	179.912	163.978	679.651	180.587
