NO_OF_FRAMES	1238
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 16:52:58.940	946112.61639330
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i inelastisk stöt 14.6g vs 43.3g
MARKER_NAMES	v14_6g	h43_3g
COLLISION_TIME	0
TRAJECTORY_TYPES	Measured	Measured
Frame	Time	v14_6g X	v14_6g Y	v14_6g Z	h43_3g X	h43_3g Y	h43_3g Z	
29250	58.49800	270.803	255.459	165.681	303.703	427.815	163.492
29251	58.50000	270.389	255.213	165.709	303.436	427.784	163.470
29252	58.50200	270.033	254.915	165.641	303.128	427.765	163.467
29253	58.50400	269.671	254.656	165.542	302.818	427.740	163.484
29254	58.50600	269.326	254.399	165.610	302.579	427.738	163.447
29255	58.50800	269.010	254.156	165.755	302.304	427.680	163.413
29256	58.51000	268.594	253.816	165.630	301.956	427.672	163.427
29257	58.51200	268.243	253.557	165.585	301.707	427.655	163.396
29258	58.51400	267.881	253.337	165.623	301.425	427.624	163.374
29259	58.51600	267.574	253.075	165.659	301.124	427.603	163.339
29260	58.51800	267.201	252.740	165.651	300.837	427.578	163.325
29261	58.52000	266.814	252.473	165.653	300.568	427.549	163.306
29262	58.52200	266.509	252.271	165.657	300.308	427.518	163.285
29263	58.52400	266.111	251.961	165.573	299.991	427.511	163.299
29264	58.52600	265.783	251.638	165.611	299.719	427.503	163.284
29265	58.52800	265.482	251.400	165.707	299.445	427.454	163.263
29266	58.53000	265.071	251.165	165.668	299.216	427.433	163.257
29267	58.53200	264.731	250.848	165.574	298.889	427.435	163.257
29268	58.53400	264.380	250.595	165.540	298.565	427.415	163.223
29269	58.53600	264.048	250.356	165.636	298.345	427.377	163.250
29270	58.53800	263.700	250.091	165.723	298.091	427.376	163.246
29271	58.54000	263.286	249.754	165.631	297.773	427.378	163.245
29272	58.54200	263.008	249.548	165.604	297.451	427.339	163.240
29273	58.54400	262.643	249.325	165.693	297.254	427.319	163.266
29274	58.54600	262.247	249.010	165.712	296.959	427.321	163.265
29275	58.54800	261.968	248.698	165.683	296.580	427.302	163.232
29276	58.55000	261.529	248.449	165.681	296.360	427.264	163.258
29277	58.55200	261.202	248.239	165.703	296.178	427.254	163.301
29278	58.55400	260.843	247.932	165.571	295.820	427.229	163.287
29279	58.55600	260.475	247.631	165.637	295.475	427.209	163.282
29280	58.55800	260.124	247.395	165.734	295.284	427.180	163.294
29281	58.56000	259.762	247.130	165.686	295.046	427.164	163.325
29282	58.56200	259.413	246.820	165.575	294.667	427.136	163.307
29283	58.56400	259.053	246.567	165.625	294.399	427.108	163.319
29284	58.56600	258.776	246.309	165.726	294.225	427.080	163.364
29285	58.56800	258.374	246.008	165.678	293.884	427.054	163.348
29286	58.57000	257.969	245.718	165.623	293.521	427.054	163.343
29287	58.57200	257.693	245.514	165.628	293.339	427.016	163.372
29288	58.57400	257.327	245.280	165.674	293.164	426.980	163.403
29289	58.57600	256.955	244.912	165.627	292.755	426.970	163.383
29290	58.57800	256.658	244.650	165.635	292.446	426.952	163.380
29291	58.58000	256.255	244.434	165.623	292.279	426.925	163.425
29292	58.58200	255.925	244.167	165.598	292.003	426.905	163.421
29293	58.58400	255.600	243.864	165.582	291.648	426.886	163.417
29294	58.58600	255.216	243.581	165.592	291.393	426.869	163.417
29295	58.58800	254.879	243.354	165.703	291.218	426.850	163.445
29296	58.59000	254.472	243.034	165.609	290.888	426.830	163.440
29297	58.59200	254.196	242.776	165.515	290.556	426.812	163.438
29298	58.59400	253.861	242.550	165.626	290.348	426.804	163.452
29299	58.59600	253.440	242.263	165.686	290.105	426.773	163.461
29300	58.59800	253.135	241.957	165.640	289.751	426.755	163.458
29301	58.60000	252.724	241.685	165.581	289.463	426.757	163.457
29302	58.60200	252.429	241.486	165.619	289.257	426.736	163.453
29303	58.60400	252.139	241.242	165.653	288.990	426.706	163.463
29304	58.60600	251.688	240.880	165.587	288.658	426.698	163.477
29305	58.60800	251.388	240.634	165.673	288.394	426.700	163.475
29306	58.61000	250.993	240.411	165.681	288.143	426.686	163.452
29307	58.61200	250.668	240.131	165.611	287.828	426.658	163.465
29308	58.61400	250.335	239.833	165.629	287.556	426.660	163.464
29309	58.61600	249.972	239.554	165.704	287.310	426.650	163.476
29310	58.61800	249.622	239.326	165.701	287.043	426.636	163.452
29311	58.62000	249.232	239.016	165.622	286.733	426.620	163.452
29312	58.62200	248.916	238.757	165.579	286.462	426.622	163.451
29313	58.62400	248.638	238.561	165.650	286.202	426.600	163.444
29314	58.62600	248.217	238.230	165.708	285.926	426.579	163.440
29315	58.62800	247.872	237.927	165.663	285.647	426.591	163.454
29316	58.63000	247.526	237.697	165.609	285.384	426.582	163.436
29317	58.63200	247.216	237.464	165.657	285.102	426.567	163.412
29318	58.63400	246.860	237.163	165.643	284.817	426.558	163.425
29319	58.63600	246.490	236.841	165.633	284.576	426.542	163.425
29320	58.63800	246.167	236.619	165.696	284.285	426.529	163.403
29321	58.64000	245.780	236.369	165.697	284.033	426.508	163.398
29322	58.64200	245.477	236.061	165.538	283.754	426.519	163.411
29323	58.64400	245.156	235.810	165.560	283.490	426.511	163.394
29324	58.64600	244.765	235.545	165.681	283.193	426.488	163.386
29325	58.64800	244.451	235.271	165.676	282.987	426.477	163.397
29326	58.65000	244.123	235.024	165.597	282.699	426.480	163.397
29327	58.65200	243.723	234.748	165.591	282.352	426.469	163.376
29328	58.65400	243.437	234.518	165.672	282.116	426.439	163.387
29329	58.65600	243.045	234.192	165.631	281.933	426.429	163.400
29330	58.65800	242.706	233.905	165.632	281.637	426.450	163.398
29331	58.66000	242.398	233.710	165.703	281.259	426.437	163.344
29332	58.66200	242.054	233.447	165.609	281.062	426.416	163.371
29333	58.66400	241.706	233.131	165.603	280.854	426.408	163.385
29334	58.66600	241.263	232.843	165.633	280.505	426.398	163.334
29335	58.66800	241.031	232.617	165.697	280.167	426.387	163.344
29336	58.67000	240.695	232.386	165.664	280.015	426.376	163.356
29337	58.67200	240.280	232.048	165.578	279.758	426.369	163.341
29338	58.67400	240.030	231.806	165.647	279.381	426.357	163.318
29339	58.67600	239.604	231.555	165.699	279.127	426.338	163.316
29340	58.67800	239.275	231.245	165.675	278.975	426.327	163.328
29341	58.68000	238.980	230.975	165.621	278.634	426.318	163.309
29342	58.68200	238.596	230.737	165.586	278.272	426.325	163.286
29343	58.68400	238.269	230.499	165.655	278.080	426.306	163.284
29344	58.68600	237.857	230.159	165.620	277.928	426.287	163.313
29345	58.68800	237.540	229.901	165.611	277.518	426.285	163.276
29346	58.69000	237.217	229.697	165.670	277.193	426.277	163.258
29347	58.69200	236.843	229.406	165.619	277.041	426.258	163.286
29348	58.69400	236.597	229.081	165.583	276.819	426.247	163.298
29349	58.69600	236.243	228.856	165.665	276.425	426.244	163.260
29350	58.69800	235.856	228.600	165.687	276.155	426.237	163.275
29351	58.70000	235.558	228.308	165.607	276.011	426.228	163.318
29352	58.70200	235.174	228.032	165.520	275.711	426.206	163.282
29353	58.70400	234.862	227.803	165.602	275.365	426.207	163.308
29354	58.70600	234.548	227.550	165.709	275.117	426.207	163.306
29355	58.70800	234.158	227.225	165.587	274.973	426.206	163.333
29356	58.71000	233.838	226.961	165.567	274.604	426.193	163.310
29357	58.71200	233.454	226.741	165.610	274.318	426.186	163.324
29358	58.71400	233.183	226.475	165.621	274.088	426.187	163.352
29359	58.71600	232.813	226.170	165.629	273.875	426.164	163.347
29360	58.71800	232.420	225.887	165.644	273.520	426.163	163.341
29361	58.72000	232.154	225.698	165.698	273.256	426.165	163.339
29362	58.72200	231.836	225.434	165.626	273.057	426.165	163.368
29363	58.72400	231.426	225.086	165.612	272.799	426.131	163.344
29364	58.72600	231.143	224.868	165.709	272.458	426.133	163.342
29365	58.72800	230.762	224.608	165.700	272.162	426.154	163.339
29366	58.73000	230.423	224.312	165.639	271.989	426.133	163.366
29367	58.73200	230.126	224.063	165.614	271.715	426.109	163.358
29368	58.73400	229.789	223.812	165.619	271.403	426.112	163.357
29369	58.73600	229.453	223.548	165.681	271.131	426.123	163.340
29370	58.73800	229.038	223.213	165.630	270.911	426.100	163.333
29371	58.74000	228.747	222.983	165.631	270.620	426.098	163.358
29372	58.74200	228.445	222.775	165.659	270.349	426.100	163.357
29373	58.74400	228.041	222.458	165.602	270.094	426.110	163.369
29374	58.74600	227.750	222.161	165.626	269.852	426.068	163.362
29375	58.74800	227.449	221.966	165.699	269.566	426.078	163.374
29376	58.75000	227.054	221.697	165.677	269.302	426.079	163.372
29377	58.75200	226.718	221.395	165.585	269.018	426.077	163.367
29378	58.75400	226.372	221.113	165.551	268.790	426.054	163.359
29379	58.75600	226.058	220.884	165.685	268.519	426.064	163.372
29380	58.75800	225.696	220.634	165.711	268.264	426.076	163.386
29381	58.76000	225.346	220.295	165.578	267.950	426.053	163.379
29382	58.76200	225.061	220.071	165.612	267.761	426.050	163.403
29383	58.76400	224.673	219.803	165.623	267.474	426.053	163.402
29384	58.76600	224.366	219.502	165.615	267.188	426.052	163.398
29385	58.76800	224.091	219.237	165.596	266.875	426.047	163.389
29386	58.77000	223.666	218.997	165.614	266.723	426.046	163.416
29387	58.77200	223.380	218.773	165.649	266.428	426.058	163.430
29388	58.77400	223.016	218.445	165.530	266.098	426.045	163.408
29389	58.77600	222.664	218.177	165.561	265.852	426.053	163.418
29390	58.77800	222.369	217.963	165.691	265.693	426.051	163.444
29391	58.78000	221.990	217.671	165.644	265.382	426.062	163.427
29392	58.78200	221.685	217.395	165.530	265.004	426.068	163.402
29393	58.78400	221.382	217.168	165.615	264.829	426.075	163.412
29394	58.78600	221.011	216.911	165.639	264.669	426.073	163.439
29395	58.78800	220.678	216.600	165.619	264.296	426.074	163.405
29396	58.79000	220.299	216.321	165.585	263.957	426.090	163.398
29397	58.79200	219.983	216.090	165.638	263.805	426.079	163.410
29398	58.79400	219.751	215.876	165.636	263.598	426.108	163.451
29399	58.79600	219.316	215.533	165.574	263.235	426.087	163.415
29400	58.79800	219.018	215.268	165.639	262.934	426.105	163.410
29401	58.80000	218.744	215.062	165.700	262.782	426.111	163.420
29402	58.80200	218.374	214.785	165.617	262.552	426.122	163.463
29403	58.80400	218.040	214.484	165.578	262.175	426.110	163.441
29404	58.80600	217.659	214.208	165.609	261.912	426.128	163.436
29405	58.80800	217.391	213.991	165.708	261.776	426.126	163.463
29406	58.81000	217.045	213.705	165.663	261.483	426.135	163.474
29407	58.81200	216.645	213.394	165.591	261.136	426.132	163.436
29408	58.81400	216.439	213.186	165.654	260.888	426.150	163.431
29409	58.81600	216.004	212.939	165.660	260.744	426.149	163.458
29410	58.81800	215.667	212.603	165.632	260.389	426.155	163.435
29411	58.82000	215.391	212.348	165.629	260.096	426.154	163.431
29412	58.82200	215.031	212.137	165.606	259.864	426.173	163.427
29413	58.82400	214.700	211.876	165.620	259.712	426.179	163.437
29414	58.82600	214.395	211.601	165.590	259.326	426.175	163.398
29415	58.82800	214.060	211.295	165.615	259.064	426.185	163.410
29416	58.83000	213.736	211.096	165.677	258.840	426.203	163.405
29417	58.83200	213.322	210.795	165.618	258.641	426.207	163.382
29418	58.83400	213.069	210.505	165.575	258.286	426.206	163.376
29419	58.83600	212.783	210.311	165.619	258.031	426.216	163.389
29420	58.83800	212.367	210.031	165.669	257.815	426.234	163.384
29421	58.84000	212.045	209.739	165.645	257.602	426.228	163.376
29422	58.84200	211.787	209.495	165.604	257.261	426.237	163.355
29423	58.84400	211.389	209.223	165.636	257.014	426.256	163.351
29424	58.84600	211.073	208.995	165.640	256.798	426.273	163.346
29425	58.84800	210.735	208.649	165.613	256.555	426.265	163.336
29426	58.85000	210.410	208.413	165.604	256.229	426.267	163.333
29427	58.85200	210.121	208.204	165.685	255.988	426.295	163.313
29428	58.85400	209.748	207.891	165.615	255.766	426.302	163.323
29429	58.85600	209.483	207.637	165.562	255.508	426.295	163.313
29430	58.85800	209.151	207.412	165.648	255.211	426.307	163.296
29431	58.86000	208.741	207.145	165.712	254.948	426.326	163.292
29432	58.86200	208.462	206.851	165.639	254.710	426.330	163.269
29433	58.86400	208.100	206.584	165.570	254.498	426.334	163.275
29434	58.86600	207.790	206.358	165.657	254.187	426.355	163.272
29435	58.86800	207.518	206.125	165.713	253.923	426.374	163.268
29436	58.87000	207.114	205.777	165.623	253.672	426.360	163.277
29437	58.87200	206.821	205.544	165.646	253.481	426.373	163.268
29438	58.87400	206.502	205.326	165.664	253.171	426.394	163.265
29439	58.87600	206.192	205.040	165.603	252.907	426.424	163.277
29440	58.87800	205.834	204.739	165.565	252.632	426.408	163.253
29441	58.88000	205.444	204.470	165.631	252.426	426.406	163.279
29442	58.88200	205.193	204.262	165.663	252.147	426.436	163.291
29443	58.88400	204.894	203.977	165.571	251.869	426.454	163.286
29444	58.88600	204.478	203.682	165.546	251.609	426.439	163.262
29445	58.88800	204.210	203.468	165.596	251.411	426.456	163.288
29446	58.89000	203.947	203.208	165.678	251.131	426.476	163.284
29447	58.89200	203.526	202.880	165.582	250.845	426.484	163.263
29448	58.89400	203.240	202.655	165.588	250.602	426.487	163.270
29449	58.89600	202.895	202.401	165.598	250.394	426.495	163.281
29450	58.89800	202.620	202.180	165.585	250.122	426.523	163.260
29451	58.90000	202.270	201.872	165.567	249.814	426.521	163.255
29452	58.90200	201.869	201.607	165.582	249.586	426.536	163.278
29453	58.90400	201.639	201.397	165.616	249.410	426.544	163.288
29454	58.90600	201.238	201.092	165.528	249.122	426.572	163.268
29455	58.90800	200.921	200.821	165.531	248.808	426.568	163.261
29456	58.91000	200.690	200.610	165.615	248.578	426.585	163.286
29457	58.91200	200.300	200.342	165.631	248.426	426.602	163.311
29458	58.91400	199.980	200.059	165.590	248.133	426.641	163.338
29459	58.91600	199.677	199.815	165.602	247.801	426.635	163.298
29460	58.91800	199.389	199.559	165.614	247.586	426.644	163.309
29461	58.92000	199.041	199.346	165.632	247.412	426.670	163.349
29462	58.92200	198.636	199.023	165.601	247.110	426.699	163.360
29463	58.92400	198.351	198.767	165.600	246.796	426.695	163.352
29464	58.92600	198.116	198.576	165.628	246.589	426.731	163.377
29465	58.92800	197.668	198.279	165.604	246.405	426.748	163.403
29466	58.93000	197.370	197.994	165.564	246.104	426.759	163.415
29467	58.93200	197.156	197.744	165.629	245.813	426.772	163.405
29468	58.93400	196.719	197.497	165.638	245.598	426.799	163.415
29469	58.93600	196.414	197.233	165.624	245.391	426.827	163.457
29470	58.93800	196.063	196.927	165.571	245.083	426.826	163.452
29471	58.94000	195.764	196.722	165.603	244.808	426.842	163.475
29472	58.94200	195.491	196.501	165.642	244.615	426.877	163.469
29473	58.94400	195.044	196.166	165.598	244.416	426.894	163.495
29474	58.94600	194.809	195.915	165.580	244.093	426.892	163.488
29475	58.94800	194.517	195.736	165.620	243.824	426.900	163.498
29476	58.95000	194.095	195.441	165.597	243.616	426.935	163.491
29477	58.95200	193.859	195.145	165.578	243.456	426.951	163.517
29478	58.95400	193.562	194.930	165.630	243.064	426.948	163.509
29479	58.95600	193.195	194.676	165.661	242.848	426.965	163.504
29480	58.95800	192.884	194.413	165.647	242.616	426.984	163.499
29481	58.96000	192.557	194.084	165.569	242.449	426.999	163.524
29482	58.96200	192.231	193.880	165.601	242.079	427.004	163.500
29483	58.96400	191.966	193.655	165.692	241.856	427.013	163.512
29484	58.96600	191.536	193.329	165.580	241.616	427.042	163.522
29485	58.96800	191.305	193.090	165.576	241.432	427.064	163.498
29486	58.97000	190.973	192.873	165.595	241.100	427.070	163.475
29487	58.97200	190.595	192.612	165.561	240.853	427.088	163.471
29488	58.97400	190.353	192.327	165.556	240.612	427.107	163.467
29489	58.97600	189.948	192.049	165.561	240.414	427.119	163.457
29490	58.97800	189.651	191.848	165.626	240.114	427.135	163.450
29491	58.98000	189.385	191.611	165.621	239.859	427.163	163.461
29492	58.98200	189.051	191.265	165.551	239.617	427.200	163.424
29493	58.98400	188.715	191.065	165.582	239.405	427.202	163.431
29494	58.98600	188.374	190.849	165.652	239.103	427.228	163.408
29495	58.98800	188.069	190.538	165.621	238.856	427.256	163.418
29496	58.99000	187.796	190.285	165.572	238.614	427.284	163.398
29497	58.99200	187.375	190.010	165.576	238.395	427.286	163.404
29498	58.99400	187.108	189.807	165.642	238.100	427.312	163.381
29499	58.99600	186.874	189.533	165.651	237.861	427.340	163.392
29500	58.99800	186.426	189.229	165.565	237.621	427.377	163.386
29501	59.00000	186.137	189.019	165.618	237.384	427.378	163.361
29502	59.00200	185.921	188.823	165.699	237.098	427.412	163.353
29503	59.00400	185.520	188.485	165.576	236.859	427.441	163.364
29504	59.00600	185.222	188.251	165.570	236.602	427.486	163.341
29505	59.00800	184.878	188.025	165.661	236.381	427.487	163.315
29506	59.01000	184.581	187.766	165.612	236.118	427.522	163.308
29507	59.01200	184.301	187.487	165.556	235.895	427.559	163.334
29508	59.01400	183.878	187.210	165.561	235.647	427.614	163.326
29509	59.01600	183.634	187.007	165.628	235.371	427.605	163.285
29510	59.01800	183.382	186.755	165.663	235.179	427.649	163.292
29511	59.02000	182.944	186.429	165.553	234.932	427.687	163.319
29512	59.02200	182.679	186.209	165.594	234.695	427.734	163.359
29513	59.02400	182.444	185.985	165.668	234.402	427.745	163.317
29514	59.02600	182.086	185.697	165.580	234.252	427.768	163.356
29515	59.02800	181.769	185.442	165.548	233.981	427.818	163.367
29516	59.03000	181.436	185.209	165.575	233.748	427.854	163.361
29517	59.03200	181.169	184.968	165.605	233.435	427.858	163.367
29518	59.03400	180.882	184.706	165.543	233.291	427.873	163.392
29519	59.03600	180.450	184.409	165.523	233.019	427.912	163.388
29520	59.03800	180.192	184.208	165.590	232.796	427.932	163.414
29521	59.04000	179.978	183.975	165.653	232.466	427.935	163.389
29522	59.04200	179.519	183.640	165.530	232.306	427.941	163.400
29523	59.04400	179.222	183.420	165.570	232.042	427.979	163.394
29524	59.04600	179.002	183.202	165.626	231.835	427.998	163.421
29525	59.04800	178.636	182.939	165.596	231.496	428.001	163.396
29526	59.05000	178.316	182.657	165.558	231.313	428.008	163.407
29527	59.05200	177.883	182.381	165.565	231.065	428.037	163.417
29528	59.05400	177.684	182.181	165.616	230.842	428.064	163.427
29529	59.05600	177.400	181.940	165.581	230.519	428.067	163.402
29530	59.05800	176.970	181.619	165.503	230.329	428.084	163.428
29531	59.06000	176.726	181.408	165.558	230.097	428.113	163.439
29532	59.06200	176.501	181.196	165.647	229.866	428.121	163.450
29533	59.06400	176.073	180.881	165.551	229.567	428.135	163.441
29534	59.06600	175.787	180.619	165.541	229.375	428.160	163.450
29535	59.06800	175.549	180.391	165.585	229.159	428.178	163.445
29536	59.07000	175.216	180.159	165.595	228.928	428.198	163.472
29537	59.07200	174.912	179.884	165.539	228.628	428.200	163.447
29538	59.07400	174.462	179.588	165.520	228.404	428.235	163.440
29539	59.07600	174.278	179.389	165.572	228.251	428.251	163.435
29540	59.07800	174.043	179.186	165.557	227.972	428.281	163.446
29541	59.08000	173.590	178.858	165.500	227.680	428.284	163.422
29542	59.08200	173.321	178.625	165.529	227.448	428.320	163.415
29543	59.08400	173.137	178.426	165.632	227.296	428.354	163.439
29544	59.08600	172.711	178.140	165.576	227.040	428.391	163.433
29545	59.08800	172.398	177.875	165.534	226.733	428.405	163.424
29546	59.09000	172.183	177.651	165.577	226.485	428.440	163.417
29547	59.09200	171.862	177.401	165.577	226.325	428.483	163.425
29548	59.09400	171.521	177.163	165.591	226.110	428.537	163.448
29549	59.09600	171.079	176.848	165.547	225.778	428.560	163.423
29550	59.09800	170.855	176.620	165.592	225.540	428.604	163.430
29551	59.10000	170.644	176.437	165.605	225.348	428.658	163.453
29552	59.10200	170.189	176.116	165.528	225.166	428.720	163.491
29553	59.10400	169.898	175.882	165.525	224.809	428.742	163.434
29554	59.10600	169.717	175.661	165.603	224.593	428.787	163.442
29555	59.10800	169.315	175.412	165.568	224.377	428.822	163.436
29556	59.11000	169.014	175.151	165.559	224.223	428.855	163.428
29557	59.11200	168.743	174.907	165.576	223.875	428.879	163.404
29558	59.11400	168.424	174.641	165.583	223.628	428.914	163.396
29559	59.11600	168.144	174.447	165.599	223.395	428.942	163.376
29560	59.11800	167.798	174.156	165.583	223.265	428.973	163.368
29561	59.12000	167.436	173.864	165.548	222.947	428.998	163.344
29562	59.12200	167.255	173.691	165.575	222.692	429.022	163.321
29563	59.12400	166.825	173.415	165.584	222.444	429.042	163.317
29564	59.12600	166.505	173.139	165.529	222.300	429.058	163.342
29565	59.12800	166.307	172.914	165.575	222.014	429.081	163.318
29566	59.13000	165.936	172.658	165.561	221.760	429.097	163.311
29567	59.13200	165.674	172.444	165.586	221.536	429.115	163.307
29568	59.13400	165.362	172.161	165.551	221.335	429.142	163.317
29569	59.13600	165.032	171.874	165.532	221.137	429.153	163.308
29570	59.13800	164.803	171.696	165.577	220.819	429.179	163.285
29571	59.14000	164.503	171.465	165.607	220.628	429.197	163.312
29572	59.14200	164.047	171.134	165.519	220.412	429.225	163.322
29573	59.14400	163.887	170.925	165.560	220.198	429.239	163.314
29574	59.14600	163.599	170.717	165.598	219.898	429.263	163.321
29575	59.14800	163.205	170.429	165.563	219.683	429.290	163.331
29576	59.15000	162.919	170.168	165.555	219.484	429.309	163.358
29577	59.15200	162.583	169.885	165.569	219.259	429.333	163.335
29578	59.15400	162.329	169.714	165.594	218.976	429.355	163.341
29579	59.15600	162.021	169.454	165.585	218.755	429.384	163.383
29580	59.15800	161.643	169.144	165.508	218.572	429.412	163.424
29581	59.16000	161.458	168.958	165.574	218.333	429.456	163.432
29582	59.16200	161.171	168.767	165.623	218.082	429.476	163.437
29583	59.16400	160.726	168.424	165.525	217.836	429.515	163.463
29584	59.16600	160.487	168.209	165.550	217.645	429.544	163.505
29585	59.16800	160.318	168.007	165.606	217.422	429.599	163.529
29586	59.17000	159.859	167.750	165.575	217.186	429.619	163.533
29587	59.17200	159.573	167.496	165.548	216.939	429.655	163.527
29588	59.17400	159.344	167.253	165.601	216.730	429.701	163.536
29589	59.17600	158.979	166.994	165.556	216.531	429.739	163.562
29590	59.17800	158.716	166.787	165.613	216.275	429.751	163.522
29591	59.18000	158.398	166.506	165.561	216.045	429.783	163.513
29592	59.18200	158.086	166.239	165.537	215.804	429.821	163.508
29593	59.18400	157.859	166.046	165.589	215.618	429.857	163.502
29594	59.18600	157.465	165.788	165.594	215.377	429.891	163.464
29595	59.18800	157.151	165.505	165.561	215.147	429.908	163.436
29596	59.19000	156.990	165.285	165.591	214.898	429.954	163.414
29597	59.19200	156.572	165.025	165.545	214.680	429.982	163.394
29598	59.19400	156.316	164.823	165.583	214.480	430.027	163.402
29599	59.19600	156.014	164.562	165.575	214.185	430.045	163.344
29600	59.19800	155.663	164.271	165.527	213.976	430.088	163.321
29601	59.20000	155.436	164.105	165.585	213.751	430.125	163.315
29602	59.20200	155.158	163.897	165.642	213.551	430.152	163.325
29603	59.20400	154.763	163.566	165.541	213.240	430.174	163.268
29604	59.20600	154.561	163.353	165.601	213.080	430.195	163.276
29605	59.20800	154.287	163.161	165.652	212.840	430.233	163.271
29606	59.21000	153.881	162.880	165.633	212.632	430.279	163.279
29607	59.21200	153.629	162.614	165.595	212.369	430.284	163.257
29608	59.21400	153.411	162.391	165.625	212.146	430.298	163.249
29609	59.21600	153.010	162.148	165.591	211.930	430.343	163.258
29610	59.21800	152.719	161.947	165.595	211.715	430.381	163.284
29611	59.22000	152.336	161.619	165.527	211.508	430.406	163.293
29612	59.22200	152.110	161.395	165.525	211.224	430.420	163.284
29613	59.22400	151.881	161.227	165.601	211.073	430.462	163.323
29614	59.22600	151.466	160.924	165.557	210.849	430.503	163.350
29615	59.22800	151.225	160.665	165.534	210.659	430.549	163.390
29616	59.23000	151.052	160.465	165.557	210.406	430.562	163.382
29617	59.23200	150.634	160.207	165.563	210.184	430.596	163.405
29618	59.23400	150.332	159.973	165.563	209.993	430.651	163.429
29619	59.23600	150.135	159.727	165.553	209.795	430.690	163.486
29620	59.23800	149.792	159.453	165.533	209.596	430.697	163.497
29621	59.24000	149.519	159.281	165.576	209.295	430.719	163.471
29622	59.24200	149.199	159.067	165.567	209.142	430.743	163.481
29623	59.24400	148.824	158.739	165.501	208.904	430.782	163.507
29624	59.24600	148.627	158.549	165.537	208.720	430.801	163.534
29625	59.24800	148.361	158.373	165.582	208.421	430.802	163.508
29626	59.25000	147.932	158.063	165.524	208.219	430.837	163.502
29627	59.25200	147.715	157.813	165.516	208.050	430.871	163.495
29628	59.25400	147.472	157.605	165.558	207.818	430.901	163.506
29629	59.25600	147.099	157.353	165.546	207.549	430.913	163.497
29630	59.25800	146.816	157.115	165.566	207.310	430.931	163.492
29631	59.26000	146.459	156.837	165.480	207.140	430.964	163.485
29632	59.26200	146.260	156.611	165.530	206.938	431.001	163.479
29633	59.26400	145.978	156.430	165.561	206.690	431.026	163.457
29634	59.26600	145.534	156.137	165.496	206.429	431.039	163.448
29635	59.26800	145.292	155.881	165.507	206.217	431.093	163.410
29636	59.27000	145.112	155.709	165.537	206.087	431.125	163.402
29637	59.27200	144.712	155.467	165.537	205.845	431.171	163.381
29638	59.27400	144.416	155.221	165.526	205.566	431.185	163.342
29639	59.27600	144.234	154.985	165.531	205.341	431.209	163.319
29640	59.27800	143.849	154.723	165.490	205.155	431.262	163.311
29641	59.28000	143.595	154.553	165.567	204.961	431.306	163.288
29642	59.28200	143.305	154.321	165.567	204.728	431.350	163.265
29643	59.28400	142.961	154.008	165.497	204.452	431.371	163.270
29644	59.28600	142.754	153.789	165.528	204.253	431.426	163.294
29645	59.28800	142.503	153.633	165.617	204.123	431.470	163.303
29646	59.29000	142.038	153.338	165.554	203.899	431.534	163.310
29647	59.29200	141.819	153.080	165.533	203.646	431.556	163.317
29648	59.29400	141.648	152.909	165.563	203.417	431.591	163.340
29649	59.29600	141.209	152.643	165.539	203.216	431.638	163.350
29650	59.29800	140.951	152.447	165.560	203.091	431.681	163.420
29651	59.30000	140.727	152.198	165.552	202.842	431.709	163.400
29652	59.30200	140.341	151.926	165.499	202.574	431.720	163.390
29653	59.30400	140.118	151.756	165.578	202.389	431.747	163.401
29654	59.30600	139.794	151.532	165.592	202.182	431.784	163.426
29655	59.30800	139.449	151.216	165.490	202.029	431.811	163.436
29656	59.31000	139.295	151.031	165.560	201.719	431.816	163.413
29657	59.31200	138.961	150.836	165.578	201.520	431.823	163.424
29658	59.31400	138.569	150.577	165.554	201.328	431.849	163.434
29659	59.31600	138.346	150.313	165.553	201.151	431.877	163.445
29660	59.31800	138.005	150.066	165.508	200.942	431.896	163.440
29661	59.32000	137.722	149.870	165.528	200.658	431.908	163.431
29662	59.32200	137.474	149.677	165.549	200.474	431.915	163.442
29663	59.32400	137.113	149.371	165.460	200.297	431.943	163.453
29664	59.32600	136.883	149.152	165.491	200.126	431.969	163.432
29665	59.32800	136.646	148.992	165.550	199.854	431.993	163.409
29666	59.33000	136.235	148.730	165.526	199.618	431.991	163.435
29667	59.33200	135.996	148.474	165.488	199.433	432.025	163.428
