NO_OF_FRAMES	916
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:54:26.470	957000.07502390
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 5.9g vs 22.9g
MARKER_NAMES	h22_9g	hx	hy	v5_9g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Measured	Measured	Measured
Frame	Time	h22_9g X	h22_9g Y	h22_9g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v5_9g X	v5_9g Y	v5_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
4712	9.42200	312.546	443.863	165.027	303.064	413.336	164.961	340.736	437.059	164.816	333.285	272.417	161.710	319.260	286.439	166.093	320.792	257.553	165.731
4713	9.42400	312.254	443.694	164.992	303.101	413.052	164.902	340.490	437.180	164.770	333.133	271.880	161.734	319.175	286.052	166.092	320.494	257.155	165.723
4714	9.42600	311.976	443.515	164.971	303.133	412.766	164.781	340.275	437.277	164.802	332.915	271.402	161.697	319.119	285.685	166.121	320.184	256.749	165.704
4715	9.42800	311.668	443.312	165.029	303.197	412.475	164.831	340.038	437.392	164.836	332.744	270.891	161.701	319.072	285.286	166.076	319.870	256.378	165.704
4716	9.43000	311.390	443.099	165.043	303.286	412.187	164.943	339.838	437.524	164.865	332.574	270.397	161.701	319.027	284.901	166.107	319.578	255.967	165.734
4717	9.43200	311.122	442.895	165.041	303.412	411.902	164.885	339.632	437.648	164.882	332.397	269.896	161.718	318.956	284.531	166.104	319.261	255.588	165.724
4718	9.43400	310.796	442.708	165.036	303.478	411.651	164.759	339.394	437.796	164.878	332.205	269.353	161.763	318.899	284.133	166.060	318.954	255.200	165.730
4719	9.43600	310.520	442.530	165.017	303.560	411.422	164.787	339.163	437.910	164.848	332.040	268.882	161.710	318.863	283.764	166.087	318.664	254.822	165.750
4720	9.43800	310.226	442.378	164.978	303.649	411.145	164.918	338.902	438.049	164.830	331.839	268.391	161.742	318.816	283.360	166.092	318.356	254.428	165.775
4721	9.44000	309.894	442.190	164.942	303.681	410.837	164.909	338.680	438.198	164.798	331.670	267.846	161.756	318.767	282.972	166.063	318.040	254.038	165.751
4722	9.44200	309.634	441.952	165.006	303.694	410.569	164.817	338.427	438.311	164.798	331.516	267.357	161.706	318.698	282.601	166.059	317.741	253.661	165.772
4723	9.44400	309.394	441.731	165.036	303.746	410.348	164.797	338.121	438.443	164.798	331.324	266.837	161.812	318.668	282.189	166.083	317.442	253.267	165.798
4724	9.44600	309.062	441.560	164.998	303.817	410.129	164.842	337.898	438.566	164.812	331.146	266.373	161.740	318.628	281.796	166.103	317.157	252.897	165.801
4725	9.44800	308.737	441.399	164.946	303.834	409.848	164.877	337.698	438.689	164.858	330.935	265.828	161.756	318.566	281.416	166.087	316.849	252.520	165.822
4726	9.45000	308.461	441.231	164.972	303.848	409.529	164.823	337.399	438.830	164.871	330.774	265.330	161.808	318.519	280.992	166.066	316.565	252.120	165.785
4727	9.45200	308.198	441.036	164.984	303.915	409.316	164.787	337.137	438.943	164.870	330.597	264.841	161.759	318.511	280.601	166.118	316.249	251.743	165.807
4728	9.45400	307.909	440.829	164.919	303.983	409.149	164.793	336.892	439.083	164.854	330.435	264.316	161.803	318.426	280.194	166.093	315.983	251.369	165.778
4729	9.45600	307.598	440.601	164.967	304.042	408.945	164.771	336.608	439.223	164.805	330.242	263.818	161.741	318.402	279.793	166.132	315.672	250.981	165.756
4730	9.45800	307.328	440.423	164.978	304.085	408.660	164.712	336.300	439.352	164.771	330.065	263.324	161.743	318.363	279.376	166.094	315.396	250.601	165.746
4731	9.46000	307.024	440.253	164.970	304.181	408.362	164.811	335.995	439.492	164.724	329.895	262.807	161.770	318.316	278.982	166.115	315.105	250.210	165.722
4732	9.46200	306.681	440.110	164.918	304.251	408.180	164.882	335.757	439.650	164.735	329.700	262.328	161.737	318.259	278.584	166.074	314.835	249.858	165.722
4733	9.46400	306.398	439.908	164.979	304.356	408.022	164.934	335.457	439.773	164.780	329.515	261.808	161.731	318.260	278.172	166.099	314.527	249.482	165.745
4734	9.46600	306.134	439.677	164.994	304.446	407.827	164.896	335.158	439.896	164.795	329.338	261.300	161.772	318.204	277.784	166.071	314.236	249.104	165.767
4735	9.46800	305.867	439.471	164.960	304.483	407.568	164.820	334.890	440.020	164.841	329.167	260.812	161.726	318.156	277.385	166.030	313.974	248.755	165.800
4736	9.47000	305.496	439.311	164.940	304.527	407.342	164.851	334.597	440.149	164.807	329.006	260.300	161.816	318.132	276.981	166.039	313.683	248.395	165.817
4737	9.47200	305.219	439.135	164.982	304.593	407.143	164.927	334.267	440.264	164.838	328.812	259.795	161.776	318.117	276.584	166.028	313.382	248.012	165.860
4738	9.47400	304.945	438.938	164.994	304.653	406.967	164.949	333.983	440.404	164.822	328.650	259.312	161.794	318.052	276.169	165.993	313.114	247.676	165.854
4739	9.47600	304.704	438.734	165.023	304.713	406.798	164.924	333.667	440.578	164.768	328.439	258.785	161.810	318.020	275.773	165.984	312.813	247.304	165.828
4740	9.47800	304.373	438.523	165.009	304.745	406.608	164.805	333.301	440.692	164.800	328.286	258.309	161.809	317.981	275.349	165.965	312.553	246.937	165.865
4741	9.48000	304.063	438.308	164.929	304.792	406.412	164.738	332.988	440.833	164.814	328.108	257.782	161.825	317.940	274.949	166.007	312.267	246.583	165.834
4742	9.48200	303.759	438.145	164.875	304.839	406.228	164.747	332.702	440.980	164.746	327.938	257.292	161.863	317.917	274.522	165.957	311.990	246.217	165.789
4743	9.48400	303.428	438.013	164.870	304.911	406.080	164.784	332.342	441.085	164.793	327.761	256.791	161.772	317.894	274.111	165.985	311.697	245.855	165.777
4744	9.48600	303.151	437.801	164.916	304.955	405.904	164.806	332.020	441.200	164.825	327.559	256.277	161.834	317.846	273.684	166.018	311.451	245.476	165.770
4745	9.48800	302.889	437.569	164.960	304.990	405.699	164.784	331.711	441.329	164.790	327.396	255.796	161.772	317.847	273.260	166.000	311.166	245.110	165.725
4746	9.49000	302.616	437.321	164.978	305.092	405.521	164.743	331.328	441.444	164.821	327.212	255.293	161.764	317.800	272.835	166.065	310.904	244.765	165.708
4747	9.49200	302.255	437.143	164.898	305.151	405.368	164.685	330.983	441.585	164.865	327.041	254.780	161.745	317.783	272.397	166.085	310.627	244.383	165.670
4748	9.49400	301.907	437.000	164.874	305.226	405.218	164.689	330.672	441.706	164.847	326.879	254.281	161.770	317.784	271.983	166.081	310.390	244.023	165.690
4749	9.49600	301.660	436.848	164.868	305.281	405.078	164.708	330.225	441.795	164.897	326.703	253.785	161.745	317.744	271.556	166.115	310.122	243.681	165.704
4750	9.49800	301.382	436.708	164.880	305.321	404.929	164.713	329.941	441.952	164.846	326.493	253.276	161.758	317.745	271.117	166.135	309.835	243.312	165.712
4751	9.50000	301.044	436.405	164.899	305.360	404.753	164.736	329.614	442.097	164.776	326.333	252.780	161.733	317.736	270.712	166.114	309.590	242.963	165.746
4752	9.50200	300.790	436.147	164.963	305.413	404.594	164.725	329.181	442.221	164.794	326.186	252.256	161.783	317.703	270.282	166.118	309.339	242.613	165.779
4753	9.50400	300.504	435.980	164.961	305.475	404.454	164.745	328.904	442.379	164.805	326.000	251.771	161.773	317.686	269.869	166.116	309.078	242.251	165.768
4754	9.50600	300.135	435.844	164.859	305.543	404.330	164.730	328.546	442.481	164.784	325.814	251.262	161.787	317.686	269.428	166.105	308.823	241.912	165.816
4755	9.50800	299.854	435.720	164.867	305.605	404.216	164.731	328.077	442.633	164.816	325.637	250.769	161.796	317.653	269.016	166.104	308.555	241.570	165.832
4756	9.51000	299.590	435.516	164.866	305.684	404.103	164.733	327.764	442.727	164.814	325.476	250.260	161.809	317.637	268.573	166.062	308.309	241.208	165.821
4757	9.51200	299.273	435.275	164.836	305.731	403.989	164.733	327.363	442.823	164.844	325.305	249.768	161.819	317.645	268.142	166.065	308.070	240.873	165.819
4758	9.51400	298.951	435.019	164.902	305.768	403.874	164.733	326.986	442.938	164.848	325.157	249.256	161.803	317.611	267.717	166.019	307.801	240.515	165.841
4759	9.51600	298.681	434.825	164.947	305.814	403.742	164.735	326.625	443.040	164.857	324.972	248.771	161.794	317.595	267.277	166.009	307.538	240.164	165.762
4760	9.51800	298.448	434.702	164.957	305.883	403.618	164.751	326.167	443.183	164.845	324.779	248.261	161.809	317.584	266.845	165.982	307.307	239.832	165.792
4761	9.52000	298.107	434.574	164.869	305.920	403.521	164.748	325.921	443.341	164.887	324.641	247.769	161.819	317.568	266.409	165.923	307.054	239.477	165.763
4762	9.52200	297.796	434.351	164.838	305.973	403.415	164.731	325.532	443.450	164.848	324.437	247.275	161.799	317.575	265.979	165.927	306.792	239.122	165.735
4763	9.52400	297.545	434.105	164.890	306.027	403.310	164.746	325.046	443.610	164.834	324.283	246.773	161.796	317.542	265.529	165.905	306.567	238.815	165.743
4764	9.52600	297.223	433.893	164.936	306.064	403.212	164.743	324.663	443.702	164.797	324.115	246.263	161.812	317.559	265.091	165.928	306.337	238.446	165.752
4765	9.52800	296.917	433.715	164.918	306.103	403.125	164.755	324.185	443.843	164.720	323.963	245.771	161.822	317.542	264.645	165.938	306.085	238.107	165.801
4766	9.53000	296.680	433.556	164.961	306.141	403.038	164.798	323.788	443.911	164.735	323.792	245.265	161.871	317.541	264.200	165.980	305.855	237.779	165.864
4767	9.53200	296.379	433.366	164.893	306.202	402.940	164.795	323.447	443.963	164.816	323.605	244.764	161.870	317.548	263.770	165.985	305.624	237.434	165.850
4768	9.53400	296.044	433.177	164.826	306.256	402.861	164.791	322.973	444.086	164.771	323.435	244.279	161.864	317.540	263.316	166.014	305.403	237.078	165.904
4769	9.53600	295.758	432.957	164.861	306.295	402.773	164.772	322.573	444.136	164.847	323.257	243.771	161.881	317.532	262.862	166.043	305.173	236.750	165.968
4770	9.53800	295.448	432.748	164.971	306.349	402.703	164.782	322.105	444.296	164.831	323.073	243.285	161.874	317.546	262.429	166.017	304.935	236.412	165.935
4771	9.54000	295.154	432.561	164.999	306.380	402.641	164.776	321.732	444.408	164.918	322.927	242.784	161.874	317.555	261.975	166.046	304.694	236.075	165.904
4772	9.54200	294.845	432.399	164.916	306.419	402.589	164.784	321.298	444.515	164.936	322.780	242.285	161.906	317.521	261.518	166.044	304.482	235.736	165.953
4773	9.54400	294.570	432.211	164.882	306.449	402.536	164.791	320.828	444.626	164.901	322.593	241.812	161.832	317.529	261.061	166.042	304.266	235.382	165.927
4774	9.54600	294.296	431.996	164.865	306.480	402.492	164.782	320.428	444.711	164.824	322.426	241.305	161.881	317.513	260.597	166.058	304.044	235.044	165.895
4775	9.54800	293.962	431.810	164.864	306.503	402.430	164.775	319.922	444.823	164.761	322.238	240.802	161.851	317.497	260.133	166.074	303.803	234.731	165.840
4776	9.55000	293.670	431.611	164.960	306.525	402.404	164.763	319.534	444.900	164.761	322.074	240.332	161.810	317.505	259.693	166.068	303.540	234.366	165.800
4777	9.55200	293.361	431.423	164.957	306.548	402.360	164.754	319.036	445.021	164.681	321.923	239.801	161.884	317.495	259.213	166.090	303.347	234.029	165.769
4778	9.55400	293.025	431.225	164.876	306.579	402.315	164.745	318.604	445.073	164.730	321.752	239.324	161.862	317.479	258.759	166.121	303.156	233.701	165.751
4779	9.55600	292.755	431.055	164.841	306.594	402.281	164.750	318.144	445.150	164.732	321.592	238.812	161.849	317.494	258.299	166.088	302.910	233.360	165.687
4780	9.55800	292.514	430.868	164.839	306.617	402.244	164.724	317.691	445.229	164.794	321.445	238.300	161.920	317.477	257.814	166.161	302.652	233.017	165.676
4781	9.56000	292.193	430.666	164.901	306.632	402.210	164.729	317.233	445.334	164.809	321.256	237.825	161.817	317.476	257.355	166.129	302.451	232.691	165.659
4782	9.56200	291.883	430.473	164.949	306.647	402.183	164.717	316.780	445.421	164.825	321.103	237.312	161.888	317.491	256.888	166.115	302.268	232.346	165.647
4783	9.56400	291.574	430.250	164.950	306.655	402.148	164.722	316.321	445.499	164.858	320.902	236.818	161.871	317.466	256.408	166.139	302.055	232.014	165.679
4784	9.56600	291.285	430.053	164.901	306.670	402.121	164.710	315.853	445.594	164.827	320.742	236.333	161.867	317.488	255.956	166.090	301.846	231.697	165.676
4785	9.56800	290.949	429.893	164.882	306.677	402.094	164.698	315.377	445.645	164.814	320.609	235.812	161.928	317.510	255.500	166.008	301.638	231.373	165.691
4786	9.57000	290.694	429.707	164.880	306.678	402.077	164.701	314.894	445.731	164.799	320.445	235.339	161.857	317.499	255.011	166.020	301.424	231.035	165.743
4787	9.57200	290.416	429.521	164.940	306.686	402.068	164.717	314.409	445.782	164.785	320.302	234.837	161.859	317.513	254.548	165.957	301.232	230.715	165.791
4788	9.57400	290.122	429.281	164.943	306.686	402.051	164.720	313.917	445.859	164.786	320.077	234.315	161.918	317.551	254.110	165.872	301.024	230.411	165.833
4789	9.57600	289.771	429.077	164.913	306.685	402.051	164.720	313.418	445.910	164.773	319.914	233.845	161.880	317.540	253.621	165.884	300.832	230.081	165.785
4790	9.57800	289.491	428.880	164.895	306.686	402.033	164.722	312.926	445.988	164.773	319.782	233.348	161.917	317.562	253.155	165.873	300.660	229.741	165.836
4791	9.58000	289.229	428.703	164.909	306.686	402.033	164.722	312.428	446.039	164.791	319.600	232.845	161.891	317.585	252.695	165.842	300.461	229.424	165.916
4792	9.58200	288.877	428.535	164.906	306.670	402.041	164.705	311.943	446.107	164.807	319.491	232.349	161.875	317.567	252.198	165.873	300.260	229.087	165.887
4793	9.58400	288.575	428.321	164.922	306.670	402.041	164.705	311.422	446.159	164.826	319.260	231.841	161.897	317.589	251.722	165.849	300.063	228.769	165.854
4794	9.58600	288.280	428.116	164.921	306.654	402.059	164.703	310.937	446.219	164.828	319.081	231.375	161.892	317.597	251.231	165.861	299.857	228.454	165.883
4795	9.58800	287.966	427.895	164.923	306.654	402.075	164.669	310.431	446.279	164.830	319.000	230.862	161.966	317.579	250.744	165.906	299.622	228.065	165.868
4796	9.59000	287.670	427.718	164.937	306.639	402.085	164.683	309.946	446.330	164.848	318.780	230.367	161.922	317.596	250.260	165.900	299.465	227.780	165.824
4797	9.59200	287.391	427.549	164.965	306.623	402.102	164.681	309.416	446.399	164.833	318.648	229.873	161.910	317.603	249.766	165.963	299.311	227.480	165.734
4798	9.59400	287.104	427.363	164.994	306.608	402.119	164.677	308.933	446.424	164.869	318.471	229.375	161.947	317.593	249.273	165.945	299.132	227.103	165.653
4799	9.59600	286.743	427.150	164.980	306.593	402.146	164.689	308.395	446.501	164.838	318.215	228.926	161.854	317.617	248.783	165.959	298.950	226.779	165.836
4800	9.59800	286.440	426.944	164.947	306.563	402.182	164.716	307.920	446.535	164.858	318.117	228.405	161.917	317.624	248.278	166.009	298.644	226.471	165.844
4801	9.60000	286.185	426.739	164.948	306.540	402.209	164.727	307.350	446.593	164.827	317.932	227.887	161.928	317.605	247.810	165.969	298.463	226.118	165.657
4802	9.60200	285.835	426.554	164.948	306.509	402.236	164.739	306.867	446.618	164.832	317.847	227.435	161.888	317.653	247.288	166.025	298.323	225.847	165.659
4803	9.60400	285.565	426.385	164.975	306.471	402.271	164.734	306.282	446.667	164.786	317.730	226.901	162.019	317.627	246.813	166.003	298.194	225.496	165.836
4804	9.60600	285.248	426.163	164.978	306.440	402.332	164.710	305.791	446.693	164.822	317.518	226.456	161.960	317.640	246.331	166.001	298.028	225.130	165.798
4805	9.60800	284.974	425.965	164.929	306.402	402.358	164.721	305.237	446.733	164.762	317.233	225.932	161.907	317.682	245.805	166.024	297.813	224.854	165.795
4806	9.61000	284.614	425.772	164.946	306.364	402.403	164.731	304.708	446.767	164.782	317.047	225.427	162.021	317.668	245.345	165.968	297.665	224.545	165.777
4807	9.61200	284.343	425.565	164.914	306.310	402.446	164.709	304.185	446.782	164.741	316.915	224.972	161.866	317.675	244.835	165.957	297.399	224.148	165.807
4808	9.61400	284.068	425.389	164.960	306.272	402.490	164.718	303.639	446.806	164.775	316.873	224.491	161.984	317.722	244.335	165.959	297.325	223.872	165.861
4809	9.61600	283.730	425.176	164.946	306.226	402.534	164.726	303.101	446.821	164.734	316.699	223.945	161.989	317.708	243.838	165.881	297.173	223.602	165.782
4810	9.61800	283.428	424.963	164.963	306.180	402.578	164.735	302.541	446.838	164.755	316.562	223.507	161.856	317.727	243.333	165.933	296.873	223.223	165.645
4811	9.62000	283.142	424.767	164.947	306.096	402.622	164.743	302.011	446.844	164.760	316.416	222.932	161.906	317.755	242.827	165.873	296.720	222.913	165.709
4812	9.62200	282.844	424.582	164.978	306.042	402.684	164.751	301.434	446.851	164.765	316.072	222.519	162.029	317.700	242.327	165.876	296.652	222.594	165.761
4813	9.62400	282.504	424.394	164.945	305.989	402.737	164.743	300.897	446.849	164.787	315.954	222.007	161.912	317.761	241.814	165.918	296.461	222.263	165.686
4814	9.62600	282.235	424.199	164.961	305.919	402.807	164.733	300.336	446.865	164.777	315.833	221.519	162.133	317.730	241.332	165.833	296.308	221.974	165.693
4815	9.62800	281.898	423.969	164.980	305.828	402.868	164.709	299.798	446.853	164.783	315.635	220.975	161.918	317.749	240.820	165.877	296.051	221.634	165.634
4816	9.63000	281.602	423.781	164.947	305.774	402.938	164.698	299.214	446.860	164.788	315.555	220.569	161.997	317.759	240.299	165.852	295.851	221.287	165.677
4817	9.63200	281.301	423.568	164.964	305.705	402.998	164.673	298.668	446.858	164.779	315.417	219.984	162.035	317.761	239.842	165.830	295.747	221.000	165.717
4818	9.63400	281.069	423.406	164.946	305.628	403.077	164.677	298.092	446.855	164.769	315.306	219.618	162.055	317.761	239.274	165.773	295.644	220.709	165.695
4819	9.63600	280.684	423.193	164.931	305.543	403.164	164.664	297.516	446.845	164.776	314.984	219.037	162.014	317.784	238.832	165.826	295.483	220.393	165.696
4820	9.63800	280.407	423.006	164.930	305.451	403.253	164.682	296.954	446.833	164.782	314.763	218.583	162.141	317.767	238.245	165.743	295.325	220.069	165.714
4821	9.64000	280.083	422.775	164.949	305.359	403.339	164.638	296.378	446.822	164.788	314.645	218.072	161.971	317.784	237.782	165.852	295.211	219.728	165.739
4822	9.64200	279.777	422.590	164.980	305.281	403.418	164.641	295.809	446.819	164.779	314.522	217.633	162.146	317.781	237.233	165.709	295.084	219.421	165.753
4823	9.64400	279.459	422.402	164.948	305.180	403.496	164.643	295.225	446.782	164.772	314.426	217.095	162.053	317.790	236.746	165.843	294.921	219.082	165.779
4824	9.64600	279.189	422.207	164.964	305.110	403.576	164.678	294.656	446.771	164.778	314.320	216.687	162.019	317.805	236.179	165.787	294.746	218.757	165.769
4825	9.64800	278.872	422.000	164.932	305.026	403.681	164.663	294.079	446.723	164.756	314.072	216.106	162.008	317.828	235.683	165.826	294.602	218.458	165.764
4826	9.65000	278.579	421.804	164.917	304.907	403.771	164.683	293.486	446.694	164.732	313.872	215.673	162.051	317.806	235.132	165.848	294.447	218.138	165.734
4827	9.65200	278.257	421.583	164.951	304.762	403.851	164.687	292.924	446.682	164.708	313.696	215.163	161.967	317.892	234.629	165.823	294.315	217.802	165.709
4828	9.65400	277.911	421.390	164.968	304.663	403.957	164.703	292.326	446.618	164.749	313.565	214.678	162.110	317.879	234.095	165.839	294.209	217.513	165.719
4829	9.65600	277.641	421.193	164.952	304.539	404.052	164.672	291.740	446.589	164.757	313.428	214.178	162.040	317.905	233.570	165.841	294.095	217.176	165.694
4830	9.65800	277.356	421.016	164.967	304.415	404.166	164.671	291.158	446.518	164.785	313.290	213.736	162.018	317.901	233.069	165.847	293.950	216.853	165.715
4831	9.66000	277.046	420.818	164.920	304.314	404.252	164.626	290.587	446.453	164.794	313.122	213.202	162.042	317.927	232.517	165.841	293.820	216.547	165.730
4832	9.66200	276.745	420.604	164.907	304.211	404.338	164.611	289.983	446.408	164.806	312.981	212.754	162.040	317.904	232.015	165.817	293.719	216.225	165.752
4833	9.66400	276.432	420.375	164.958	304.106	404.428	164.662	289.413	446.334	164.801	312.764	212.259	162.003	317.950	231.479	165.805	293.571	215.906	165.723
4834	9.66600	276.146	420.180	164.974	303.991	404.534	164.677	288.782	446.278	164.794	312.634	211.749	162.089	317.941	230.950	165.774	293.448	215.601	165.739
4835	9.66800	275.823	419.994	164.975	303.835	404.642	164.695	288.207	446.233	164.806	312.478	211.281	162.060	317.972	230.423	165.775	293.316	215.286	165.743
4836	9.67000	275.560	419.797	164.960	303.677	404.757	164.694	287.606	446.159	164.800	312.340	210.812	162.032	317.986	229.888	165.764	293.203	214.952	165.751
4837	9.67200	275.250	419.591	164.929	303.544	404.888	164.720	286.991	446.086	164.795	312.187	210.310	162.098	317.985	229.372	165.779	293.088	214.660	165.729
4838	9.67400	274.921	419.397	164.946	303.403	405.010	164.701	286.415	446.022	164.776	311.998	209.832	162.059	318.016	228.819	165.773	292.963	214.328	165.739
4839	9.67600	274.624	419.186	164.997	303.256	405.132	164.683	285.837	445.948	164.771	311.830	209.366	162.062	318.013	228.284	165.763	292.840	214.016	165.774
4840	9.67800	274.315	418.991	165.013	303.132	405.254	164.664	285.184	445.885	164.752	311.693	208.854	162.116	318.030	227.751	165.784	292.734	213.693	165.796
4841	9.68000	274.013	418.794	164.997	302.956	405.362	164.682	284.636	445.819	164.760	311.537	208.403	162.084	318.036	227.205	165.760	292.626	213.367	165.787
4842	9.68200	273.689	418.581	164.985	302.789	405.486	164.696	283.990	445.728	164.727	311.399	207.917	162.063	318.029	226.672	165.782	292.511	213.058	165.772
4843	9.68400	273.419	418.392	164.984	302.641	405.590	164.679	283.399	445.638	164.755	311.239	207.432	162.124	318.053	226.112	165.796	292.403	212.733	165.763
4844	9.68600	273.103	418.179	164.971	302.505	405.721	164.704	282.790	445.555	164.735	311.059	206.940	162.040	318.050	225.587	165.800	292.280	212.404	165.804
4845	9.68800	272.805	417.985	165.019	302.355	405.844	164.746	282.154	445.439	164.782	310.882	206.462	162.083	318.061	225.027	165.814	292.197	212.094	165.789
4846	9.69000	272.505	417.790	165.036	302.208	405.968	164.790	281.584	445.357	164.793	310.712	205.957	162.120	318.066	224.492	165.806	292.081	211.765	165.748
4847	9.69200	272.208	417.591	164.958	301.980	406.084	164.791	280.962	445.231	164.794	310.572	205.523	162.083	318.050	223.949	165.815	291.958	211.440	165.739
4848	9.69400	271.854	417.378	164.946	301.769	406.234	164.755	280.339	445.140	164.791	310.445	204.996	162.092	318.079	223.390	165.832	291.859	211.117	165.762
4849	9.69600	271.532	417.183	164.962	301.566	406.336	164.706	279.746	445.013	164.760	310.290	204.525	162.118	318.064	222.865	165.837	291.774	210.792	165.754
4850	9.69800	271.262	416.961	164.967	301.393	406.500	164.634	279.085	444.905	164.759	310.118	204.050	162.029	318.086	222.302	165.822	291.667	210.476	165.759
4851	9.70000	270.970	416.766	164.983	301.268	406.648	164.627	278.496	444.794	164.724	309.966	203.582	162.087	318.093	221.754	165.769	291.574	210.168	165.745
4852	9.70200	270.661	416.561	164.985	301.028	406.801	164.684	277.868	444.670	164.696	309.787	203.074	162.093	318.091	221.219	165.762	291.488	209.833	165.724
4853	9.70400	270.352	416.374	164.954	300.821	406.937	164.745	277.280	444.550	164.708	309.630	202.617	162.083	318.113	220.663	165.729	291.395	209.517	165.730
4854	9.70600	270.044	416.161	164.943	300.652	407.031	164.773	276.658	444.434	164.693	309.493	202.125	162.083	318.103	220.132	165.672	291.311	209.209	165.716
4855	9.70800	269.727	415.947	164.930	300.467	407.125	164.770	276.024	444.301	164.742	309.344	201.668	162.073	318.125	219.563	165.677	291.217	208.880	165.677
4856	9.71000	269.431	415.754	164.979	300.334	407.256	164.766	275.454	444.175	164.743	309.198	201.189	162.036	318.123	219.018	165.658	291.134	208.558	165.701
4857	9.71200	269.159	415.548	164.981	300.040	407.416	164.715	274.808	444.049	164.773	309.087	200.704	162.101	318.124	218.466	165.657	291.049	208.236	165.726
4858	9.71400	268.850	415.334	164.969	299.792	407.603	164.708	274.171	443.880	164.763	308.908	200.226	162.064	318.138	217.907	165.677	290.956	207.918	165.700
4859	9.71600	268.513	415.150	164.971	299.556	407.775	164.678	273.552	443.751	164.730	308.744	199.763	162.074	318.137	217.356	165.677	290.878	207.600	165.674
4860	9.71800	268.241	414.943	164.941	299.365	407.932	164.714	272.925	443.583	164.751	308.614	199.264	162.095	318.121	216.787	165.683	290.786	207.282	165.731
4861	9.72000	267.918	414.730	164.960	299.232	408.045	164.712	272.314	443.437	164.751	308.432	198.809	162.086	318.128	216.221	165.722	290.734	206.939	165.730
4862	9.72200	267.623	414.520	165.012	298.874	408.173	164.729	271.708	443.277	164.755	308.279	198.327	162.102	318.128	215.679	165.736	290.648	206.621	165.705
4863	9.72400	267.312	414.314	164.983	298.641	408.248	164.726	271.070	443.151	164.755	308.153	197.845	162.116	318.126	215.104	165.763	290.553	206.293	165.666
4864	9.72600	267.053	414.115	164.937	298.467	408.371	164.768	270.467	442.997	164.742	307.988	197.374	162.062	318.126	214.546	165.783	290.477	205.967	165.659
4865	9.72800	266.716	413.921	164.955	298.289	408.565	164.803	269.791	442.818	164.746	307.873	196.910	162.073	318.127	213.993	165.784	290.410	205.645	165.685
4866	9.73000	266.379	413.710	164.975	297.971	408.790	164.824	269.198	442.630	164.737	307.711	196.440	162.102	318.117	213.412	165.748	290.348	205.320	165.679
4867	9.73200	266.103	413.497	165.025	297.679	408.971	164.778	268.552	442.425	164.759	307.545	195.977	162.031	318.133	212.860	165.750	290.271	204.995	165.673
4868	9.73400	265.824	413.308	164.994	297.470	409.089	164.725	267.910	442.221	164.814	307.407	195.496	162.048	318.109	212.288	165.727	290.200	204.687	165.661
4869	9.73600	265.463	413.104	164.966	297.249	409.203	164.723	267.320	442.066	164.799	307.264	195.007	162.083	318.139	211.727	165.718	290.131	204.352	165.642
4870	9.73800	265.168	412.890	164.954	296.892	409.329	164.737	266.663	441.906	164.804	307.101	194.551	162.075	318.123	211.172	165.689	290.072	204.027	165.719
4871	9.74000	264.905	412.703	164.955	296.618	409.451	164.778	266.017	441.737	164.823	306.954	194.083	162.055	318.129	210.594	165.686	290.011	203.712	165.727
4872	9.74200	264.570	412.476	165.010	296.417	409.612	164.878	265.408	441.530	164.815	306.808	193.613	162.086	318.129	210.042	165.690	289.948	203.377	165.709
4873	9.74400	264.227	412.246	165.061	296.171	409.808	164.915	264.778	441.290	164.841	306.644	193.140	162.085	318.113	209.454	165.674	289.888	203.056	165.735
4874	9.74600	263.939	412.057	165.031	295.808	409.991	164.842	264.155	441.084	164.864	306.507	192.652	162.122	318.111	208.886	165.685	289.818	202.735	165.762
4875	9.74800	263.681	411.903	164.966	295.595	410.134	164.768	263.525	440.896	164.854	306.345	192.178	162.122	318.111	208.325	165.677	289.757	202.403	165.776
4876	9.75000	263.307	411.657	164.960	295.339	410.263	164.700	262.873	440.727	164.813	306.189	191.712	162.102	318.087	207.747	165.675	289.702	202.085	165.753
4877	9.75200	263.020	411.443	164.979	294.982	410.386	164.681	262.243	440.536	164.770	306.059	191.248	162.116	318.087	207.172	165.705	289.641	201.754	165.767
4878	9.75400	262.774	411.231	165.030	294.676	410.527	164.721	261.636	440.287	164.782	305.904	190.768	162.135	318.078	206.594	165.704	289.570	201.407	165.788
4879	9.75600	262.399	410.992	165.067	294.415	410.669	164.792	261.021	440.028	164.810	305.767	190.300	162.115	318.070	206.016	165.702	289.549	201.081	165.783
4880	9.75800	262.064	410.832	165.020	294.115	410.848	164.831	260.413	439.814	164.819	305.612	189.820	162.135	318.062	205.448	165.715	289.495	200.750	165.798
4881	9.76000	261.836	410.669	164.941	293.766	411.049	164.787	259.737	439.617	164.794	305.467	189.353	162.116	318.054	204.860	165.701	289.424	200.422	165.761
