NO_OF_FRAMES	1155
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:51:59.474	956853.07969380
DATA_INCLUDED	3D
MARKER_NAMES	h27_7g	hx	hy	v22_9g	vx	vy
TRAJECTORY_TYPES	Mixed	Measured	Mixed	Measured	Measured	Measured
Frame	Time	h27_7g X	h27_7g Y	h27_7g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v22_9g X	v22_9g Y	v22_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
11464	22.92600	374.158	506.833	165.302	386.253	490.542	165.370	389.647	521.033	165.700	485.048	442.929	164.719	516.505	437.557	164.169	488.260	471.765	164.449
11465	22.92800	373.974	506.788	165.283	386.369	490.719	165.365	389.179	521.314	165.720	485.227	442.877	164.726	516.583	437.156	164.332	488.622	471.669	164.446
11466	22.93000	373.820	506.743	165.267	386.475	490.923	165.437	388.727	521.568	165.727	485.376	442.799	164.687	516.662	436.741	164.326	489.029	471.557	164.441
11467	22.93200	373.658	506.690	165.297	386.624	491.135	165.397	388.258	521.830	165.780	485.493	442.746	164.694	516.738	436.472	164.198	489.354	471.451	164.424
11468	22.93400	373.458	506.663	165.311	386.726	491.347	165.327	387.828	522.075	165.802	485.601	442.658	164.705	516.831	436.162	164.248	489.728	471.319	164.456
11469	22.93600	373.297	506.626	165.278	386.786	491.524	165.386	387.390	522.285	165.888	485.740	442.569	164.717	516.953	435.716	164.339	490.128	471.234	164.434
11470	22.93800	373.144	506.591	165.276	386.871	491.727	165.394	386.937	522.504	165.925	485.849	442.490	164.711	516.968	435.420	164.229	490.470	471.104	164.494
11471	22.94000	372.959	506.528	165.290	387.003	491.966	165.370	386.485	522.767	165.885	485.964	442.411	164.703	516.994	435.161	164.177	490.829	470.980	164.510
11472	22.94200	372.790	506.466	165.304	387.103	492.205	165.379	385.971	522.994	165.906	486.104	442.349	164.696	517.106	434.698	164.269	491.230	470.851	164.507
11473	22.94400	372.613	506.430	165.271	387.196	492.426	165.388	385.526	523.177	165.945	486.214	442.286	164.658	517.148	434.380	164.302	491.598	470.736	164.538
11474	22.94600	372.452	506.376	165.271	387.274	492.647	165.396	385.103	523.378	165.983	486.338	442.224	164.650	517.154	434.119	164.222	491.940	470.631	164.487
11475	22.94800	372.282	506.331	165.285	387.328	492.877	165.419	384.581	523.561	166.021	486.468	442.137	164.661	517.223	433.739	164.214	492.310	470.474	164.470
11476	22.95000	372.121	506.286	165.268	387.381	493.125	165.443	384.098	523.762	166.029	486.628	442.066	164.671	517.293	433.348	164.329	492.670	470.375	164.440
11477	22.95200	371.952	506.242	165.251	387.467	493.398	165.417	383.653	523.955	166.020	486.721	441.978	164.648	517.305	433.070	164.281	493.076	470.239	164.450
11478	22.95400	371.775	506.206	165.250	387.538	493.646	165.408	383.155	524.129	166.011	486.828	441.890	164.658	517.320	432.730	164.193	493.377	470.115	164.433
11479	22.95600	371.598	506.170	165.248	387.600	493.867	165.416	382.649	524.286	166.004	486.927	441.802	164.636	517.394	432.338	164.309	493.777	469.958	164.513
11480	22.95800	371.445	506.125	165.231	387.654	494.123	165.452	382.174	524.408	165.992	487.089	441.715	164.646	517.447	432.022	164.374	494.105	469.835	164.496
11481	22.96000	371.283	506.071	165.262	387.686	494.397	165.429	381.637	524.582	165.983	487.223	441.620	164.703	517.499	431.714	164.254	494.515	469.672	164.557
11482	22.96200	371.114	506.035	165.260	387.719	494.688	165.371	381.131	524.712	165.957	487.338	441.551	164.711	517.512	431.352	164.277	494.824	469.528	164.448
11483	22.96400	370.930	506.008	165.241	387.751	494.953	165.361	380.602	524.851	165.980	487.496	441.481	164.687	517.588	430.996	164.389	495.254	469.392	164.460
11484	22.96600	370.768	505.981	165.255	387.789	495.201	165.415	380.111	524.982	165.985	487.620	441.410	164.697	517.658	430.675	164.332	495.560	469.267	164.413
11485	22.96800	370.607	505.936	165.268	387.797	495.483	165.436	379.566	525.077	165.992	487.736	441.330	164.691	517.643	430.344	164.258	495.982	469.112	164.427
11486	22.97000	370.430	505.883	165.267	387.823	495.783	165.363	379.030	525.189	165.965	487.851	441.242	164.702	517.669	429.994	164.356	496.290	468.979	164.427
11487	22.97200	370.252	505.838	165.312	387.824	496.065	165.352	378.508	525.302	165.941	487.953	441.170	164.680	517.743	429.637	164.373	496.674	468.805	164.475
11488	22.97400	370.099	505.793	165.296	387.839	496.348	165.405	377.957	525.415	165.884	488.062	441.091	164.675	517.779	429.340	164.298	496.994	468.637	164.477
11489	22.97600	369.952	505.757	165.295	387.855	496.631	165.427	377.420	525.527	165.892	488.207	441.021	164.683	517.762	429.013	164.318	497.417	468.464	164.492
11490	22.97800	369.784	505.721	165.261	387.850	496.966	165.353	376.844	525.622	165.898	488.347	440.933	164.661	517.802	428.656	164.400	497.731	468.303	164.449
11491	22.98000	369.630	505.677	165.277	387.835	497.240	165.359	376.315	525.699	165.873	488.462	440.836	164.657	517.861	428.309	164.360	498.137	468.157	164.446
11492	22.98200	369.445	505.632	165.260	387.828	497.531	165.426	375.740	525.768	165.861	488.600	440.765	164.667	517.826	428.024	164.361	498.442	468.016	164.398
11493	22.98400	369.276	505.622	165.242	387.821	497.849	165.446	375.203	525.827	165.837	488.721	440.678	164.677	517.849	427.682	164.413	498.828	467.856	164.418
11494	22.98600	369.107	505.586	165.241	387.769	498.158	165.388	374.658	525.887	165.842	488.845	440.590	164.687	517.888	427.331	164.449	499.142	467.690	164.418
11495	22.98800	368.931	505.559	165.223	387.746	498.458	165.409	374.121	525.946	165.848	488.991	440.503	164.697	517.887	427.019	164.406	499.550	467.480	164.438
11496	22.99000	368.762	505.523	165.221	387.708	498.767	165.445	373.546	525.997	165.805	489.105	440.425	164.721	517.866	426.700	164.409	499.873	467.296	164.440
11497	22.99200	368.585	505.478	165.235	387.656	499.075	165.418	372.993	526.048	165.797	489.238	440.354	164.699	517.909	426.356	164.399	500.283	467.130	164.409
11498	22.99400	368.423	505.434	165.248	387.589	499.384	165.392	372.433	526.098	165.818	489.343	440.258	164.725	517.918	426.005	164.435	500.600	466.963	164.410
11499	22.99600	368.254	505.389	165.231	387.528	499.719	165.412	371.858	526.131	165.776	489.468	440.187	164.703	517.895	425.709	164.391	500.927	466.803	164.366
11500	22.99800	368.093	505.344	165.245	387.445	500.045	165.385	371.283	526.173	165.751	489.590	440.099	164.713	517.907	425.373	164.365	501.266	466.628	164.351
11501	23.00000	367.900	505.308	165.245	387.392	500.345	165.373	370.723	526.216	165.695	489.753	440.012	164.692	517.917	425.029	164.353	501.670	466.418	164.371
11502	23.00200	367.739	505.281	165.225	387.317	500.671	165.378	370.155	526.196	165.686	489.863	439.940	164.671	517.913	424.703	164.373	502.005	466.192	164.389
11503	23.00400	367.570	505.236	165.240	387.234	501.042	165.364	369.603	526.220	165.629	489.958	439.859	164.633	517.880	424.382	164.347	502.368	466.000	164.439
11504	23.00600	367.423	505.192	165.287	387.151	501.351	165.368	369.050	526.209	165.668	490.120	439.772	164.643	517.899	424.064	164.319	502.709	465.849	164.442
11505	23.00800	367.223	505.147	165.303	387.057	501.651	165.452	368.459	526.216	165.611	490.243	439.667	164.655	517.916	423.747	164.354	503.033	465.673	164.428
11506	23.01000	367.077	505.120	165.254	386.935	502.047	165.457	367.937	526.196	165.634	490.375	439.588	164.649	517.872	423.420	164.373	503.386	465.487	164.370
11507	23.01200	366.886	505.074	165.202	386.837	502.391	165.400	367.369	526.158	165.622	490.497	439.509	164.676	517.873	423.100	164.348	503.754	465.253	164.437
11508	23.01400	366.694	505.038	165.169	386.784	502.682	165.464	366.854	526.156	165.646	490.606	439.437	164.654	517.881	422.799	164.319	504.107	465.009	164.489
11509	23.01600	366.556	505.003	165.198	386.646	503.017	165.514	366.270	526.082	165.696	490.757	439.334	164.664	517.868	422.491	164.368	504.451	464.833	164.507
11510	23.01800	366.464	504.958	165.212	386.435	503.413	165.360	365.756	526.072	165.705	490.866	439.229	164.708	517.846	422.165	164.388	504.786	464.664	164.480
11511	23.02000	366.202	504.922	165.179	386.265	503.713	165.415	365.118	525.972	165.742	490.997	439.140	164.719	517.850	421.872	164.343	505.123	464.478	164.420
11512	23.02200	366.103	504.903	165.176	386.126	504.039	165.544	364.573	525.961	165.719	491.091	439.061	164.713	517.822	421.571	164.345	505.495	464.269	164.376
11513	23.02400	365.934	504.867	165.202	385.998	504.444	165.409	364.012	525.906	165.739	491.193	438.988	164.693	517.785	421.251	164.319	505.814	464.032	164.414
11514	23.02600	365.718	504.823	165.251	385.945	504.771	165.445	363.413	525.833	165.728	491.355	438.928	164.684	517.779	420.934	164.355	506.144	463.795	164.451
11515	23.02800	365.556	504.796	165.265	385.783	505.071	165.646	362.892	525.760	165.655	491.477	438.823	164.695	517.777	420.642	164.340	506.503	463.603	164.470
11516	23.03000	365.411	504.786	165.245	385.579	505.458	165.510	362.339	525.696	165.629	491.630	438.753	164.705	517.727	420.340	164.312	506.841	463.416	164.413
11517	23.03200	365.233	504.777	165.260	385.389	505.792	165.437	361.816	525.597	165.638	491.746	438.682	164.682	517.706	420.039	164.314	507.177	463.212	164.355
11518	23.03400	365.064	504.741	165.290	385.117	506.127	165.615	361.218	525.524	165.598	491.918	438.621	164.642	517.676	419.715	164.365	507.524	463.004	164.341
11519	23.03600	364.871	504.705	165.319	384.981	506.444	165.603	360.694	525.389	165.701	492.042	438.541	164.636	517.654	419.423	164.350	507.857	462.775	164.395
11520	23.03800	364.695	504.687	165.285	384.809	506.814	165.462	360.111	525.281	165.692	492.166	438.445	164.631	517.600	419.129	164.338	508.177	462.531	164.448
11521	23.04000	364.550	504.659	165.266	384.569	507.140	165.594	359.595	525.164	165.763	492.289	438.366	164.625	517.570	418.846	164.339	508.484	462.327	164.453
11522	23.04200	364.388	504.614	165.279	384.345	507.466	165.692	359.058	525.030	165.739	492.396	438.278	164.635	517.546	418.539	164.389	508.842	462.109	164.426
11523	23.04400	364.204	504.578	165.276	384.127	507.817	165.522	358.489	524.913	165.713	492.526	438.190	164.646	517.505	418.213	164.410	509.170	461.904	164.370
11524	23.04600	364.027	504.560	165.274	383.905	508.170	165.541	357.975	524.778	165.691	492.709	438.094	164.641	517.471	417.946	164.378	509.510	461.660	164.423
11525	23.04800	363.843	504.515	165.257	383.673	508.478	165.672	357.399	524.635	165.651	492.824	438.015	164.668	517.407	417.652	164.367	509.830	461.415	164.477
11526	23.05000	363.666	504.479	165.287	383.407	508.794	165.599	356.883	524.492	165.708	492.932	437.918	164.664	517.372	417.360	164.353	510.178	461.178	164.452
11527	23.05200	363.489	504.443	165.316	383.141	509.137	165.507	356.330	524.313	165.732	493.047	437.847	164.673	517.275	417.033	164.407	510.459	460.956	164.396
11528	23.05400	363.343	504.407	165.314	382.902	509.454	165.590	355.815	524.143	165.740	493.177	437.751	164.668	517.244	416.750	164.375	510.802	460.719	164.370
11529	23.05600	363.158	504.389	165.312	382.642	509.771	165.580	355.254	523.974	165.685	493.301	437.671	164.663	517.206	416.466	164.379	511.123	460.498	164.378
11530	23.05800	362.981	504.353	165.311	382.322	510.070	165.505	354.747	523.804	165.694	493.402	437.574	164.658	517.159	416.174	164.332	511.474	460.243	164.420
11531	23.06000	362.797	504.317	165.341	382.055	510.395	165.509	354.216	523.625	165.686	493.534	437.485	164.639	517.106	415.865	164.352	511.728	460.005	164.426
11532	23.06200	362.620	504.290	165.322	381.786	510.712	165.591	353.740	523.438	165.695	493.673	437.387	164.636	517.050	415.608	164.334	512.105	459.751	164.434
11533	23.06400	362.436	504.254	165.321	381.458	511.028	165.517	353.194	523.242	165.690	493.822	437.307	164.601	516.994	415.314	164.323	512.433	459.522	164.361
11534	23.06600	362.267	504.218	165.319	381.152	511.336	165.521	352.663	523.020	165.667	493.935	437.229	164.625	516.940	415.024	164.339	512.733	459.269	164.431
11535	23.06800	362.098	504.182	165.317	380.853	511.670	165.540	352.164	522.806	165.660	494.073	437.142	164.635	516.910	414.726	164.373	513.056	458.985	164.461
11536	23.07000	361.937	504.164	165.283	380.539	512.004	165.560	351.625	522.583	165.702	494.224	437.046	164.629	516.853	414.452	164.389	513.407	458.740	164.420
11537	23.07200	361.775	504.119	165.266	380.203	512.303	165.518	351.118	522.369	165.694	494.359	436.959	164.672	516.780	414.204	164.355	513.679	458.511	164.378
11538	23.07400	361.576	504.083	165.263	379.889	512.611	165.551	350.641	522.147	165.642	494.466	436.871	164.682	516.717	413.910	164.310	514.005	458.290	164.322
11539	23.07600	361.407	504.046	165.230	379.560	512.953	165.524	350.118	521.915	165.573	494.613	436.791	164.678	516.639	413.620	164.392	514.338	458.035	164.363
11540	23.07800	361.230	504.010	165.228	379.207	513.279	165.560	349.595	521.675	165.582	494.730	436.704	164.655	516.532	413.354	164.426	514.593	457.745	164.373
11541	23.08000	361.045	503.975	165.258	378.855	513.542	165.610	349.141	521.418	165.625	494.905	436.618	164.697	516.488	413.089	164.392	514.910	457.499	164.365
11542	23.08200	360.861	503.930	165.271	378.510	513.823	165.600	348.587	521.151	165.619	495.017	436.529	164.644	516.464	412.834	164.339	515.256	457.254	164.356
11543	23.08400	360.700	503.911	165.237	378.135	514.139	165.557	348.126	520.902	165.519	495.125	436.441	164.623	516.365	412.541	164.394	515.534	456.998	164.366
11544	23.08600	360.539	503.884	165.219	377.783	514.429	165.593	347.641	520.662	165.529	495.223	436.345	164.616	516.266	412.244	164.491	515.799	456.724	164.377
11545	23.08800	360.331	503.839	165.232	377.407	514.683	165.598	347.180	520.369	165.572	495.341	436.256	164.596	516.177	411.985	164.442	516.107	456.435	164.388
11546	23.09000	360.177	503.794	165.247	377.025	514.955	165.601	346.672	520.076	165.552	495.467	436.176	164.559	516.119	411.761	164.326	516.438	456.190	164.379
11547	23.09200	359.993	503.776	165.244	376.634	515.254	165.560	346.225	519.818	165.501	495.612	436.096	164.588	516.048	411.505	164.341	516.713	455.969	164.355
11548	23.09400	359.816	503.740	165.275	376.244	515.553	165.579	345.741	519.543	165.513	495.726	435.999	164.583	515.964	411.232	164.357	517.042	455.668	164.385
11549	23.09600	359.646	503.714	165.290	375.837	515.816	165.599	345.287	519.250	165.555	495.856	435.911	164.595	515.911	410.951	164.389	517.312	455.370	164.379
11550	23.09800	359.493	503.704	165.271	375.478	516.088	165.604	344.863	518.956	165.503	496.011	435.816	164.620	515.836	410.703	164.354	517.591	455.108	164.372
11551	23.10000	359.294	503.667	165.205	375.018	516.377	165.576	344.394	518.655	165.502	496.147	435.730	164.629	515.734	410.446	164.370	517.915	454.865	164.355
11552	23.10200	359.101	503.623	165.220	374.634	516.649	165.646	343.947	518.362	165.483	496.274	435.640	164.610	515.668	410.216	164.333	518.233	454.578	164.364
11553	23.10400	358.939	503.587	165.250	374.189	516.903	165.680	343.508	518.061	165.480	496.407	435.570	164.621	515.537	409.948	164.369	518.514	454.281	164.356
11554	23.10600	358.778	503.569	165.247	373.760	517.157	165.684	343.077	517.741	165.509	496.523	435.472	164.618	515.418	409.673	164.386	518.769	454.014	164.387
11555	23.10800	358.594	503.550	165.246	373.354	517.403	165.704	342.630	517.413	165.523	496.671	435.393	164.612	515.369	409.450	164.335	519.104	453.749	164.384
11556	23.11000	358.394	503.514	165.244	372.887	517.692	165.709	342.215	517.112	165.488	496.796	435.304	164.592	515.327	409.253	164.265	519.401	453.472	164.373
11557	23.11200	358.240	503.461	165.242	372.457	517.938	165.731	341.776	516.775	165.487	496.933	435.218	164.601	515.189	409.000	164.340	519.655	453.170	164.340
11558	23.11400	358.086	503.433	165.286	372.035	518.139	165.767	341.375	516.420	165.517	497.040	435.111	164.582	515.081	408.700	164.376	519.958	452.901	164.341
11559	23.11600	357.902	503.415	165.253	371.614	518.367	165.757	340.967	516.083	165.514	497.174	435.017	164.607	515.047	408.464	164.387	520.209	452.631	164.381
11560	23.11800	357.702	503.388	165.235	371.146	518.603	165.763	340.566	515.773	165.467	497.330	434.937	164.603	514.977	408.235	164.382	520.516	452.326	164.392
11561	23.12000	357.518	503.343	165.249	370.709	518.840	165.801	340.127	515.409	165.418	497.459	434.850	164.613	514.839	408.004	164.378	520.778	452.032	164.375
11562	23.12200	357.341	503.307	165.278	370.265	519.050	165.760	339.742	515.081	165.464	497.558	434.752	164.610	514.734	407.788	164.344	521.043	451.774	164.325
11563	23.12400	357.164	503.271	165.276	369.783	519.242	165.717	339.349	514.727	165.464	497.673	434.655	164.639	514.657	407.558	164.306	521.291	451.487	164.397
11564	23.12600	356.980	503.253	165.243	369.337	519.416	165.770	338.956	514.363	165.447	497.797	434.575	164.634	514.490	407.268	164.389	521.608	451.153	164.398
11565	23.12800	356.795	503.208	165.257	368.847	519.609	165.762	338.602	513.992	165.480	497.928	434.505	164.611	514.391	407.070	164.384	521.855	450.869	164.364
11566	23.13000	356.634	503.181	165.271	368.387	519.810	165.736	338.216	513.645	165.462	498.132	434.411	164.637	514.342	406.892	164.310	522.102	450.639	164.325
11567	23.13200	356.457	503.154	165.285	367.904	519.967	165.757	337.862	513.274	165.464	498.256	434.331	164.600	514.219	406.653	164.290	522.383	450.324	164.386
11568	23.13400	356.280	503.135	165.282	367.437	520.133	165.701	337.492	512.919	165.465	498.388	434.242	164.612	514.107	406.372	164.356	522.676	449.964	164.405
11569	23.13600	356.111	503.108	165.265	366.900	520.307	165.691	337.122	512.547	165.465	498.504	434.172	164.621	514.058	406.169	164.365	522.916	449.688	164.387
11570	23.13800	355.934	503.072	165.294	366.448	520.464	165.650	336.790	512.149	165.453	498.637	434.066	164.603	513.958	405.940	164.360	523.156	449.476	164.314
11571	23.14000	355.758	503.054	165.292	365.934	520.639	165.640	336.458	511.777	165.455	498.770	433.960	164.584	513.835	405.726	164.357	523.456	449.132	164.365
11572	23.14200	355.581	503.027	165.306	365.413	520.778	165.630	336.096	511.387	165.457	498.889	433.847	164.613	513.691	405.527	164.319	523.728	448.756	164.415
11573	23.14400	355.412	503.000	165.288	364.906	520.908	165.637	335.772	510.998	165.460	499.036	433.761	164.621	513.575	405.316	164.279	523.949	448.507	164.379
11574	23.14600	355.227	502.964	165.286	364.400	521.030	165.626	335.463	510.626	165.400	499.179	433.662	164.620	513.473	405.096	164.322	524.225	448.285	164.325
11575	23.14800	355.051	502.937	165.299	363.871	521.151	165.616	335.131	510.219	165.434	499.289	433.573	164.634	513.380	404.875	164.367	524.483	447.924	164.345
11576	23.15000	354.851	502.910	165.313	363.357	521.299	165.621	334.815	509.820	165.453	499.406	433.502	164.644	513.297	404.679	164.359	524.740	447.565	164.458
11577	23.15200	354.666	502.883	165.297	362.836	521.430	165.627	334.506	509.457	165.378	499.538	433.414	164.624	513.198	404.484	164.318	524.956	447.319	164.450
