NO_OF_FRAMES	1203
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:26:07.538	955301.15085320
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 14.6g vs 34.4g
MARKER_NAMES	h34_3g	hx	hy	v14_6g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Measured	Measured	Measured	Measured	Measured
Frame	Time	h34_3g X	h34_3g Y	h34_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v14_6g X	v14_6g Y	v14_6g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
10582	21.16200	392.320	480.566	169.605	382.524	468.838	169.688	404.272	469.826	169.858	463.660	426.613	165.614	450.120	444.173	166.121	444.653	413.010	165.598
10583	21.16400	392.027	480.468	169.621	382.392	468.618	169.746	404.142	469.888	169.867	463.691	426.454	165.633	450.118	443.961	166.140	444.784	412.788	165.614
10584	21.16600	391.759	480.379	169.622	382.284	468.398	169.773	404.027	469.949	169.876	463.705	426.304	165.633	450.118	443.750	166.159	444.849	412.584	165.595
10585	21.16800	391.490	480.281	169.607	382.138	468.194	169.737	403.889	470.010	169.886	463.770	426.155	165.633	450.149	443.582	166.127	444.911	412.398	165.572
10586	21.17000	391.229	480.192	169.638	382.000	467.981	169.686	403.713	470.098	169.878	463.813	426.013	165.617	450.157	443.413	166.096	444.969	412.204	165.598
10587	21.17200	390.937	480.094	169.653	381.900	467.795	169.681	403.552	470.159	169.886	463.841	425.871	165.603	450.153	443.236	166.049	445.034	411.993	165.626
10588	21.17400	390.675	479.996	169.701	381.753	467.601	169.692	403.376	470.220	169.894	463.879	425.729	165.588	450.139	443.049	166.020	445.117	411.800	165.618
10589	21.17600	390.399	479.924	169.639	381.644	467.390	169.735	403.245	470.308	169.918	463.921	425.578	165.592	450.128	442.838	166.039	445.212	411.570	165.617
10590	21.17800	390.130	479.844	169.655	381.536	467.178	169.746	403.071	470.385	169.834	464.015	425.402	165.614	450.135	442.644	166.057	445.334	411.360	165.611
10591	21.18000	389.862	479.755	169.684	381.428	466.984	169.757	402.918	470.481	169.810	464.099	425.236	165.614	450.143	442.449	166.076	445.436	411.183	165.570
10592	21.18200	389.600	479.666	169.685	381.320	466.806	169.736	402.765	470.552	169.834	464.148	425.104	165.614	450.140	442.282	166.073	445.517	410.990	165.595
10593	21.18400	389.317	479.594	169.654	381.197	466.621	169.731	402.603	470.604	169.858	464.170	424.971	165.614	450.136	442.087	166.029	445.692	410.771	165.640
10594	21.18600	389.017	479.504	169.654	381.096	466.427	169.743	402.436	470.709	169.848	464.207	424.837	165.583	450.127	441.893	166.047	445.770	410.559	165.637
10595	21.18800	388.750	479.415	169.623	380.997	466.241	169.736	402.283	470.788	169.825	464.269	424.679	165.601	450.116	441.690	166.049	445.858	410.322	165.652
10596	21.19000	388.488	479.326	169.654	380.897	466.046	169.716	402.114	470.875	169.849	464.329	424.522	165.618	450.130	441.505	166.082	445.937	410.146	165.677
10597	21.19200	388.203	479.246	169.672	380.781	465.861	169.712	401.975	470.955	169.888	464.402	424.355	165.620	450.137	441.303	166.117	446.003	409.959	165.657
10598	21.19400	387.936	479.165	169.622	380.673	465.702	169.721	401.777	471.042	169.878	464.444	424.205	165.622	450.127	441.109	166.103	446.058	409.748	165.684
10599	21.19600	387.659	479.058	169.655	380.564	465.534	169.746	401.601	471.130	169.869	464.468	424.054	165.624	450.129	440.931	166.056	446.120	409.536	165.680
10600	21.19800	387.391	478.978	169.639	380.464	465.358	169.755	401.433	471.226	169.845	464.537	423.922	165.591	450.146	440.754	166.042	446.206	409.333	165.659
10601	21.20000	387.099	478.915	169.652	380.371	465.190	169.780	401.250	471.304	169.851	464.564	423.781	165.608	450.145	440.568	166.045	446.327	409.142	165.713
10602	21.20200	386.831	478.808	169.623	380.256	465.031	169.759	401.088	471.401	169.860	464.610	423.642	165.654	450.167	440.383	166.046	446.462	408.958	165.723
10603	21.20400	386.561	478.737	169.654	380.186	464.871	169.738	400.890	471.488	169.851	464.674	423.493	165.655	450.167	440.172	166.065	446.579	408.798	165.715
10604	21.20600	386.255	478.656	169.667	380.086	464.695	169.747	400.712	471.585	169.889	464.713	423.360	165.623	450.150	439.987	166.066	446.747	408.590	165.741
10605	21.20800	386.001	478.558	169.682	379.979	464.527	169.740	400.513	471.690	169.879	464.771	423.199	165.612	450.164	439.801	166.035	446.807	408.360	165.740
10606	21.21000	385.717	478.487	169.684	379.878	464.351	169.781	400.338	471.795	169.868	464.806	423.049	165.615	450.152	439.615	166.006	446.903	408.167	165.765
10607	21.21200	385.433	478.397	169.683	379.801	464.183	169.775	400.154	471.900	169.890	464.845	422.892	165.665	450.150	439.412	166.043	446.985	407.955	165.763
10608	21.21400	385.148	478.309	169.715	379.686	464.050	169.766	399.947	471.996	169.896	464.898	422.742	165.699	450.163	439.219	166.060	447.043	407.778	165.756
10609	21.21600	384.903	478.219	169.713	379.586	463.899	169.729	399.749	472.092	169.872	464.989	422.602	165.682	450.161	439.025	166.077	447.089	407.574	165.736
10610	21.21800	384.635	478.130	169.712	379.471	463.757	169.705	399.558	472.197	169.861	465.041	422.469	165.651	450.137	438.804	166.082	447.144	407.343	165.705
10611	21.22000	384.351	478.041	169.713	379.355	463.607	169.731	399.359	472.293	169.837	465.067	422.318	165.621	450.128	438.619	166.083	447.204	407.133	165.731
10612	21.22200	384.067	477.969	169.682	379.277	463.457	169.725	399.169	472.407	169.811	465.118	422.150	165.593	450.138	438.442	166.070	447.287	406.947	165.711
10613	21.22400	383.815	477.888	169.635	379.200	463.299	169.764	398.924	472.503	169.817	465.149	421.992	165.610	450.152	438.230	166.091	447.451	406.756	165.768
10614	21.22600	383.515	477.808	169.651	379.131	463.148	169.757	398.723	472.582	169.856	465.190	421.834	165.628	450.148	438.046	166.123	447.602	406.552	165.750
10615	21.22800	383.216	477.727	169.637	379.046	463.007	169.765	398.516	472.660	169.863	465.261	421.693	165.645	450.150	437.834	166.079	447.703	406.364	165.665
10616	21.23000	382.948	477.646	169.619	378.962	462.883	169.741	398.340	472.784	169.912	465.307	421.542	165.649	450.133	437.622	166.100	447.848	406.164	165.674
10617	21.23200	382.702	477.557	169.620	378.885	462.750	169.733	398.164	472.907	169.933	465.352	421.401	165.635	450.163	437.445	166.088	447.914	405.969	165.669
10618	21.23400	382.425	477.468	169.652	378.785	462.627	169.740	397.926	473.020	169.939	465.397	421.242	165.622	450.173	437.250	166.076	448.003	405.769	165.711
10619	21.23600	382.149	477.361	169.654	378.685	462.485	169.749	397.681	473.107	169.900	465.450	421.093	165.621	450.164	437.074	166.093	448.091	405.557	165.707
10620	21.23800	381.911	477.281	169.668	378.592	462.353	169.771	397.484	473.229	169.857	465.509	420.952	165.605	450.171	436.862	166.081	448.149	405.343	165.643
10621	21.24000	381.643	477.201	169.651	378.515	462.220	169.763	397.256	473.359	169.768	465.576	420.801	165.577	450.186	436.650	166.069	448.223	405.156	165.623
10622	21.24200	381.343	477.094	169.654	378.415	462.096	169.741	397.050	473.482	169.758	465.648	420.661	165.594	450.199	436.456	166.089	448.358	404.971	165.634
10623	21.24400	381.097	477.031	169.670	378.338	461.999	169.730	396.795	473.569	169.782	465.691	420.502	165.614	450.215	436.270	166.093	448.409	404.751	165.684
10624	21.24600	380.807	476.967	169.591	378.268	461.875	169.738	396.574	473.674	169.771	465.739	420.360	165.633	450.215	436.085	166.096	448.504	404.565	165.697
10625	21.24800	380.515	476.878	169.621	378.199	461.769	169.744	396.346	473.779	169.758	465.807	420.201	165.622	450.190	435.891	166.114	448.646	404.347	165.708
10626	21.25000	380.238	476.798	169.636	378.137	461.646	169.752	396.184	473.885	169.810	465.872	420.052	165.623	450.206	435.670	166.088	448.762	404.135	165.705
10627	21.25200	380.015	476.727	169.638	378.052	461.531	169.774	395.952	474.017	169.878	465.915	419.892	165.612	450.245	435.450	166.093	448.865	403.949	165.652
10628	21.25400	379.694	476.637	169.604	377.983	461.407	169.781	395.669	474.086	169.900	465.963	419.751	165.595	450.265	435.266	166.128	448.985	403.765	165.659
10629	21.25600	379.426	476.522	169.649	377.907	461.292	169.770	395.417	474.182	169.843	466.010	419.619	165.596	450.257	435.088	166.116	449.056	403.581	165.668
10630	21.25800	379.179	476.442	169.699	377.801	461.203	169.741	395.180	474.313	169.817	466.066	419.460	165.616	450.257	434.903	166.118	449.162	403.362	165.681
10631	21.26000	378.949	476.344	169.684	377.717	461.123	169.729	394.927	474.443	169.793	466.112	419.302	165.634	450.225	434.673	166.141	449.275	403.150	165.681
10632	21.26200	378.605	476.272	169.680	377.586	461.034	169.703	394.662	474.556	169.702	466.123	419.133	165.642	450.250	434.454	166.146	449.366	402.963	165.661
10633	21.26400	378.328	476.191	169.667	377.486	460.954	169.693	394.411	474.695	169.657	466.200	418.984	165.610	450.313	434.233	166.122	449.537	402.787	165.656
10634	21.26600	378.127	476.138	169.640	377.408	460.849	169.732	394.219	474.827	169.693	466.244	418.861	165.623	450.333	434.065	166.123	449.627	402.611	165.648
10635	21.26800	377.853	476.057	169.620	377.346	460.752	169.723	393.987	474.959	169.761	466.317	418.720	165.609	450.333	433.896	166.095	449.704	402.400	165.645
10636	21.27000	377.492	475.958	169.576	377.213	460.663	169.731	393.681	475.047	169.780	466.371	418.562	165.627	450.341	433.674	166.070	449.779	402.178	165.629
10637	21.27200	377.254	475.921	169.545	377.159	460.566	169.722	393.413	475.160	169.784	466.434	418.421	165.614	450.351	433.418	166.081	449.875	401.958	165.645
10638	21.27400	377.046	475.832	169.546	377.120	460.451	169.745	393.190	475.283	169.806	466.470	418.270	165.617	450.383	433.171	166.108	449.947	401.774	165.654
10639	21.27600	376.741	475.725	169.543	377.082	460.381	169.749	392.952	475.388	169.797	466.537	418.120	165.621	450.436	432.995	166.095	450.080	401.598	165.681
10640	21.27800	376.395	475.653	169.513	376.998	460.301	169.736	392.640	475.518	169.767	466.591	417.961	165.608	450.449	432.826	166.065	450.221	401.411	165.665
10641	21.28000	376.210	475.556	169.562	376.900	460.238	169.720	392.397	475.649	169.707	466.713	417.820	165.595	450.435	432.621	166.009	450.283	401.207	165.613
10642	21.28200	375.979	475.450	169.656	376.816	460.158	169.709	392.120	475.780	169.714	466.759	417.671	165.629	450.457	432.418	166.013	450.374	400.995	165.611
10643	21.28400	375.649	475.344	169.717	376.731	460.097	169.727	391.890	475.912	169.749	466.825	417.512	165.650	450.464	432.164	166.086	450.498	400.801	165.643
10644	21.28600	375.387	475.298	169.672	376.677	460.026	169.731	391.559	476.061	169.782	466.861	417.380	165.649	450.486	431.961	166.125	450.577	400.618	165.684
10645	21.28800	375.187	475.219	169.721	376.593	459.973	169.733	391.298	476.166	169.835	466.909	417.238	165.637	450.493	431.803	166.108	450.715	400.416	165.662
10646	21.29000	374.880	475.148	169.780	376.484	459.920	169.737	391.052	476.280	169.842	466.937	417.086	165.611	450.509	431.624	166.033	450.822	400.230	165.609
10647	21.29200	374.604	475.094	169.748	376.423	459.884	169.738	390.746	476.393	169.846	466.969	416.919	165.615	450.541	431.419	165.978	450.983	400.036	165.571
10648	21.29400	374.343	475.030	169.702	376.361	459.823	169.758	390.424	476.506	169.848	467.024	416.761	165.634	450.555	431.217	165.981	451.090	399.842	165.569
10649	21.29600	374.106	474.932	169.685	376.291	459.787	169.761	390.181	476.619	169.791	467.087	416.611	165.636	450.548	431.007	166.033	451.165	399.639	165.617
10650	21.29800	373.808	474.851	169.636	376.214	459.725	169.748	389.899	476.794	169.714	467.132	416.461	165.640	450.562	430.806	166.100	451.300	399.446	165.647
10651	21.30000	373.532	474.770	169.592	376.152	459.681	169.797	389.594	476.907	169.685	467.221	416.311	165.609	450.547	430.619	166.073	451.381	399.235	165.644
10652	21.30200	373.272	474.706	169.543	376.068	459.637	169.783	389.309	476.994	169.739	467.274	416.181	165.641	450.547	430.431	165.982	451.452	399.039	165.610
10653	21.30400	373.011	474.599	169.544	375.984	459.592	169.768	389.033	477.108	169.774	467.312	416.022	165.628	450.592	430.253	165.940	451.589	398.854	165.588
10654	21.30600	372.742	474.502	169.562	375.909	459.556	169.737	388.671	477.231	169.827	467.353	415.862	165.616	450.630	430.069	165.942	451.664	398.662	165.615
10655	21.30800	372.487	474.431	169.596	375.824	459.511	169.723	388.394	477.336	169.879	467.427	415.712	165.622	450.621	429.869	166.040	451.720	398.461	165.659
10656	21.31000	372.180	474.351	169.641	375.740	459.475	169.693	388.150	477.441	169.868	467.507	415.560	165.595	450.628	429.650	166.110	451.841	398.249	165.692
10657	21.31200	371.919	474.244	169.674	375.633	459.430	169.678	387.790	477.580	169.825	467.595	415.412	165.629	450.628	429.419	166.072	451.969	398.046	165.675
10658	21.31400	371.688	474.173	169.676	375.564	459.412	169.680	387.492	477.684	169.815	467.652	415.254	165.648	450.618	429.232	166.015	452.068	397.870	165.669
10659	21.31600	371.411	474.084	169.677	375.464	459.368	169.666	387.225	477.815	169.787	467.725	415.088	165.652	450.624	429.072	166.000	452.231	397.693	165.633
10660	21.31800	371.128	473.994	169.646	375.402	459.332	169.668	386.874	477.937	169.742	467.763	414.945	165.606	450.692	428.915	166.015	452.348	397.516	165.628
10661	21.32000	370.860	473.914	169.630	375.302	459.297	169.670	386.560	478.058	169.700	467.808	414.795	165.609	450.709	428.696	166.054	452.430	397.324	165.654
10662	21.32200	370.607	473.815	169.586	375.233	459.279	169.669	386.284	478.164	169.750	467.841	414.653	165.596	450.725	428.466	166.079	452.494	397.103	165.638
10663	21.32400	370.346	473.752	169.569	375.141	459.261	169.669	385.946	478.268	169.773	467.888	414.503	165.600	450.725	428.236	166.042	452.593	396.900	165.654
10664	21.32600	370.047	473.680	169.568	375.072	459.243	169.670	385.624	478.391	169.792	467.952	414.336	165.605	450.721	428.058	166.029	452.755	396.716	165.665
10665	21.32800	369.793	473.583	169.587	374.964	459.234	169.684	385.325	478.505	169.827	468.032	414.177	165.594	450.750	427.882	166.017	452.873	396.548	165.643
10666	21.33000	369.540	473.520	169.601	374.864	459.216	169.685	384.987	478.618	169.832	468.084	414.027	165.596	450.772	427.697	166.020	452.988	396.354	165.642
10667	21.33200	369.248	473.431	169.632	374.787	459.207	169.700	384.658	478.766	169.835	468.111	413.869	165.615	450.805	427.504	166.041	453.051	396.142	165.640
10668	21.33400	368.971	473.368	169.617	374.688	459.189	169.699	384.359	478.871	169.855	468.137	413.711	165.636	450.809	427.265	166.019	453.147	395.924	165.687
10669	21.33600	368.741	473.297	169.648	374.604	459.189	169.697	384.006	479.002	169.859	468.221	413.569	165.623	450.807	427.044	166.028	453.255	395.722	165.701
10670	21.33800	368.465	473.199	169.633	374.527	459.180	169.712	383.646	479.106	169.848	468.287	413.417	165.597	450.809	426.858	166.034	453.410	395.538	165.713
10671	21.34000	368.197	473.118	169.618	374.420	459.179	169.710	383.348	479.211	169.837	468.359	413.285	165.599	450.844	426.682	166.052	453.470	395.361	165.706
10672	21.34200	367.921	473.055	169.570	374.335	459.170	169.694	382.996	479.315	169.825	468.422	413.135	165.603	450.876	426.479	166.026	453.606	395.159	165.688
10673	21.34400	367.660	472.957	169.587	374.251	459.179	169.707	382.628	479.402	169.846	468.464	412.978	165.622	450.904	426.277	166.031	453.726	394.947	165.689
10674	21.34600	367.400	472.886	169.585	374.159	459.187	169.719	382.315	479.515	169.848	468.537	412.803	165.642	450.907	426.055	166.009	453.814	394.754	165.719
10675	21.34800	367.139	472.805	169.569	374.060	459.178	169.702	381.954	479.655	169.836	468.593	412.636	165.647	450.897	425.843	166.002	453.927	394.551	165.734
10676	21.35000	366.847	472.742	169.585	373.953	459.204	169.714	381.609	479.777	169.856	468.637	412.486	165.651	450.903	425.642	166.071	454.093	394.357	165.735
10677	21.35200	366.616	472.654	169.619	373.830	459.221	169.712	381.272	479.891	169.891	468.678	412.353	165.621	450.931	425.439	166.076	454.177	394.174	165.708
10678	21.35400	366.340	472.591	169.632	373.753	459.239	169.740	380.904	480.004	169.896	468.726	412.210	165.577	450.972	425.228	166.067	454.272	393.977	165.644
10679	21.35600	366.025	472.511	169.648	373.653	459.247	169.722	380.552	480.126	169.884	468.804	412.068	165.530	450.993	425.015	166.060	454.379	393.765	165.645
10680	21.35800	365.779	472.440	169.680	373.553	459.265	169.751	380.199	480.195	169.906	468.866	411.902	165.566	450.986	424.811	166.036	454.478	393.573	165.673
10681	21.36000	365.533	472.351	169.681	373.453	459.291	169.763	379.801	480.299	169.894	468.943	411.745	165.586	451.011	424.617	166.058	454.580	393.379	165.705
10682	21.36200	365.273	472.279	169.649	373.353	459.309	169.791	379.448	480.395	169.899	469.014	411.588	165.605	451.028	424.398	166.097	454.682	393.201	165.703
10683	21.36400	365.004	472.207	169.680	373.247	459.344	169.786	379.088	480.482	169.889	469.046	411.429	165.626	451.082	424.214	166.069	454.834	392.992	165.701
10684	21.36600	364.712	472.118	169.682	373.139	459.361	169.783	378.714	480.586	169.876	469.079	411.269	165.650	451.079	423.999	166.032	454.931	392.805	165.648
10685	21.36800	364.483	472.055	169.632	373.024	459.387	169.794	378.353	480.690	169.897	469.115	411.117	165.625	451.099	423.795	166.008	455.041	392.612	165.678
10686	21.37000	364.199	471.975	169.648	372.925	459.431	169.805	377.985	480.777	169.919	469.147	410.975	165.611	451.114	423.592	166.016	455.140	392.428	165.726
10687	21.37200	363.892	471.877	169.666	372.802	459.456	169.786	377.596	480.899	169.872	469.227	410.842	165.582	451.130	423.391	166.053	455.235	392.228	165.768
10688	21.37400	363.670	471.840	169.602	372.664	459.500	169.797	377.235	481.003	169.863	469.290	410.693	165.583	451.163	423.181	166.074	455.385	392.019	165.765
10689	21.37600	363.386	471.759	169.617	372.534	459.526	169.777	376.798	481.090	169.912	469.343	410.534	165.607	451.195	422.968	166.035	455.503	391.822	165.737
10690	21.37800	363.086	471.662	169.664	372.411	459.570	169.788	376.439	481.176	169.872	469.412	410.360	165.660	451.182	422.747	166.047	455.584	391.645	165.732
10691	21.38000	362.857	471.598	169.616	372.282	459.613	169.766	376.049	481.272	169.874	469.497	410.186	165.681	451.200	422.526	166.056	455.747	391.444	165.746
10692	21.38200	362.565	471.518	169.634	372.175	459.647	169.760	375.618	481.324	169.928	469.534	410.027	165.669	451.221	422.325	166.094	455.828	391.242	165.760
10693	21.38400	362.296	471.439	169.681	372.054	459.708	169.736	375.251	481.410	169.917	469.571	409.892	165.609	451.285	422.140	166.099	455.905	391.057	165.774
10694	21.38600	362.052	471.366	169.647	371.947	459.769	169.715	374.846	481.514	169.873	469.615	409.758	165.547	451.276	421.927	166.026	456.015	390.837	165.759
10695	21.38800	361.767	471.269	169.665	371.854	459.831	169.725	374.462	481.575	169.941	469.687	409.642	165.516	451.307	421.723	166.003	456.158	390.652	165.739
