NO_OF_FRAMES	1059
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:38:23.061	956036.66940720
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 14.6g vs 27.7g
MARKER_NAMES	h27_7g	hx	hy	v14_6g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Mixed	Measured	Mixed
Frame	Time	h27_7g X	h27_7g Y	h27_7g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v14_6g X	v14_6g Y	v14_6g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
12291	24.58000	491.283	424.008	164.681	479.678	407.430	164.891	509.360	413.411	164.843	258.058	271.842	165.860	269.995	253.095	166.241	278.197	283.709	165.743
12292	24.58200	491.329	423.928	164.675	480.000	407.151	164.930	509.564	413.631	164.805	257.808	271.553	165.884	269.873	252.891	166.217	277.876	283.539	165.732
12293	24.58400	491.382	423.840	164.686	480.303	406.910	164.858	509.766	413.835	164.800	257.523	271.277	165.870	269.698	252.694	166.256	277.562	283.395	165.698
12294	24.58600	491.443	423.743	164.682	480.609	406.638	164.882	509.984	414.029	164.780	257.273	271.009	165.839	269.534	252.471	166.235	277.227	283.233	165.699
12295	24.58800	491.481	423.672	164.690	480.926	406.391	164.856	510.178	414.226	164.790	257.006	270.721	165.863	269.341	252.217	166.255	276.886	283.040	165.710
12296	24.59000	491.535	423.575	164.687	481.270	406.119	164.881	510.377	414.447	164.814	256.739	270.431	165.887	269.171	251.990	166.284	276.550	282.822	165.743
12297	24.59200	491.587	423.487	164.698	481.602	405.882	164.869	510.555	414.651	164.809	256.472	270.151	165.923	268.981	251.785	166.258	276.225	282.619	165.771
12298	24.59400	491.635	423.398	164.677	481.925	405.626	164.860	510.740	414.870	164.804	256.224	269.874	165.880	268.874	251.593	166.279	275.911	282.444	165.779
12299	24.59600	491.689	423.301	164.674	482.249	405.396	164.834	510.924	415.072	164.735	255.960	269.589	165.854	268.667	251.379	166.240	275.648	282.262	165.753
12300	24.59800	491.733	423.205	164.700	482.595	405.140	164.826	511.103	415.294	164.727	255.669	269.308	165.890	268.498	251.159	166.250	275.288	282.118	165.719
12301	24.60000	491.795	423.108	164.696	482.909	404.911	164.831	511.284	415.517	164.782	255.450	269.012	165.934	268.322	250.922	166.266	274.961	281.942	165.643
12302	24.60200	491.846	423.011	164.724	483.279	404.683	164.835	511.457	415.747	164.757	255.173	268.728	165.908	268.152	250.695	166.296	274.597	281.747	165.623
12303	24.60400	491.885	422.932	164.718	483.612	404.447	164.822	511.618	415.959	164.767	254.923	268.459	165.877	268.021	250.491	166.271	274.266	281.540	165.701
12304	24.60600	491.931	422.835	164.713	483.959	404.226	164.809	511.751	416.163	164.761	254.654	268.177	165.883	267.810	250.272	166.200	273.984	281.331	165.748
12305	24.60800	491.978	422.755	164.707	484.275	404.041	164.792	511.892	416.392	164.736	254.402	267.878	165.894	267.626	250.050	166.179	273.649	281.157	165.787
12306	24.61000	492.048	422.694	164.699	484.607	403.849	164.790	512.047	416.623	164.742	254.133	267.585	165.886	267.479	249.845	166.154	273.285	280.984	165.743
12307	24.61200	492.088	422.605	164.678	484.942	403.645	164.810	512.203	416.872	164.746	253.869	267.308	165.874	267.287	249.625	166.165	272.988	280.793	165.703
12308	24.61400	492.118	422.518	164.687	485.276	403.452	164.776	512.360	417.084	164.723	253.630	267.043	165.845	267.126	249.388	166.182	272.612	280.636	165.624
12309	24.61600	492.171	422.430	164.698	485.685	403.244	164.807	512.504	417.299	164.763	253.361	266.767	165.833	266.955	249.175	166.175	272.299	280.453	165.649
12310	24.61800	492.233	422.333	164.694	486.014	403.068	164.806	512.621	417.537	164.754	253.055	266.479	165.857	266.779	248.974	166.181	272.008	280.268	165.674
12311	24.62000	492.293	422.237	164.721	486.364	402.892	164.771	512.731	417.800	164.726	252.840	266.205	165.878	266.632	248.790	166.215	271.681	280.065	165.702
12312	24.62200	492.336	422.151	164.762	486.719	402.741	164.750	512.851	418.055	164.683	252.594	265.940	165.880	266.427	248.591	166.252	271.342	279.860	165.699
12313	24.62400	492.383	422.061	164.742	487.062	402.542	164.798	512.982	418.268	164.692	252.315	265.654	165.854	266.260	248.364	166.283	270.975	279.679	165.643
12314	24.62600	492.430	421.999	164.734	487.392	402.367	164.826	513.112	418.500	164.729	252.054	265.374	165.892	266.085	248.139	166.313	270.657	279.526	165.626
12315	24.62800	492.469	421.920	164.728	487.783	402.194	164.855	513.202	418.749	164.765	251.787	265.076	165.904	265.924	247.936	166.320	270.300	279.363	165.566
12316	24.63000	492.501	421.831	164.707	488.076	402.050	164.818	513.233	418.986	164.756	251.563	264.800	165.893	265.761	247.758	166.303	269.984	279.188	165.604
12317	24.63200	492.562	421.750	164.703	488.463	401.908	164.782	513.309	419.240	164.680	251.261	264.522	165.850	265.552	247.535	166.282	269.652	278.952	165.673
12318	24.63400	492.608	421.646	164.714	488.831	401.783	164.709	513.418	419.471	164.686	250.975	264.256	165.903	265.392	247.331	166.258	269.345	278.718	165.743
12319	24.63600	492.651	421.549	164.742	489.182	401.608	164.739	513.508	419.723	164.751	250.749	263.962	165.896	265.213	247.106	166.207	268.951	278.542	165.749
12320	24.63800	492.695	421.453	164.769	489.544	401.478	164.745	513.575	419.944	164.775	250.502	263.668	165.889	265.049	246.890	166.251	268.667	278.373	165.739
12321	24.64000	492.744	421.372	164.732	489.959	401.325	164.801	513.631	420.172	164.751	250.218	263.394	165.879	264.871	246.688	166.258	268.315	278.201	165.696
12322	24.64200	492.883	421.308	164.698	490.310	401.212	164.839	513.800	420.458	164.717	249.965	263.120	165.868	264.690	246.471	166.219	267.970	278.024	165.703
12323	24.64400	492.946	421.244	164.660	490.677	401.107	164.794	513.895	420.733	164.701	249.672	262.821	165.880	264.515	246.260	166.213	267.634	277.809	165.686
12324	24.64600	493.011	421.164	164.623	491.075	400.985	164.818	514.013	420.955	164.693	249.456	262.537	165.887	264.330	246.065	166.202	267.319	277.581	165.738
12325	24.64800	493.060	421.067	164.586	491.390	400.871	164.824	514.073	421.176	164.717	249.234	262.282	165.905	264.170	245.873	166.222	266.986	277.396	165.763
12326	24.65000	493.180	420.966	164.592	491.744	400.782	164.811	514.127	421.380	164.807	248.913	262.000	165.880	263.988	245.664	166.248	266.633	277.219	165.739
12327	24.65200	493.215	420.844	164.638	492.111	400.642	164.838	514.141	421.637	164.826	248.627	261.715	165.856	263.793	245.443	166.259	266.286	277.052	165.677
12328	24.65400	493.267	420.758	164.678	492.463	400.521	164.860	514.180	421.899	164.735	248.410	261.432	165.864	263.650	245.252	166.281	265.914	276.862	165.607
12329	24.65600	493.324	420.664	164.737	492.854	400.415	164.850	514.224	422.127	164.678	248.188	261.158	165.886	263.457	245.030	166.261	265.595	276.671	165.569
12330	24.65800	493.350	420.568	164.796	493.209	400.303	164.853	514.238	422.374	164.684	247.882	260.858	165.867	263.296	244.852	166.245	265.261	276.478	165.611
12331	24.66000	493.386	420.489	164.821	493.551	400.239	164.789	514.244	422.608	164.814	247.604	260.583	165.856	263.110	244.647	166.220	264.980	276.257	165.728
12332	24.66200	493.441	420.417	164.800	493.952	400.169	164.775	514.297	422.855	164.755	247.357	260.301	165.865	262.917	244.416	166.219	264.600	276.066	165.740
12333	24.66400	493.466	420.336	164.763	494.283	400.108	164.772	514.295	423.090	164.682	247.133	260.017	165.873	262.759	244.218	166.258	264.251	275.848	165.723
12334	24.66600	493.498	420.247	164.743	494.648	400.079	164.739	514.285	423.353	164.623	246.840	259.714	165.853	262.572	244.012	166.234	263.915	275.677	165.681
12335	24.66800	493.561	420.166	164.708	495.009	399.995	164.754	514.283	423.619	164.656	246.592	259.455	165.890	262.418	243.820	166.255	263.529	275.497	165.655
12336	24.67000	493.627	420.069	164.736	495.443	399.962	164.765	514.318	423.859	164.708	246.307	259.180	165.880	262.206	243.601	166.184	263.244	275.312	165.681
12337	24.67200	493.688	419.981	164.747	495.737	399.882	164.833	514.335	424.081	164.699	246.079	258.876	165.861	262.008	243.409	166.205	262.946	275.088	165.766
12338	24.67400	493.742	419.894	164.757	496.093	399.822	164.830	514.269	424.299	164.660	245.848	258.602	165.883	261.848	243.214	166.194	262.510	274.874	165.749
12339	24.67600	493.802	419.806	164.768	496.520	399.798	164.823	514.216	424.537	164.649	245.574	258.322	165.892	261.680	243.014	166.234	262.217	274.660	165.734
12340	24.67800	493.865	419.710	164.763	496.818	399.711	164.841	514.223	424.801	164.653	245.275	258.038	165.869	261.489	242.805	166.260	261.888	274.486	165.691
12341	24.68000	493.919	419.648	164.756	497.207	399.684	164.803	514.233	425.050	164.655	245.019	257.762	165.859	261.293	242.596	166.203	261.502	274.326	165.662
12342	24.68200	493.968	419.550	164.720	497.579	399.660	164.795	514.187	425.253	164.649	244.818	257.479	165.869	261.117	242.404	166.224	261.208	274.138	165.657
12343	24.68400	494.025	419.470	164.683	497.932	399.616	164.793	514.102	425.464	164.657	244.542	257.197	165.877	260.950	242.227	166.209	260.830	273.911	165.626
12344	24.68600	494.086	419.390	164.678	498.305	399.616	164.767	514.044	425.694	164.695	244.242	256.905	165.872	260.756	242.021	166.184	260.478	273.687	165.679
12345	24.68800	494.125	419.310	164.672	498.691	399.583	164.777	514.022	425.949	164.683	243.984	256.633	165.864	260.573	241.829	166.206	260.146	273.472	165.746
12346	24.69000	494.176	419.221	164.685	499.048	399.601	164.749	513.997	426.205	164.637	243.751	256.349	165.873	260.365	241.599	166.204	259.800	273.285	165.770
12347	24.69200	494.251	419.125	164.713	499.410	399.592	164.742	513.936	426.418	164.644	243.515	256.054	165.868	260.161	241.409	166.226	259.424	273.116	165.729
12348	24.69400	494.289	419.055	164.722	499.797	399.585	164.732	513.859	426.619	164.639	243.227	255.765	165.864	259.990	241.213	166.215	259.081	272.916	165.708
12349	24.69600	494.360	418.966	164.701	500.152	399.612	164.720	513.786	426.832	164.678	242.932	255.486	165.874	259.814	241.028	166.218	258.769	272.694	165.711
12350	24.69800	494.407	418.878	164.681	500.483	399.630	164.725	513.726	427.080	164.681	242.691	255.219	165.879	259.614	240.843	166.220	258.430	272.471	165.796
12351	24.70000	494.464	418.798	164.643	500.868	399.642	164.744	513.651	427.326	164.654	242.449	254.925	165.874	259.405	240.622	166.232	258.029	272.276	165.807
12352	24.70200	494.526	418.718	164.638	501.217	399.676	164.714	513.560	427.537	164.631	242.209	254.648	165.917	259.212	240.433	166.255	257.730	272.090	165.802
12353	24.70400	494.580	418.621	164.634	501.540	399.687	164.734	513.443	427.732	164.670	241.918	254.374	165.908	259.034	240.240	166.276	257.391	271.905	165.715
