NO_OF_FRAMES	1047
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:28:50.355	955463.96763710
DATA_INCLUDED	3D
MARKER_NAMES	h34_3g	hx	hy	v22_9g	vx	vy
TRAJECTORY_TYPES	Measured	Measured	Mixed	Mixed	Measured	Measured
Frame	Time	h34_3g X	h34_3g Y	h34_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v22_9g X	v22_9g Y	v22_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
5493	10.98400	243.844	456.710	169.555	240.381	471.486	169.521	227.954	453.571	169.869	282.635	225.522	164.742	292.599	194.463	164.574	311.109	234.809	164.711
5494	10.98600	243.582	456.735	169.534	239.852	471.442	169.532	227.743	453.347	169.805	282.529	225.255	164.725	292.496	194.178	164.539	310.998	234.557	164.654
5495	10.98800	243.329	456.760	169.542	239.322	471.403	169.523	227.498	453.097	169.818	282.409	224.923	164.731	292.363	193.869	164.529	310.816	234.354	164.717
5496	10.99000	243.031	456.796	169.567	238.792	471.349	169.519	227.298	452.833	169.835	282.252	224.588	164.735	292.297	193.569	164.585	310.571	234.124	164.717
5497	10.99200	242.762	456.812	169.561	238.271	471.320	169.526	227.113	452.587	169.853	282.113	224.296	164.740	292.250	193.288	164.584	310.301	233.805	164.598
5498	10.99400	242.494	456.845	169.553	237.741	471.266	169.521	226.934	452.375	169.835	281.956	223.969	164.643	292.137	192.988	164.556	310.177	233.538	164.661
5499	10.99600	242.218	456.881	169.577	237.212	471.219	169.530	226.701	452.152	169.801	281.779	223.668	164.689	292.047	192.719	164.569	310.092	233.339	164.704
5500	10.99800	241.949	456.898	169.572	236.690	471.174	169.539	226.501	451.894	169.802	281.595	223.370	164.767	291.948	192.424	164.605	309.990	233.083	164.698
5501	11.00000	241.681	456.941	169.580	236.184	471.110	169.550	226.324	451.647	169.818	281.479	223.031	164.793	291.864	192.110	164.616	309.767	232.790	164.670
5502	11.00200	241.398	456.967	169.589	235.677	471.064	169.559	226.178	451.418	169.834	281.346	222.713	164.708	291.794	191.829	164.614	309.510	232.542	164.674
5503	11.00400	241.137	457.001	169.582	235.162	471.000	169.539	226.016	451.187	169.818	281.171	222.431	164.728	291.708	191.558	164.626	309.356	232.308	164.780
5504	11.00600	240.854	457.036	169.605	234.648	470.938	169.550	225.813	450.964	169.785	281.025	222.098	164.733	291.615	191.253	164.649	309.180	232.058	164.726
5505	11.00800	240.593	457.069	169.598	234.141	470.864	169.545	225.620	450.744	169.784	280.939	221.764	164.740	291.507	190.949	164.672	309.056	231.754	164.684
5506	11.01000	240.308	457.113	169.575	233.618	470.775	169.542	225.459	450.514	169.799	280.782	221.496	164.775	291.432	190.658	164.659	308.915	231.530	164.749
5507	11.01200	240.047	457.147	169.568	233.095	470.675	169.523	225.328	450.275	169.801	280.627	221.189	164.758	291.378	190.368	164.646	308.710	231.305	164.812
5508	11.01400	239.779	457.172	169.576	232.582	470.584	169.550	225.188	450.045	169.786	280.397	220.836	164.737	291.299	190.094	164.625	308.535	230.997	164.792
5509	11.01600	239.519	457.206	169.600	232.074	470.495	169.547	225.048	449.824	169.785	280.213	220.524	164.800	291.202	189.790	164.650	308.364	230.719	164.730
5510	11.01800	239.273	457.231	169.578	231.576	470.377	169.560	224.895	449.612	169.800	280.116	220.220	164.763	291.119	189.507	164.701	308.200	230.502	164.748
5511	11.02000	238.988	457.267	169.572	231.084	470.288	169.558	224.756	449.391	169.800	280.034	219.904	164.682	291.063	189.206	164.674	308.063	230.297	164.810
5512	11.02200	238.689	457.299	169.563	230.591	470.189	169.540	224.617	449.187	169.799	279.897	219.618	164.723	290.957	188.916	164.661	307.836	229.970	164.738
5513	11.02400	238.437	457.327	169.605	230.123	470.073	169.554	224.468	448.967	169.768	279.793	219.299	164.776	290.843	188.643	164.642	307.710	229.690	164.757
5514	11.02600	238.176	457.362	169.598	229.591	469.947	169.522	224.351	448.746	169.769	279.563	218.918	164.747	290.732	188.340	164.614	307.554	229.483	164.788
5515	11.02800	237.899	457.404	169.574	229.121	469.831	169.506	224.251	448.543	169.768	279.314	218.636	164.736	290.641	188.036	164.639	307.383	229.266	164.806
5516	11.03000	237.600	457.412	169.585	228.614	469.704	169.504	224.150	448.341	169.769	279.196	218.345	164.714	290.580	187.756	164.639	307.201	228.944	164.741
5517	11.03200	237.339	457.439	169.595	228.147	469.581	169.535	224.024	448.136	169.736	279.070	218.006	164.741	290.523	187.475	164.556	306.959	228.694	164.715
5518	11.03400	237.086	457.483	169.603	227.662	469.456	169.536	223.908	447.932	169.735	278.978	217.695	164.806	290.455	187.188	164.576	306.819	228.474	164.813
5519	11.03600	236.826	457.514	169.594	227.227	469.322	169.582	223.800	447.729	169.734	278.898	217.419	164.778	290.357	186.878	164.620	306.709	228.211	164.827
5520	11.03800	236.536	457.532	169.619	226.705	469.188	169.597	223.717	447.535	169.780	278.726	217.074	164.688	290.272	186.581	164.626	306.574	227.902	164.724
5521	11.04000	236.268	457.569	169.645	226.290	469.053	169.582	223.618	447.342	169.794	278.547	216.769	164.734	290.204	186.308	164.608	306.406	227.668	164.749
5522	11.04200	235.999	457.584	169.638	225.783	468.902	169.598	223.502	447.148	169.809	278.365	216.465	164.832	290.134	186.027	164.609	306.193	227.473	164.823
5523	11.04400	235.740	457.618	169.662	225.322	468.741	169.600	223.423	446.979	169.775	278.235	216.128	164.778	290.047	185.735	164.595	305.950	227.168	164.781
5524	11.04600	235.463	457.653	169.655	224.868	468.590	169.586	223.359	446.793	169.743	278.081	215.843	164.737	289.877	185.440	164.602	305.769	226.866	164.743
5525	11.04800	235.172	457.678	169.663	224.383	468.429	169.588	223.282	446.617	169.756	277.934	215.541	164.784	289.839	185.134	164.626	305.685	226.656	164.743
5526	11.05000	234.902	457.703	169.641	223.923	468.278	169.605	223.182	446.430	169.754	277.767	215.175	164.751	289.759	184.876	164.654	305.567	226.450	164.805
5527	11.05200	234.635	457.719	169.666	223.484	468.126	169.591	223.104	446.263	169.752	277.639	214.866	164.765	289.681	184.582	164.610	305.341	226.153	164.745
