NO_OF_FRAMES	1034
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:58:35.109	957248.71359420
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 5.9g vs 14.6g
MARKER_NAMES	h14_6g	hx	hy	v5_9g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Measured	Mixed	Mixed	Mixed	Mixed
Frame	Time	h14_6g X	h14_6g Y	h14_6g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v5_9g X	v5_9g Y	v5_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
36480	72.95800	121.482	365.670	165.786	111.125	346.015	166.401	141.780	354.152	165.770	330.415	244.472	161.999	337.669	263.042	165.742	311.704	250.201	165.703
36481	72.96000	121.209	365.623	165.773	110.990	345.872	166.361	141.571	354.252	165.716	330.490	244.255	162.017	337.753	262.814	165.743	311.803	249.984	165.720
36482	72.96200	120.805	365.574	165.742	110.857	345.734	166.352	141.353	354.381	165.704	330.552	244.033	162.085	337.845	262.589	165.775	311.872	249.776	165.750
36483	72.96400	120.561	365.534	165.743	110.746	345.590	166.345	141.193	354.522	165.740	330.620	243.796	162.076	337.935	262.351	165.762	311.948	249.583	165.743
36484	72.96600	120.332	365.484	165.730	110.636	345.446	166.337	141.015	354.650	165.777	330.680	243.575	162.062	338.036	262.123	165.762	312.023	249.390	165.736
36485	72.96800	120.047	365.430	165.734	110.555	345.306	166.361	140.838	354.781	165.767	330.747	243.379	162.025	338.112	261.902	165.744	312.099	249.180	165.735
36486	72.97000	119.676	365.401	165.733	110.441	345.143	166.357	140.630	354.894	165.790	330.824	243.169	162.024	338.187	261.691	165.740	312.168	248.969	165.733
36487	72.97200	119.440	365.342	165.737	110.345	344.999	166.350	140.390	354.994	165.815	330.885	242.951	162.042	338.278	261.454	165.728	312.254	248.771	165.776
36488	72.97400	119.240	365.286	165.773	110.259	344.866	166.357	140.209	355.123	165.804	330.955	242.699	162.069	338.363	261.226	165.728	312.330	248.568	165.755
36489	72.97600	118.902	365.216	165.778	110.168	344.733	166.396	140.017	355.264	165.808	331.031	242.488	162.068	338.464	260.997	165.728	312.423	248.381	165.730
36490	72.97800	118.561	365.168	165.780	110.086	344.607	166.386	139.843	355.393	165.766	331.094	242.284	162.048	338.541	260.777	165.710	312.492	248.178	165.709
36491	72.98000	118.352	365.093	165.819	109.929	344.490	166.405	139.623	355.531	165.737	331.169	242.081	162.030	338.640	260.566	165.707	312.560	247.974	165.689
36492	72.98200	118.106	364.995	165.829	109.828	344.356	166.411	139.395	355.685	165.736	331.254	241.867	161.997	338.715	260.346	165.690	312.628	247.781	165.683
36493	72.98400	117.701	364.935	165.833	109.708	344.225	166.417	139.227	355.827	165.740	331.332	241.649	162.014	338.799	260.111	165.709	312.689	247.588	165.676
36494	72.98600	117.452	364.878	165.837	109.577	344.100	166.406	139.030	355.960	165.760	331.409	241.424	162.051	338.868	259.895	165.754	312.773	247.371	165.693
36495	72.98800	117.209	364.786	165.829	109.491	343.967	166.413	138.829	356.091	165.749	331.486	241.193	162.106	338.967	259.667	165.756	312.851	247.160	165.691
36496	72.99000	116.928	364.734	165.864	109.409	343.844	166.434	138.600	356.193	165.727	331.546	240.982	162.106	339.066	259.440	165.757	312.919	246.969	165.716
36497	72.99200	116.575	364.697	165.880	109.313	343.718	166.456	138.359	356.309	165.749	331.599	240.776	162.055	339.143	259.239	165.766	312.994	246.774	165.679
36498	72.99400	116.335	364.654	165.850	109.255	343.604	166.492	138.182	356.476	165.764	331.674	240.573	162.037	339.211	259.011	165.768	313.063	246.583	165.704
36499	72.99600	116.094	364.583	165.840	109.166	343.487	166.496	137.992	356.636	165.764	331.751	240.365	162.068	339.296	258.793	165.782	313.146	246.380	165.685
36500	72.99800	115.737	364.538	165.873	109.051	343.363	166.517	137.776	356.784	165.781	331.835	240.134	162.124	339.394	258.548	165.789	313.231	246.180	165.697
36501	73.00000	115.457	364.512	165.825	108.971	343.259	166.535	137.542	356.923	165.752	331.881	239.899	162.147	339.503	258.330	165.803	313.307	245.980	165.709
36502	73.00200	115.215	364.449	165.798	108.860	343.142	166.507	137.309	357.053	165.741	331.949	239.676	162.102	339.593	258.120	165.800	313.399	245.786	165.703
36503	73.00400	114.942	364.397	165.833	108.757	343.025	166.479	137.159	357.183	165.763	332.025	239.473	162.084	339.685	257.899	165.783	313.492	245.593	165.696
36504	73.00600	114.627	364.383	165.798	108.658	342.920	166.465	136.923	357.320	165.782	332.101	239.286	162.060	339.768	257.682	165.799	313.560	245.383	165.695
36505	73.00800	114.349	364.315	165.756	108.551	342.823	166.433	136.677	357.460	165.785	332.193	239.066	162.047	339.867	257.444	165.787	313.642	245.190	165.690
36506	73.01000	114.105	364.269	165.806	108.451	342.720	166.418	136.429	357.595	165.836	332.271	238.838	162.051	339.957	257.227	165.803	313.728	244.989	165.702
36507	73.01200	113.837	364.217	165.809	108.363	342.611	166.405	136.285	357.749	165.837	332.355	238.614	162.089	340.050	257.009	165.818	313.812	244.782	165.733
36508	73.01400	113.504	364.163	165.780	108.283	342.504	166.391	136.041	357.918	165.819	332.439	238.396	162.108	340.141	256.781	165.820	313.896	244.575	165.765
