NO_OF_FRAMES	841
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:19:34.106	954907.71989120
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 5.9g vs 34.4g
MARKER_NAMES	h34_3g	hx	hy	v5_9g	vx	vy
COLLISION_TIME	0.5
TRAJECTORY_TYPES	Mixed	Measured	Measured	Measured	Measured	Measured
Frame	Time	h34_3g X	h34_3g Y	h34_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v5_9g X	v5_9g Y	v5_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
5474	10.94600	246.204	437.844	169.586	242.927	422.917	169.703	261.964	433.822	169.902	369.975	483.611	162.180	372.557	503.644	166.559	350.316	484.807	165.895
5475	10.94800	246.158	437.879	169.582	243.242	422.864	169.713	261.990	434.264	169.923	370.165	483.861	162.302	372.918	503.902	166.486	350.625	485.074	166.040
5476	10.95000	246.105	437.906	169.595	243.562	422.842	169.677	262.051	434.659	169.869	370.533	484.173	162.376	373.436	504.080	166.447	351.042	485.400	165.920
5477	10.95200	246.075	437.933	169.607	243.875	422.806	169.655	262.068	435.084	169.922	370.914	484.402	162.302	373.756	504.294	166.549	351.318	485.755	165.882
5478	10.95400	246.045	437.966	169.602	244.221	422.769	169.661	262.078	435.498	169.898	371.161	484.615	162.234	374.140	504.542	166.670	351.596	486.031	166.013
5479	10.95600	246.029	437.984	169.600	244.536	422.796	169.671	262.077	435.918	169.825	371.507	484.900	162.292	374.489	504.878	166.478	351.989	486.332	166.003
5480	10.95800	246.000	438.010	169.612	244.842	422.792	169.643	262.075	436.354	169.956	371.908	485.194	162.421	374.835	505.136	166.438	352.320	486.677	165.979
5481	10.96000	245.984	438.035	169.593	245.193	422.806	169.612	262.059	436.755	169.854	372.085	485.407	162.387	375.405	505.270	166.478	352.613	486.979	165.971
5482	10.96200	245.922	438.078	169.572	245.532	422.842	169.606	261.995	437.231	169.809	372.448	485.655	162.290	375.718	505.510	166.533	352.967	487.281	166.026
5483	10.96400	245.890	438.105	169.554	245.822	422.865	169.590	261.995	437.596	169.946	372.898	485.912	162.261	376.079	505.803	166.609	353.298	487.609	166.094
5484	10.96600	245.852	438.159	169.581	246.158	422.898	169.558	261.917	438.031	169.808	373.150	486.162	162.383	376.498	506.112	166.401	353.660	487.893	166.056
5485	10.96800	245.752	438.201	169.559	246.514	422.951	169.580	261.871	438.511	169.859	373.425	486.429	162.413	376.789	506.299	166.392	353.961	488.238	166.032
5486	10.97000	245.677	438.254	169.583	246.799	422.976	169.626	261.837	438.872	169.871	373.775	486.677	162.308	377.328	506.433	166.496	354.284	488.567	166.131
5487	10.97200	245.624	438.298	169.594	247.160	423.055	169.638	261.744	439.328	169.796	374.100	486.898	162.255	377.688	506.700	166.503	354.654	488.806	166.141
5488	10.97400	245.564	438.335	169.621	247.502	423.124	169.687	261.706	439.780	169.833	374.460	487.175	162.362	377.988	507.010	166.516	354.978	489.151	166.055
5489	10.97600	245.526	438.362	169.634	247.802	423.202	169.727	261.641	440.165	169.825	374.830	487.451	162.462	378.415	507.267	166.369	355.255	489.506	166.077
5490	10.97800	245.472	438.388	169.615	248.172	423.304	169.741	261.526	440.587	169.785	375.054	487.664	162.428	378.721	507.462	166.377	355.609	489.755	166.166
5491	10.98000	245.441	438.406	169.613	248.484	423.411	169.705	261.460	441.038	169.822	375.370	487.912	162.362	379.190	507.632	166.482	355.956	490.073	166.063
5492	10.98200	245.403	438.433	169.626	248.807	423.534	169.696	261.336	441.451	169.767	375.796	488.187	162.336	379.558	507.907	166.470	356.287	490.418	166.040
5493	10.98400	245.380	438.450	169.624	249.135	423.659	169.658	261.215	441.874	169.790	376.149	488.437	162.456	379.812	508.226	166.441	356.611	490.702	166.064
5494	10.98600	245.341	438.485	169.620	249.434	423.791	169.633	261.133	442.333	169.779	376.379	488.686	162.486	380.300	508.439	166.370	356.934	491.003	166.057
5495	10.98800	245.326	438.519	169.616	249.790	423.934	169.686	260.965	442.720	169.772	376.681	488.942	162.370	380.645	508.626	166.363	357.304	491.332	166.035
5496	10.99000	245.255	438.571	169.579	250.080	424.067	169.662	260.828	443.143	169.765	377.053	489.164	162.316	381.081	508.804	166.489	357.628	491.606	166.043
5497	10.99200	245.202	438.606	169.574	250.387	424.235	169.633	260.675	443.592	169.739	377.415	489.414	162.375	381.519	509.035	166.521	357.928	491.908	166.099
5498	10.99400	245.171	438.659	169.570	250.724	424.419	169.603	260.477	443.970	169.748	377.745	489.681	162.493	381.812	509.301	166.491	358.297	492.210	166.094
5499	10.99600	245.117	438.695	169.566	250.994	424.597	169.619	260.319	444.411	169.769	378.023	489.876	162.427	382.253	509.497	166.395	358.644	492.493	166.087
5500	10.99800	245.085	438.731	169.563	251.309	424.796	169.638	260.158	444.815	169.731	378.317	490.124	162.330	382.652	509.710	166.432	358.945	492.821	166.094
5501	11.00000	245.025	438.756	169.574	251.602	424.973	169.655	259.960	445.194	169.742	378.704	490.399	162.308	382.973	509.888	166.529	359.291	493.132	166.136
5502	11.00200	244.987	438.809	169.569	251.903	425.186	169.668	259.769	445.635	169.734	379.089	490.657	162.348	383.488	510.102	166.558	359.630	493.397	166.099
5503	11.00400	244.964	438.853	169.580	252.163	425.399	169.651	259.546	446.011	169.682	379.341	490.863	162.456	383.774	510.394	166.480	359.954	493.716	166.092
5504	11.00600	244.919	438.897	169.590	252.479	425.638	169.646	259.303	446.389	169.691	379.605	491.146	162.357	384.177	510.643	166.353	360.300	494.053	166.118
5505	11.00800	244.881	438.932	169.586	252.756	425.852	169.661	259.114	446.794	169.715	379.962	491.394	162.257	384.583	510.865	166.405	360.639	494.346	166.127
5506	11.01000	244.843	438.977	169.598	253.041	426.100	169.671	258.867	447.182	169.680	380.361	491.643	162.347	384.875	511.087	166.454	360.978	494.656	166.075
5507	11.01200	244.804	439.012	169.594	253.304	426.338	169.665	258.623	447.553	169.677	380.676	491.884	162.451	385.354	511.371	166.388	361.324	494.975	166.101
5508	11.01400	244.767	439.056	169.604	253.610	426.622	169.642	258.372	447.930	169.687	380.947	492.123	162.399	385.632	511.681	166.341	361.641	495.294	166.092
5509	11.01600	244.728	439.091	169.600	253.843	426.853	169.684	258.104	448.307	169.666	381.249	492.380	162.317	386.032	511.912	166.340	361.957	495.604	166.042
5510	11.01800	244.697	439.135	169.580	254.105	427.126	169.675	257.852	448.677	169.663	381.635	492.638	162.297	386.409	512.134	166.329	362.326	495.914	166.052
5511	11.02000	244.651	439.179	169.591	254.342	427.410	169.651	257.561	449.037	169.643	381.959	492.878	162.339	386.770	512.365	166.364	362.658	496.207	166.060
5512	11.02200	244.605	439.233	169.587	254.628	427.703	169.672	257.294	449.388	169.640	382.266	493.110	162.397	387.248	512.605	166.348	362.973	496.526	166.056
5513	11.02400	244.566	439.285	169.581	254.836	427.986	169.678	256.987	449.739	169.607	382.552	493.367	162.346	387.563	512.871	166.347	363.328	496.836	166.005
5514	11.02600	244.536	439.329	169.592	255.044	428.277	169.667	256.713	450.111	169.636	382.862	493.632	162.249	387.955	513.067	166.381	363.659	497.111	166.014
5515	11.02800	244.498	439.381	169.586	255.289	428.588	169.656	256.391	450.425	169.604	383.270	493.873	162.291	388.368	513.263	166.448	363.990	497.395	166.042
5516	11.03000	244.467	439.435	169.581	255.514	428.906	169.658	256.070	450.759	169.603	383.622	494.114	162.460	388.728	513.485	166.530	364.336	497.723	166.054
5517	11.03200	244.445	439.469	169.576	255.723	429.226	169.692	255.749	451.103	169.618	383.892	494.327	162.457	389.136	513.698	166.528	364.653	498.024	165.984
5518	11.03400	244.406	439.522	169.571	255.909	429.544	169.694	255.419	451.418	169.586	384.210	494.593	162.359	389.543	513.929	166.592	364.984	498.299	166.028
5519	11.03600	244.369	439.559	169.599	256.114	429.888	169.648	255.092	451.717	169.618	384.580	494.868	162.371	389.881	514.160	166.596	365.323	498.600	166.054
5520	11.03800	244.338	439.611	169.594	256.317	430.234	169.695	254.747	452.052	169.619	384.880	495.109	162.414	390.281	514.373	166.599	365.654	498.919	166.017
5521	11.04000	244.308	439.655	169.604	256.496	430.561	169.711	254.426	452.340	169.604	385.219	495.331	162.455	390.657	514.578	166.618	365.985	499.229	166.029
5522	11.04200	244.246	439.708	169.599	256.680	430.913	169.678	254.050	452.621	169.577	385.527	495.562	162.453	391.058	514.826	166.587	366.331	499.522	166.103
5523	11.04400	244.200	439.760	169.593	256.819	431.278	169.693	253.714	452.911	169.595	385.822	495.828	162.357	391.459	515.057	166.587	366.678	499.841	166.097
5524	11.04600	244.179	439.814	169.620	257.021	431.640	169.706	253.340	453.202	169.613	386.185	496.103	162.337	391.828	515.297	166.545	367.024	500.161	166.095
5525	11.04800	244.149	439.858	169.631	257.175	432.018	169.686	252.981	453.465	169.617	386.523	496.317	162.426	392.192	515.510	166.455	367.363	500.471	166.168
5526	11.05000	244.111	439.902	169.641	257.314	432.397	169.667	252.621	453.719	169.607	386.808	496.539	162.439	392.562	515.759	166.425	367.740	500.755	166.194
5527	11.05200	244.066	439.954	169.635	257.463	432.761	169.712	252.230	453.983	169.612	387.110	496.796	162.388	393.002	515.973	166.364	368.078	501.074	166.254
5528	11.05400	244.020	439.998	169.646	257.578	433.131	169.677	251.855	454.255	169.600	387.489	497.072	162.337	393.365	516.195	166.319	368.402	501.437	166.202
5529	11.05600	243.990	440.060	169.655	257.687	433.529	169.687	251.450	454.482	169.606	387.789	497.311	162.351	393.749	516.434	166.308	368.772	501.721	166.230
5530	11.05800	243.930	440.115	169.681	257.812	433.909	169.699	251.068	454.702	169.630	388.097	497.534	162.393	394.090	516.665	166.218	369.118	501.996	166.274
5531	11.06000	243.899	440.167	169.676	257.904	434.296	169.663	250.677	454.920	169.621	388.429	497.765	162.391	394.521	516.870	166.204	369.450	502.333	166.207
5532	11.06200	243.845	440.220	169.671	258.006	434.718	169.654	250.249	455.140	169.644	388.761	498.022	162.373	394.920	517.101	166.238	369.766	502.660	166.157
5533	11.06400	243.814	440.273	169.665	258.092	435.109	169.682	249.826	455.359	169.606	389.085	498.289	162.338	395.281	517.332	166.272	370.097	502.918	166.169
5534	11.06600	243.783	440.326	169.660	258.185	435.505	169.660	249.450	455.549	169.583	389.455	498.520	162.367	395.680	517.598	166.337	370.459	503.201	166.135
5535	11.06800	243.745	440.378	169.654	258.271	435.902	169.670	249.007	455.735	169.610	389.747	498.743	162.443	396.018	517.846	166.341	370.776	503.529	166.055
5536	11.07000	243.715	440.430	169.649	258.326	436.326	169.663	248.617	455.909	169.620	390.041	498.982	162.393	396.387	518.033	166.358	371.084	503.804	166.037
5537	11.07200	243.678	440.483	169.674	258.389	436.731	169.656	248.157	456.058	169.617	390.420	499.257	162.342	396.826	518.247	166.362	371.454	504.070	166.066
5538	11.07400	243.647	440.535	169.668	258.453	437.155	169.679	247.757	456.242	169.582	390.735	499.497	162.357	397.179	518.442	166.396	371.785	504.362	166.016
5539	11.07600	243.610	440.586	169.661	258.452	437.562	169.643	247.314	456.382	169.595	391.029	499.711	162.354	397.548	518.673	166.398	372.086	504.690	165.967
5540	11.07800	243.565	440.640	169.687	258.500	437.965	169.635	246.910	456.541	169.639	391.360	499.968	162.366	397.903	518.930	166.356	372.463	504.983	165.980
5541	11.08000	243.520	440.701	169.695	258.527	438.380	169.674	246.487	456.677	169.619	391.677	500.217	162.364	398.296	519.126	166.328	372.810	505.266	166.008
5542	11.08200	243.461	440.745	169.737	258.508	438.829	169.587	246.005	456.802	169.635	391.994	500.457	162.315	398.750	519.349	166.315	373.126	505.559	165.990
5543	11.08400	243.407	440.817	169.731	258.514	439.218	169.675	245.634	456.921	169.587	392.357	500.706	162.312	399.088	519.553	166.334	373.472	505.922	166.003
5544	11.08600	243.345	440.888	169.725	258.531	439.623	169.668	245.074	457.036	169.557	392.655	500.910	162.390	399.458	519.784	166.306	373.834	506.197	166.017
5545	11.08800	243.289	440.941	169.688	258.453	440.118	169.625	244.760	457.122	169.544	392.941	501.159	162.386	399.820	520.041	166.295	374.165	506.472	166.062
5546	11.09000	243.256	441.018	169.634	258.395	440.452	169.654	244.161	457.262	169.524	393.296	501.399	162.369	400.206	520.228	166.249	374.519	506.800	166.045
5547	11.09200	243.231	441.095	169.579	258.371	440.928	169.611	243.859	457.334	169.608	393.652	501.665	162.336	400.621	520.424	166.254	374.843	507.110	166.026
5548	11.09400	243.208	441.155	169.556	258.287	441.365	169.537	243.319	457.377	169.589	393.938	501.870	162.318	400.991	520.629	166.242	375.196	507.385	166.072
5549	11.09600	243.169	441.214	169.532	258.213	441.700	169.568	242.932	457.444	169.629	394.253	502.101	162.378	401.353	520.842	166.245	375.551	507.678	166.086
5550	11.09800	243.132	441.274	169.541	258.185	442.236	169.564	242.454	457.463	169.630	394.577	502.358	162.360	401.730	521.082	166.234	375.867	508.006	166.036
5551	11.10000	243.111	441.327	169.566	258.100	442.616	169.546	242.028	457.511	169.640	394.909	502.599	162.373	402.108	521.278	166.205	376.206	508.298	166.081
5552	11.10200	243.066	441.388	169.575	258.000	443.024	169.664	241.590	457.513	169.674	395.241	502.838	162.356	402.492	521.473	166.208	376.559	508.573	166.127
5553	11.10400	243.029	441.423	169.602	257.958	443.509	169.576	241.137	457.542	169.652	395.564	503.078	162.370	402.899	521.660	166.261	376.890	508.848	166.110
5554	11.10600	242.938	441.484	169.610	257.868	443.877	169.572	240.746	457.538	169.674	395.834	503.327	162.399	403.260	521.856	166.263	377.237	509.176	166.123
5555	11.10800	242.878	441.539	169.636	257.762	444.346	169.578	240.264	457.529	169.683	396.174	503.576	162.366	403.646	522.105	166.205	377.583	509.478	166.123
5556	11.11000	242.838	441.611	169.631	257.663	444.741	169.556	239.864	457.527	169.676	396.529	503.816	162.348	404.024	522.327	166.194	377.914	509.761	166.153
5557	11.11200	242.808	441.692	169.640	257.482	445.153	169.563	239.412	457.500	169.687	396.814	504.038	162.363	404.378	522.531	166.181	378.276	510.027	166.153
5558	11.11400	242.769	441.763	169.633	257.376	445.587	169.572	239.044	457.472	169.698	397.153	504.278	162.378	404.815	522.727	166.248	378.615	510.364	166.152
5559	11.11600	242.730	441.851	169.625	257.256	445.992	169.597	238.583	457.436	169.694	397.484	504.535	162.392	405.168	522.931	166.268	378.946	510.657	166.135
5560	11.11800	242.716	441.913	169.635	257.116	446.431	169.526	238.146	457.399	169.719	397.808	504.793	162.405	405.546	523.154	166.225	379.300	510.932	166.181
5561	11.12000	242.678	441.992	169.643	256.935	446.830	169.569	237.676	457.337	169.702	398.140	505.015	162.389	405.939	523.402	166.230	379.639	511.224	166.166
5562	11.12200	242.633	442.037	169.654	256.744	447.228	169.580	237.238	457.265	169.730	398.464	505.264	162.387	406.278	523.607	166.218	379.970	511.552	166.148
5563	11.12400	242.603	442.099	169.664	256.553	447.664	169.538	236.840	457.182	169.743	398.749	505.486	162.403	406.692	523.820	166.253	380.317	511.853	166.147
5564	11.12600	242.581	442.171	169.688	256.396	448.053	169.596	236.377	457.104	169.728	399.081	505.753	162.401	407.059	524.033	166.320	380.648	512.137	166.148
5565	11.12800	242.543	442.233	169.698	256.166	448.440	169.561	235.987	457.021	169.741	399.427	505.975	162.417	407.422	524.264	166.292	381.002	512.439	166.147
5566	11.13000	242.528	442.313	169.707	255.975	448.835	169.540	235.596	456.906	169.759	399.767	506.206	162.415	407.800	524.513	166.266	381.349	512.758	166.115
5567	11.13200	242.484	442.384	169.731	255.764	449.223	169.598	235.181	456.816	169.758	400.083	506.437	162.415	408.148	524.735	166.222	381.696	513.068	166.132
5568	11.13400	242.430	442.472	169.722	255.543	449.610	169.593	234.783	456.683	169.777	400.399	506.686	162.414	408.517	524.939	166.212	382.043	513.352	166.101
5569	11.13600	242.391	442.542	169.716	255.297	450.006	169.542	234.369	456.542	169.812	400.716	506.952	162.413	408.887	525.144	166.201	382.405	513.671	166.069
5570	11.13800	242.329	442.603	169.694	255.045	450.384	169.553	233.971	456.370	169.831	401.032	507.174	162.396	409.294	525.358	166.205	382.729	513.972	166.069
5571	11.14000	242.252	442.673	169.686	254.809	450.754	169.551	233.617	456.265	169.835	401.364	507.397	162.381	409.665	525.580	166.163	383.075	514.238	166.070
5572	11.14200	242.192	442.744	169.710	254.541	451.114	169.533	233.226	456.139	169.836	401.666	507.636	162.364	410.034	525.785	166.182	383.407	514.531	166.055
5573	11.14400	242.116	442.796	169.703	254.267	451.484	169.561	232.865	455.997	169.840	401.975	507.894	162.347	410.403	525.971	166.172	383.753	514.815	166.086
5574	11.14600	242.063	442.858	169.713	254.007	451.836	169.560	232.518	455.835	169.814	402.314	508.134	162.362	410.780	526.176	166.193	384.083	515.116	166.117
5575	11.14800	242.017	442.937	169.721	253.734	452.188	169.589	232.149	455.667	169.837	402.645	508.347	162.362	411.188	526.372	166.166	384.437	515.409	166.134
5576	11.15000	241.955	442.998	169.698	253.428	452.540	169.588	231.772	455.463	169.830	402.953	508.570	162.377	411.557	526.567	166.171	384.775	515.692	166.166
5577	11.15200	241.911	443.069	169.723	253.138	452.875	169.589	231.398	455.267	169.868	403.269	508.810	162.393	411.928	526.781	166.145	385.114	515.994	166.197
5578	11.15400	241.840	443.131	169.701	252.825	453.190	169.588	231.052	455.090	169.876	403.571	509.085	162.376	412.311	526.976	166.180	385.475	516.313	166.230
5579	11.15600	241.802	443.193	169.711	252.526	453.551	169.572	230.746	454.919	169.897	403.918	509.316	162.377	412.673	527.198	166.170	385.822	516.588	166.216
5580	11.15800	241.739	443.245	169.674	252.214	453.876	169.588	230.367	454.733	169.859	404.233	509.538	162.393	413.082	527.394	166.144	386.176	516.889	166.217
5581	11.16000	241.677	443.288	169.653	251.908	454.165	169.575	230.052	454.496	169.889	404.564	509.769	162.424	413.451	527.599	166.133	386.530	517.199	166.234
5582	11.16200	241.607	443.331	169.632	251.572	454.491	169.592	229.705	454.228	169.871	404.881	510.027	162.408	413.828	527.830	166.138	386.868	517.492	166.251
5583	11.16400	241.529	443.357	169.614	251.265	454.799	169.579	229.377	454.008	169.929	405.212	510.284	162.424	414.196	528.026	166.205	387.208	517.793	166.189
5584	11.16600	241.477	443.392	169.641	250.912	455.089	169.567	229.091	453.795	169.909	405.543	510.498	162.456	414.541	528.256	166.242	387.547	518.086	166.206
5585	11.16800	241.408	443.427	169.636	250.554	455.379	169.585	228.783	453.579	169.888	405.874	510.711	162.456	414.910	528.487	166.247	387.878	518.378	166.192
5586	11.17000	241.332	443.488	169.645	250.226	455.659	169.589	228.476	453.306	169.919	406.182	510.942	162.488	415.295	528.700	166.251	388.241	518.662	166.163
5587	11.17200	241.247	443.549	169.622	249.858	455.932	169.579	228.193	453.050	169.950	406.499	511.200	162.472	415.671	528.905	166.273	388.572	518.955	166.149
5588	11.17400	241.163	443.583	169.617	249.484	456.222	169.597	227.893	452.808	169.946	406.838	511.475	162.457	416.048	529.101	166.277	388.926	519.265	166.166
5589	11.17600	241.110	443.645	169.626	249.149	456.458	169.619	227.621	452.569	169.914	407.154	511.697	162.472	416.401	529.322	166.298	389.280	519.566	166.198
5590	11.17800	241.048	443.697	169.620	248.741	456.721	169.593	227.343	452.304	169.899	407.471	511.893	162.473	416.772	529.536	166.242	389.626	519.841	166.216
5591	11.18000	240.994	443.740	169.600	248.373	456.984	169.567	227.092	452.002	169.948	407.809	512.124	162.504	417.190	529.732	166.184	389.996	520.169	166.202
5592	11.18200	240.924	443.801	169.578	247.999	457.228	169.573	226.845	451.727	169.949	408.127	512.382	162.458	417.560	529.928	166.159	390.326	520.453	166.236
5593	11.18400	240.862	443.855	169.573	247.586	457.448	169.597	226.575	451.453	169.951	408.445	512.631	162.395	418.000	530.098	166.117	390.702	520.737	166.301
5594	11.18600	240.809	443.916	169.582	247.226	457.667	169.590	226.342	451.185	169.905	408.768	512.835	162.411	418.379	530.294	166.061	391.032	521.020	166.334
5595	11.18800	240.739	443.977	169.560	246.812	457.858	169.568	226.104	450.867	169.926	409.077	513.031	162.412	418.789	530.499	165.991	391.394	521.322	166.337
5596	11.19000	240.685	444.030	169.554	246.403	458.096	169.530	225.899	450.549	169.978	409.393	513.262	162.414	419.175	530.687	165.948	391.747	521.596	166.386
5597	11.19200	240.631	444.072	169.534	245.999	458.313	169.552	225.680	450.265	169.934	409.719	513.519	162.367	419.591	530.874	165.939	392.116	521.872	166.404
5598	11.19400	240.578	444.135	169.543	245.585	458.480	169.549	225.454	449.973	169.908	410.051	513.760	162.352	419.976	531.060	165.930	392.447	522.146	166.422
5599	11.19600	240.518	444.187	169.568	245.186	458.655	169.530	225.270	449.644	169.914	410.351	513.964	162.369	420.360	531.265	165.951	392.795	522.439	166.348
5600	11.19800	240.418	444.240	169.562	244.756	458.811	169.511	225.123	449.334	169.921	410.690	514.178	162.370	420.707	531.487	165.941	393.142	522.732	166.335
5601	11.20000	240.365	444.302	169.571	244.364	458.979	169.509	224.929	449.016	169.913	411.005	514.426	162.403	421.053	531.718	165.947	393.496	523.015	166.338
5602	11.20200	240.296	444.355	169.566	243.928	459.143	169.503	224.721	448.690	169.921	411.331	514.710	162.341	421.406	531.913	165.983	393.828	523.308	166.295
5603	11.20400	240.250	444.399	169.577	243.524	459.266	169.550	224.564	448.353	169.883	411.671	514.941	162.343	421.774	532.100	166.004	394.184	523.601	166.189
5604	11.20600	240.189	444.451	169.571	243.086	459.406	169.533	224.432	448.033	169.875	411.979	515.163	162.359	422.104	532.331	166.040	394.531	523.876	166.178
5605	11.20800	240.150	444.494	169.551	242.698	459.492	169.582	224.287	447.725	169.913	412.293	515.368	162.409	422.457	532.526	166.078	394.862	524.151	166.165
5606	11.21000	240.089	444.564	169.543	242.276	459.630	169.564	224.133	447.358	169.944	412.649	515.634	162.378	422.834	532.748	166.068	395.217	524.452	166.138
5607	11.21200	240.043	444.625	169.552	241.822	459.726	169.534	224.004	447.063	169.856	412.958	515.901	162.380	423.212	532.971	166.058	395.557	524.745	166.094
5608	11.21400	240.007	444.678	169.578	241.377	459.857	169.533	223.923	446.738	169.928	413.274	516.114	162.381	423.573	533.149	166.064	395.911	525.029	166.129
5609	11.21600	239.858	444.763	169.558	240.917	459.935	169.535	223.791	446.365	169.925	413.597	516.319	162.398	423.974	533.336	166.025	396.271	525.295	166.195
5610	11.21800	239.821	444.833	169.582	240.487	459.993	169.538	223.691	445.990	169.829	413.928	516.532	162.432	424.366	533.505	166.046	396.624	525.587	166.215
5611	11.22000	239.776	444.887	169.608	240.083	460.037	169.575	223.622	445.705	169.819	414.215	516.780	162.371	424.767	533.701	166.022	396.987	525.880	166.203
5612	11.22200	239.754	444.931	169.619	239.620	460.086	169.531	223.580	445.361	169.893	414.570	517.047	162.371	425.138	533.906	165.981	397.332	526.155	166.253
5613	11.22400	239.653	444.976	169.599	239.278	460.104	169.586	223.514	444.988	169.830	414.879	517.261	162.373	425.523	534.111	165.972	397.692	526.429	166.305
5614	11.22600	239.539	445.024	169.590	238.739	460.162	169.557	223.447	444.681	169.810	415.186	517.465	162.422	425.908	534.298	165.963	398.047	526.713	166.308
5615	11.22800	239.439	445.047	169.568	238.372	460.178	169.580	223.407	444.366	169.899	415.509	517.670	162.439	426.291	534.467	166.015	398.379	527.006	166.266
5616	11.23000	239.393	445.100	169.563	237.874	460.212	169.600	223.363	443.983	169.821	415.840	517.936	162.441	426.667	534.671	166.037	398.732	527.280	166.317
5617	11.23200	239.340	445.144	169.574	237.481	460.227	169.561	223.338	443.649	169.820	416.158	518.212	162.395	427.045	534.885	166.012	399.077	527.555	166.368
5618	11.23400	239.278	445.198	169.570	237.001	460.253	169.628	223.255	443.322	169.914	416.444	518.425	162.398	427.394	535.098	165.957	399.432	527.857	166.309
5619	11.23600	239.217	445.242	169.580	236.576	460.243	169.576	223.228	442.964	169.849	416.806	518.638	162.400	427.771	535.303	165.947	399.788	528.167	166.268
5620	11.23800	239.156	445.288	169.592	236.163	460.225	169.602	223.248	442.645	169.814	417.099	518.860	162.418	428.132	535.490	165.969	400.134	528.451	166.272
5621	11.24000	239.095	445.332	169.603	235.748	460.214	169.580	223.227	442.313	169.876	417.455	519.136	162.371	428.509	535.686	165.975	400.489	528.735	166.245
5622	11.24200	239.035	445.395	169.613	235.302	460.178	169.576	223.224	441.951	169.861	417.772	519.376	162.359	428.871	535.908	165.966	400.837	529.037	166.189
5623	11.24400	238.989	445.447	169.607	234.886	460.148	169.554	223.268	441.649	169.825	418.087	519.598	162.408	429.210	536.113	165.956	401.185	529.312	166.115
5624	11.24600	238.927	445.489	169.586	234.464	460.095	169.552	223.304	441.332	169.823	418.394	519.794	162.441	429.564	536.326	165.964	401.523	529.578	166.151
5625	11.24800	238.874	445.550	169.595	234.058	460.040	169.579	223.359	440.963	169.858	418.750	520.060	162.413	429.931	536.539	166.032	401.884	529.853	166.203
5626	11.25000	238.828	445.603	169.590	233.644	459.960	169.593	223.428	440.654	169.870	419.035	520.309	162.415	430.289	536.725	166.115	402.216	530.154	166.175
5627	11.25200	238.775	445.654	169.583	233.230	459.879	169.607	223.501	440.353	169.836	419.353	520.567	162.369	430.659	536.895	166.106	402.578	530.438	166.150
5628	11.25400	238.698	445.717	169.593	232.814	459.762	169.592	223.560	440.018	169.805	419.668	520.780	162.403	431.045	537.091	166.082	402.931	530.704	166.186
5629	11.25600	238.635	445.768	169.556	232.431	459.671	169.591	223.637	439.702	169.836	419.984	520.967	162.422	431.400	537.286	166.058	403.277	530.970	166.222
5630	11.25800	238.589	445.813	169.568	231.983	459.563	169.560	223.712	439.374	169.820	420.324	521.207	162.407	431.817	537.474	166.018	403.623	531.280	166.213
5631	11.26000	238.529	445.858	169.578	231.615	459.448	169.578	223.801	439.056	169.788	420.657	521.447	162.364	432.187	537.652	165.994	403.979	531.555	166.171
5632	11.26200	238.475	445.893	169.575	231.221	459.340	169.548	223.892	438.766	169.801	420.951	521.687	162.350	432.573	537.848	165.969	404.325	531.813	166.191
5633	11.26400	238.415	445.946	169.600	230.853	459.214	169.550	223.999	438.466	169.799	421.251	521.883	162.352	432.951	538.027	165.945	404.693	532.087	166.244
5634	11.26600	238.331	445.998	169.594	230.484	459.071	169.553	224.126	438.150	169.769	421.599	522.105	162.340	433.322	538.232	165.905	405.040	532.380	166.233
5635	11.26800	238.278	446.043	169.605	230.067	458.910	169.526	224.273	437.850	169.799	421.909	522.345	162.296	433.723	538.428	165.881	405.386	532.655	166.223
5636	11.27000	238.216	446.095	169.600	229.713	458.759	169.515	224.433	437.569	169.797	422.219	522.594	162.268	434.063	538.624	165.857	405.748	532.921	166.229
5637	11.27200	238.163	446.139	169.610	229.352	458.608	169.536	224.566	437.286	169.732	422.543	522.825	162.271	434.456	538.811	165.848	406.101	533.205	166.266
5638	11.27400	238.110	446.200	169.619	228.983	458.448	169.541	224.710	436.969	169.733	422.865	523.038	162.305	434.809	538.989	165.885	406.440	533.506	166.241
5639	11.27600	238.040	446.244	169.599	228.654	458.298	169.562	224.865	436.715	169.776	423.173	523.252	162.339	435.170	539.184	165.893	406.804	533.808	166.186
5640	11.27800	237.971	446.297	169.594	228.291	458.084	169.540	225.033	436.452	169.773	423.528	523.501	162.342	435.555	539.389	165.884	407.166	534.074	166.191
5641	11.28000	237.901	446.351	169.589	227.922	457.888	169.547	225.229	436.176	169.723	423.838	523.741	162.298	435.903	539.603	165.861	407.519	534.349	166.213
5642	11.28200	237.848	446.403	169.583	227.591	457.676	169.557	225.429	435.904	169.737	424.155	523.998	162.285	436.263	539.807	165.884	407.875	534.668	166.158
5643	11.28400	237.795	446.456	169.609	227.262	457.489	169.580	225.620	435.667	169.748	424.477	524.221	162.335	436.622	539.984	165.953	408.222	534.944	166.147
