NO_OF_FRAMES	1304
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:32:35.717	959289.31345980
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 28.3g vs 43.3g
MARKER_NAMES	h43_3g	hx	hy	v28_3g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Mixed
Frame	Time	h43_3g X	h43_3g Y	h43_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v28_3g X	v28_3g Y	v28_3g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
6742	13.48200	332.749	401.367	163.391	389.114	411.292	163.567	316.620	454.002	163.958	365.894	314.811	165.106	372.375	296.069	165.205	383.935	321.088	165.121
6743	13.48400	332.428	401.229	163.443	388.822	411.262	163.519	316.181	453.772	164.002	365.825	314.739	165.088	372.375	296.007	165.203	383.828	321.052	165.126
6744	13.48600	332.120	401.058	163.381	388.536	411.183	163.540	315.835	453.586	164.025	365.748	314.667	165.071	372.351	295.919	165.193	383.743	321.017	165.131
6745	13.48800	331.853	400.864	163.254	388.266	411.112	163.575	315.480	453.408	164.035	365.686	314.588	165.072	372.320	295.857	165.191	383.636	320.988	165.088
6746	13.49000	331.653	400.720	163.206	387.959	411.049	163.561	315.119	453.238	164.025	365.617	314.516	165.054	372.297	295.785	165.176	383.528	320.952	165.094
6747	13.49200	331.324	400.574	163.274	387.659	410.984	163.517	314.787	453.042	164.002	365.499	314.412	165.077	372.282	295.723	165.174	383.421	320.942	165.078
6748	13.49400	331.010	400.407	163.336	387.381	410.914	163.553	314.433	452.855	163.996	365.406	314.307	165.099	372.251	295.662	165.173	383.320	320.907	165.084
6749	13.49600	330.829	400.248	163.412	387.099	410.841	163.523	314.025	452.642	164.037	365.307	314.210	165.102	372.236	295.600	165.171	383.220	320.872	165.090
6750	13.49800	330.580	400.100	163.447	386.774	410.787	163.525	313.695	452.430	164.080	365.222	314.123	165.119	372.212	295.538	165.170	383.089	320.854	165.092
6751	13.50000	330.233	399.912	163.419	386.481	410.724	163.514	313.286	452.261	164.071	365.146	314.026	165.123	372.190	295.476	165.168	382.989	320.819	165.098
6752	13.50200	329.918	399.719	163.294	386.205	410.661	163.530	312.947	452.091	164.063	365.061	313.937	165.109	372.174	295.424	165.180	382.897	320.791	165.086
6753	13.50400	329.741	399.575	163.245	385.897	410.599	163.548	312.616	451.903	164.024	364.985	313.849	165.127	372.160	295.370	165.160	382.806	320.763	165.073
6754	13.50600	329.468	399.462	163.276	385.611	410.545	163.550	312.185	451.698	164.017	364.915	313.770	165.127	372.128	295.318	165.173	382.699	320.736	165.061
6755	13.50800	329.109	399.286	163.354	385.326	410.491	163.552	311.854	451.494	164.043	364.838	313.690	165.127	372.097	295.256	165.171	382.590	320.693	165.084
6756	13.51000	328.894	399.128	163.402	385.042	410.438	163.584	311.470	451.281	164.085	364.745	313.628	165.124	372.067	295.194	165.169	382.483	320.658	165.089
6757	13.51200	328.726	398.960	163.435	384.749	410.393	163.570	311.092	451.095	164.079	364.661	313.556	165.106	372.037	295.132	165.166	382.367	320.632	165.109
6758	13.51400	328.370	398.754	163.379	384.464	410.339	163.571	310.761	450.925	164.070	364.600	313.477	165.106	371.999	295.061	165.151	382.276	320.597	165.114
6759	13.51600	328.047	398.572	163.302	384.179	410.277	163.620	310.384	450.727	164.046	364.501	313.377	165.078	371.961	294.989	165.135	382.169	320.552	165.105
6760	13.51800	327.830	398.430	163.287	383.886	410.232	163.606	310.021	450.523	164.042	364.418	313.295	165.045	371.923	294.927	165.133	382.043	320.534	165.109
6761	13.52000	327.653	398.308	163.332	383.593	410.186	163.592	309.668	450.310	164.083	364.317	313.206	165.032	371.892	294.858	165.149	381.951	320.499	165.114
6762	13.52200	327.284	398.182	163.341	383.324	410.114	163.595	309.291	450.108	164.142	364.239	313.119	165.050	371.861	294.771	165.169	381.860	320.471	165.102
6763	13.52400	327.014	397.999	163.410	383.056	410.060	163.596	308.952	449.921	164.136	364.155	313.032	165.068	371.806	294.709	165.169	381.750	320.428	165.126
6764	13.52600	326.821	397.804	163.401	382.755	410.005	163.567	308.590	449.733	164.128	364.078	312.935	165.072	371.781	294.650	165.199	381.658	320.376	165.136
6765	13.52800	326.608	397.580	163.376	382.439	409.942	163.554	308.228	449.545	164.090	364.001	312.855	165.073	371.750	294.598	165.211	381.549	320.333	165.160
6766	13.53000	326.237	397.417	163.329	382.164	409.869	163.526	307.873	449.332	164.102	363.930	312.769	165.091	371.726	294.536	165.210	381.449	320.298	165.166
6767	13.53200	326.004	397.293	163.313	381.887	409.797	163.498	307.520	449.128	164.128	363.876	312.699	165.107	371.687	294.475	165.209	381.357	320.263	165.171
6768	13.53400	325.787	397.172	163.359	381.594	409.751	163.483	307.141	448.934	164.140	363.783	312.622	165.138	371.663	294.430	165.204	381.251	320.225	165.145
6769	13.53600	325.536	397.038	163.385	381.294	409.688	163.470	306.787	448.746	164.133	363.681	312.542	165.139	371.632	294.368	165.203	381.151	320.190	165.150
6770	13.53800	325.219	396.860	163.373	381.010	409.624	163.457	306.440	448.549	164.079	363.605	312.470	165.121	371.587	294.314	165.182	381.034	320.145	165.143
6771	13.54000	324.940	396.647	163.367	380.733	409.578	163.442	306.076	448.361	164.011	363.514	312.388	165.090	371.549	294.259	165.162	380.934	320.102	165.166
6772	13.54200	324.748	396.450	163.326	380.432	409.525	163.445	305.708	448.156	164.037	363.414	312.299	165.076	371.503	294.188	165.147	380.817	320.075	165.155
6773	13.54400	324.459	396.288	163.337	380.140	409.488	163.444	305.337	447.952	164.032	363.330	312.219	165.075	371.465	294.123	165.113	380.703	320.022	165.164
6774	13.54600	324.186	396.174	163.337	379.879	409.426	163.461	304.952	447.757	164.043	363.261	312.147	165.058	371.435	294.061	165.111	380.603	319.969	165.172
6775	13.54800	323.938	396.051	163.352	379.578	409.380	163.447	304.590	447.542	164.022	363.160	312.068	165.058	371.388	294.009	165.123	380.505	319.942	165.160
6776	13.55000	323.670	395.902	163.413	379.263	409.344	163.446	304.219	447.345	163.970	363.077	311.996	165.040	371.335	293.947	165.121	380.406	319.906	165.164
6777	13.55200	323.402	395.710	163.320	379.001	409.299	163.463	303.849	447.156	163.931	362.992	311.901	165.076	371.296	293.888	165.151	380.290	319.871	165.170
6778	13.55400	323.107	395.505	163.298	378.709	409.253	163.447	303.511	446.952	163.958	362.906	311.831	165.090	371.243	293.826	165.149	380.191	319.826	165.162
6779	13.55600	322.868	395.329	163.319	378.416	409.218	163.478	303.134	446.749	163.985	362.814	311.744	165.108	371.197	293.756	165.164	380.090	319.799	165.150
6780	13.55800	322.609	395.176	163.315	378.131	409.164	163.479	302.749	446.545	164.011	362.736	311.667	165.140	371.135	293.695	165.162	379.974	319.754	165.143
6781	13.56000	322.386	395.036	163.363	377.846	409.128	163.479	302.395	446.340	164.007	362.644	311.597	165.154	371.097	293.635	165.192	379.859	319.709	165.134
6782	13.56200	322.129	394.912	163.347	377.554	409.074	163.481	302.032	446.144	163.986	362.559	311.517	165.155	371.043	293.573	165.190	379.751	319.681	165.123
6783	13.56400	321.843	394.771	163.363	377.261	409.029	163.497	301.686	445.957	164.011	362.452	311.428	165.140	370.988	293.514	165.220	379.659	319.636	165.114
6784	13.56600	321.537	394.546	163.338	376.985	408.975	163.498	301.332	445.736	164.040	362.367	311.348	165.141	370.940	293.454	165.251	379.559	319.593	165.138
6785	13.56800	321.344	394.357	163.280	376.684	408.921	163.500	300.924	445.523	164.052	362.275	311.259	165.127	370.893	293.392	165.249	379.451	319.549	165.130
6786	13.57000	321.080	394.190	163.285	376.368	408.875	163.486	300.593	445.328	164.063	362.181	311.180	165.129	370.847	293.331	165.247	379.358	319.513	165.136
6787	13.57200	320.804	394.050	163.362	376.123	408.812	163.472	300.238	445.113	164.043	362.112	311.108	165.111	370.792	293.276	165.228	379.251	319.468	165.127
6788	13.57400	320.574	393.900	163.394	375.838	408.751	163.521	299.875	444.925	164.007	362.027	311.028	165.112	370.732	293.204	165.212	379.165	319.416	165.138
6789	13.57600	320.349	393.767	163.394	375.514	408.705	163.507	299.529	444.722	164.034	361.958	310.956	165.094	370.678	293.133	165.196	379.081	319.363	165.147
6790	13.57800	320.094	393.622	163.315	375.244	408.669	163.507	299.159	444.517	164.030	361.897	310.885	165.077	370.632	293.061	165.181	378.989	319.311	165.157
6791	13.58000	319.763	393.407	163.275	374.959	408.598	163.542	298.797	444.303	164.011	361.812	310.815	165.092	370.578	293.006	165.161	378.849	319.274	165.131
6792	13.58200	319.524	393.212	163.298	374.681	408.537	163.592	298.435	444.081	164.008	361.720	310.725	165.078	370.531	292.945	165.160	378.749	319.221	165.141
6793	13.58400	319.356	393.070	163.313	374.366	408.509	163.573	298.064	443.884	163.987	361.635	310.658	165.123	370.470	292.892	165.171	378.649	319.168	165.150
6794	13.58600	319.118	392.930	163.360	374.088	408.464	163.591	297.725	443.688	163.967	361.535	310.578	165.123	370.439	292.838	165.152	378.542	319.106	165.145
6795	13.58800	318.818	392.798	163.389	373.811	408.411	163.624	297.378	443.483	163.963	361.443	310.498	165.123	370.378	292.786	165.163	378.443	319.061	165.136
6796	13.59000	318.563	392.628	163.361	373.519	408.375	163.623	297.000	443.269	163.944	361.360	310.417	165.091	370.317	292.724	165.160	378.343	319.008	165.146
6797	13.59200	318.315	392.439	163.304	373.242	408.338	163.623	296.630	443.055	163.925	361.275	310.337	165.091	370.265	292.669	165.139	378.243	318.956	165.155
6798	13.59400	318.061	392.276	163.258	372.950	408.294	163.638	296.269	442.858	163.935	361.191	310.267	165.106	370.213	292.607	165.136	378.143	318.903	165.165
6799	13.59600	317.760	392.116	163.245	372.649	408.257	163.638	295.906	442.654	163.932	361.091	310.188	165.106	370.159	292.555	165.148	378.058	318.851	165.175
6800	13.59800	317.521	391.960	163.326	372.389	408.221	163.637	295.560	442.467	163.926	360.997	310.110	165.138	370.089	292.485	165.164	377.926	318.808	165.198
6801	13.60000	317.362	391.809	163.357	372.088	408.186	163.668	295.198	442.235	163.939	360.906	310.031	165.138	370.034	292.426	165.194	377.819	318.763	165.190
6802	13.60200	317.101	391.676	163.386	371.811	408.148	163.636	294.812	442.031	163.906	360.828	309.959	165.121	369.972	292.364	165.192	377.719	318.718	165.181
6803	13.60400	316.800	391.514	163.341	371.519	408.129	163.633	294.458	441.817	163.918	360.736	309.897	165.117	369.911	292.302	165.190	377.612	318.681	165.156
6804	13.60600	316.528	391.326	163.286	371.233	408.076	163.667	294.119	441.621	163.929	360.652	309.834	165.113	369.825	292.233	165.207	377.504	318.645	165.161
6805	13.60800	316.273	391.158	163.289	370.949	408.039	163.635	293.741	441.418	163.927	360.575	309.772	165.110	369.756	292.161	165.191	377.420	318.593	165.171
6806	13.61000	316.027	390.997	163.275	370.664	408.011	163.618	293.372	441.204	163.938	360.474	309.693	165.111	369.695	292.106	165.170	377.319	318.540	165.181
6807	13.61200	315.788	390.866	163.307	370.364	407.966	163.635	293.017	440.982	163.937	360.389	309.621	165.093	369.649	292.035	165.155	377.234	318.497	165.205
6808	13.61400	315.548	390.691	163.361	370.072	407.946	163.600	292.646	440.776	163.902	360.288	309.534	165.112	369.570	291.973	165.154	377.126	318.453	165.197
6809	13.61600	315.351	390.548	163.374	369.803	407.892	163.602	292.292	440.573	163.931	360.211	309.462	165.095	369.508	291.921	165.166	377.034	318.408	165.189
6810	13.61800	315.074	390.368	163.330	369.502	407.847	163.588	291.922	440.369	163.929	360.118	309.382	165.096	369.430	291.869	165.178	376.935	318.370	165.163
6811	13.62000	314.810	390.206	163.287	369.202	407.809	163.556	291.559	440.155	163.910	360.034	309.318	165.061	369.368	291.817	165.190	376.826	318.308	165.159
6812	13.62200	314.545	390.048	163.276	368.926	407.764	163.572	291.213	439.923	163.924	359.942	309.248	165.074	369.299	291.755	165.188	376.726	318.263	165.151
6813	13.62400	314.292	389.880	163.311	368.625	407.728	163.572	290.851	439.719	163.921	359.841	309.169	165.075	369.231	291.692	165.185	376.601	318.203	165.179
6814	13.62600	314.054	389.740	163.358	368.325	407.674	163.573	290.496	439.522	163.902	359.749	309.081	165.093	369.177	291.638	165.165	376.501	318.133	165.193
6815	13.62800	313.838	389.597	163.343	368.041	407.646	163.556	290.141	439.310	163.916	359.655	309.012	165.108	369.117	291.583	165.144	376.394	318.078	165.170
6816	13.63000	313.568	389.401	163.334	367.756	407.583	163.574	289.771	439.106	163.913	359.555	308.950	165.105	369.055	291.531	165.156	376.302	318.033	165.162
6817	13.63200	313.338	389.248	163.303	367.471	407.538	163.559	289.394	438.865	163.912	359.479	308.887	165.101	368.994	291.486	165.149	376.203	317.979	165.140
6818	13.63400	313.091	389.077	163.274	367.155	407.501	163.559	289.063	438.642	163.911	359.386	308.825	165.097	368.932	291.415	165.134	376.111	317.934	165.131
6819	13.63600	312.860	388.917	163.262	366.879	407.457	163.575	288.693	438.455	163.906	359.310	308.763	165.094	368.863	291.355	165.163	376.011	317.883	165.172
6820	13.63800	312.597	388.776	163.278	366.595	407.412	163.589	288.369	438.250	163.904	359.217	308.693	165.108	368.770	291.283	165.147	375.887	317.831	165.182
6821	13.64000	312.327	388.628	163.344	366.293	407.367	163.607	288.030	438.037	163.917	359.125	308.604	165.094	368.701	291.214	165.163	375.778	317.771	165.210
6822	13.64200	312.090	388.468	163.361	366.009	407.348	163.605	287.615	437.806	163.932	359.017	308.534	165.109	368.624	291.152	165.161	375.663	317.718	165.219
6823	13.64400	311.874	388.279	163.304	365.709	407.304	163.620	287.283	437.592	163.914	358.933	308.462	165.090	368.563	291.099	165.172	375.563	317.673	165.211
6824	13.64600	311.620	388.118	163.291	365.432	407.267	163.620	286.929	437.379	163.927	358.849	308.407	165.069	368.495	291.045	165.151	375.479	317.638	165.217
6825	13.64800	311.397	387.965	163.261	365.155	407.232	163.651	286.573	437.191	163.892	358.766	308.345	165.065	368.426	291.000	165.145	375.394	317.593	165.209
6826	13.65000	311.157	387.815	163.263	364.847	407.204	163.633	286.227	436.970	163.923	358.674	308.282	165.061	368.357	290.938	165.143	375.302	317.540	165.218
6827	13.65200	310.918	387.673	163.280	364.578	407.169	163.664	285.873	436.763	163.888	358.589	308.210	165.044	368.264	290.886	165.154	375.194	317.505	165.224
6828	13.65400	310.649	387.541	163.310	364.284	407.133	163.697	285.488	436.517	163.938	358.505	308.133	165.076	368.187	290.824	165.152	375.102	317.445	165.251
6829	13.65600	310.402	387.373	163.315	364.001	407.105	163.678	285.149	436.320	163.918	358.411	308.064	165.091	368.109	290.764	165.182	374.994	317.400	165.243
6830	13.65800	310.148	387.178	163.338	363.716	407.070	163.709	284.803	436.116	163.947	358.317	307.994	165.106	368.038	290.705	165.212	374.893	317.355	165.236
6831	13.66000	309.932	387.017	163.295	363.407	407.034	163.709	284.462	435.919	163.897	358.232	307.949	165.099	367.968	290.660	165.206	374.794	317.318	165.210
6832	13.66200	309.709	386.865	163.295	363.154	407.015	163.707	284.092	435.679	163.898	358.132	307.887	165.095	367.906	290.615	165.200	374.694	317.273	165.202
6833	13.66400	309.470	386.731	163.295	362.837	406.978	163.707	283.730	435.466	163.913	358.041	307.825	165.091	367.837	290.571	165.194	374.586	317.236	165.177
6834	13.66600	309.238	386.581	163.298	362.553	406.934	163.723	283.360	435.229	163.946	357.948	307.762	165.088	367.767	290.509	165.193	374.478	317.173	165.173
6835	13.66800	308.975	386.448	163.298	362.291	406.914	163.689	283.037	435.031	163.927	357.840	307.693	165.102	367.683	290.454	165.172	374.378	317.111	165.169
6836	13.67000	308.698	386.262	163.304	361.983	406.877	163.689	282.682	434.826	163.924	357.747	307.623	165.117	367.598	290.402	165.183	374.270	317.059	165.178
6837	13.67200	308.459	386.084	163.295	361.699	406.841	163.688	282.327	434.621	163.891	357.654	307.561	165.114	367.506	290.340	165.181	374.163	317.014	165.170
6838	13.67400	308.204	385.907	163.316	361.407	406.813	163.671	281.956	434.389	163.876	357.554	307.489	165.096	367.405	290.278	165.179	374.071	316.969	165.161
6839	13.67600	307.998	385.765	163.332	361.123	406.776	163.669	281.610	434.160	163.924	357.470	307.427	165.093	367.313	290.226	165.190	373.972	316.931	165.136
6840	13.67800	307.782	385.630	163.300	360.814	406.741	163.701	281.257	433.939	163.955	357.370	307.362	165.058	367.259	290.171	165.170	373.872	316.879	165.145
6841	13.68000	307.551	385.489	163.317	360.530	406.695	163.685	280.910	433.742	163.936	357.285	307.302	165.086	367.191	290.109	165.167	373.764	316.834	165.137
6842	13.68200	307.304	385.346	163.302	360.246	406.657	163.653	280.562	433.536	163.903	357.178	307.222	165.085	367.114	290.064	165.161	373.655	316.774	165.165
6843	13.68400	307.010	385.168	163.292	359.930	406.632	163.699	280.199	433.305	163.888	357.093	307.170	165.096	367.046	290.009	165.140	373.538	316.723	165.207
6844	13.68600	306.772	384.974	163.316	359.645	406.578	163.700	279.861	433.083	163.919	357.001	307.118	165.106	366.962	289.947	165.138	373.446	316.671	165.216
6845	13.68800	306.541	384.822	163.318	359.377	406.541	163.699	279.492	432.855	163.968	356.901	307.055	165.103	366.891	289.905	165.164	373.354	316.626	165.209
6846	13.69000	306.325	384.664	163.338	359.060	406.515	163.745	279.145	432.665	163.932	356.801	307.003	165.113	366.814	289.845	165.194	373.254	316.591	165.214
6847	13.69200	306.087	384.529	163.336	358.761	406.453	163.763	278.821	432.434	163.917	356.717	306.940	165.109	366.729	289.793	165.205	373.155	316.538	165.223
6848	13.69400	305.864	384.396	163.336	358.500	406.424	163.745	278.458	432.227	163.883	356.640	306.878	165.106	366.660	289.748	165.198	373.063	316.485	165.232
6849	13.69600	305.641	384.242	163.306	358.199	406.381	163.793	278.089	431.998	163.932	356.555	306.826	165.116	366.569	289.704	165.191	372.955	316.433	165.242
6850	13.69800	305.394	384.071	163.247	357.875	406.336	163.809	277.766	431.777	163.964	356.479	306.773	165.126	366.501	289.659	165.184	372.847	316.390	165.265
6851	13.70000	305.109	383.896	163.300	357.606	406.301	163.840	277.398	431.547	164.011	356.370	306.694	165.128	366.432	289.614	165.177	372.746	316.345	165.258
6852	13.70200	304.878	383.739	163.352	357.337	406.274	163.854	277.072	431.348	163.930	356.264	306.631	165.123	366.347	289.562	165.189	372.647	316.300	165.250
6853	13.70400	304.663	383.580	163.372	357.022	406.221	163.886	276.718	431.125	163.930	356.187	306.577	165.101	366.270	289.507	165.169	372.539	316.255	165.242
6854	13.70600	304.448	383.438	163.388	356.737	406.185	163.887	276.372	430.912	163.945	356.080	306.497	165.101	366.192	289.455	165.181	372.432	316.200	165.220
6855	13.70800	304.210	383.285	163.358	356.453	406.156	163.869	276.003	430.667	164.028	355.989	306.442	165.079	366.107	289.386	165.197	372.325	316.146	165.197
6856	13.71000	303.971	383.132	163.329	356.153	406.129	163.883	275.687	430.452	164.011	355.897	306.380	165.075	366.031	289.331	165.177	372.225	316.101	165.189
