NO_OF_FRAMES	1117
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:18:07.737	958421.33704540
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 28.3g vs 28.3g #2
MARKER_NAMES	h28_3g	hx	hy	v28_3g	vx	vy
COLLISION_TIME	0.64
TRAJECTORY_TYPES	Mixed	Measured	Measured	Mixed	Measured	Mixed
Frame	Time	h28_3g X	h28_3g Y	h28_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v28_3g X	v28_3g Y	v28_3g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
13634	27.26600	505.874	337.748	164.822	486.878	338.201	165.161	506.064	317.644	165.380	470.054	379.328	165.175	473.544	398.757	165.323	451.247	382.685	165.167
13635	27.26800	505.942	337.768	164.851	486.941	338.147	165.140	506.232	317.657	165.427	469.882	379.142	165.187	473.336	398.580	165.312	451.055	382.354	165.105
13636	27.27000	506.005	337.787	164.847	487.051	338.091	165.091	506.416	317.678	165.456	469.697	378.962	165.151	473.010	398.385	165.333	450.832	382.055	165.113
13637	27.27200	506.097	337.814	164.859	487.160	338.034	165.042	506.682	317.715	165.486	469.499	378.764	165.085	472.686	398.199	165.337	450.624	381.750	165.236
13638	27.27400	506.209	337.840	164.873	487.220	337.972	165.041	506.868	317.747	165.452	469.323	378.568	165.050	472.423	398.047	165.338	450.469	381.439	165.204
13639	27.27600	506.294	337.858	164.872	487.274	337.890	165.013	507.047	317.776	165.463	469.183	378.359	165.109	472.192	397.897	165.338	450.310	381.119	165.155
13640	27.27800	506.399	337.870	164.919	487.320	337.808	164.984	507.198	317.806	165.507	469.030	378.162	165.215	471.846	397.729	165.337	450.174	380.861	165.111
13641	27.28000	506.452	337.897	164.930	487.399	337.685	164.976	507.368	317.844	165.532	468.867	377.966	165.212	471.559	397.525	165.346	449.929	380.545	165.189
13642	27.28200	506.504	337.923	164.943	487.485	337.572	164.982	507.651	317.872	165.547	468.698	377.777	165.162	471.336	397.312	165.339	449.672	380.145	165.171
13643	27.28400	506.564	337.950	164.956	487.575	337.461	165.021	507.791	317.889	165.582	468.517	377.577	165.065	471.027	397.109	165.345	449.534	379.864	165.178
13644	27.28600	506.608	337.977	164.968	487.657	337.349	165.060	507.990	317.935	165.555	468.343	377.382	165.028	470.677	396.938	165.351	449.405	379.598	165.152
13645	27.28800	506.653	338.004	164.980	487.715	337.264	165.110	508.154	317.953	165.553	468.182	377.190	165.052	470.424	396.786	165.320	449.253	379.243	165.109
13646	27.29000	506.753	338.042	165.005	487.790	337.177	165.129	508.309	317.996	165.530	468.021	376.974	165.163	470.234	396.645	165.302	449.066	378.916	165.110
13647	27.29200	506.825	338.078	164.997	487.857	337.107	165.146	508.558	318.039	165.509	467.868	376.753	165.214	469.899	396.417	165.291	448.812	378.634	165.186
13648	27.29400	506.911	338.106	165.007	487.936	337.053	165.125	508.717	318.072	165.508	467.722	376.547	165.167	469.583	396.186	165.354	448.655	378.331	165.102
13649	27.29600	506.997	338.149	164.985	488.038	336.990	165.092	508.881	318.108	165.502	467.537	376.356	165.051	469.357	395.974	165.380	448.477	377.959	165.094
13650	27.29800	507.085	338.192	164.961	488.115	336.928	165.089	509.086	318.153	165.477	467.366	376.179	165.008	469.074	395.797	165.366	448.329	377.671	165.150
13651	27.30000	507.162	338.227	164.956	488.196	336.830	165.061	509.276	318.221	165.432	467.242	375.997	165.048	468.713	395.634	165.321	448.226	377.380	165.179
13652	27.30200	507.234	338.270	164.932	488.236	336.749	165.031	509.500	318.278	165.343	467.103	375.788	165.143	468.429	395.472	165.276	448.059	377.055	165.003
13653	27.30400	507.296	338.306	164.926	488.307	336.668	165.000	509.683	318.322	165.354	466.861	375.513	165.206	468.276	395.288	165.281	447.788	376.740	165.153
13654	27.30600	507.352	338.348	164.903	488.376	336.589	165.002	509.813	318.357	165.350	466.734	375.296	165.114	468.026	395.052	165.287	447.638	376.418	165.247
13655	27.30800	507.397	338.392	164.912	488.435	336.519	165.017	510.043	318.412	165.337	466.580	375.136	165.037	467.653	394.803	165.356	447.485	376.052	165.123
13656	27.31000	507.451	338.427	164.906	488.511	336.449	165.033	510.247	318.484	165.322	466.428	374.979	165.055	467.363	394.599	165.398	447.309	375.776	165.086
13657	27.31200	507.497	338.462	164.901	488.577	336.362	165.053	510.458	318.555	165.309	466.327	374.797	165.096	467.106	394.439	165.348	447.235	375.487	165.147
13658	27.31400	507.544	338.497	164.895	488.658	336.284	165.087	510.649	318.626	165.330	466.208	374.558	165.118	466.875	394.306	165.279	447.076	375.099	165.138
13659	27.31600	507.603	338.533	164.921	488.743	336.223	165.085	510.788	318.681	165.387	465.956	374.264	165.119	466.553	394.089	165.279	446.894	374.796	165.127
13660	27.31800	507.660	338.577	164.896	488.812	336.154	165.099	510.987	318.747	165.423	465.759	374.067	165.120	466.343	393.825	165.313	446.680	374.537	165.123
13661	27.32000	507.716	338.602	164.876	488.897	336.092	165.097	511.163	318.812	165.459	465.678	373.917	165.092	466.051	393.583	165.366	446.485	374.156	165.066
13662	27.32200	507.784	338.647	164.885	488.976	336.028	165.063	511.346	318.874	165.466	465.518	373.743	165.113	465.778	393.380	165.407	446.401	373.815	165.099
13663	27.32400	507.848	338.682	164.878	489.038	335.967	165.060	511.536	318.945	165.487	465.407	373.521	165.064	465.442	393.224	165.384	446.288	373.516	165.148
13664	27.32600	507.906	338.716	164.840	489.118	335.877	165.016	511.695	318.988	165.499	465.235	373.230	165.094	465.254	393.044	165.311	446.131	373.195	165.068
13665	27.32800	507.973	338.753	164.866	489.189	335.823	164.996	511.866	319.052	165.502	465.108	373.009	165.113	465.016	392.832	165.235	445.973	372.851	165.107
13666	27.33000	508.019	338.787	164.861	489.267	335.744	164.996	512.029	319.097	165.510	464.891	372.830	165.146	464.744	392.550	165.270	445.850	372.537	165.190
13667	27.33200	508.079	338.824	164.886	489.362	335.674	164.978	512.183	319.166	165.499	464.794	372.670	165.106	464.408	392.337	165.366	445.637	372.222	165.097
13668	27.33400	508.133	338.876	164.877	489.461	335.604	164.994	512.338	319.243	165.471	464.646	372.449	165.055	464.199	392.154	165.402	445.459	371.893	165.069
13669	27.33600	508.186	338.921	164.886	489.552	335.542	164.993	512.502	319.303	165.444	464.478	372.193	165.045	463.957	391.969	165.373	445.420	371.596	165.115
13670	27.33800	508.240	338.983	164.891	489.627	335.482	165.023	512.684	319.406	165.393	464.354	371.966	165.146	463.694	391.750	165.241	445.288	371.227	165.139
13671	27.34000	508.303	339.035	164.881	489.708	335.412	165.041	512.854	319.479	165.410	464.242	371.765	165.193	463.333	391.482	165.249	445.117	370.883	165.146
13672	27.34200	508.356	339.097	164.886	489.783	335.352	165.069	513.008	319.544	165.445	464.125	371.580	165.205	463.129	391.276	165.365	444.991	370.598	165.130
13673	27.34400	508.396	339.167	164.873	489.842	335.292	165.099	513.203	319.615	165.432	463.956	371.362	165.079	462.934	391.059	165.437	444.837	370.262	165.118
13674	27.34600	508.458	339.230	164.877	489.892	335.232	165.129	513.375	319.703	165.416	463.772	371.138	165.034	462.656	390.853	165.417	444.683	369.909	165.110
13675	27.34800	508.518	339.284	164.899	489.961	335.180	165.141	513.544	319.793	165.430	463.619	370.921	165.116	462.322	390.616	165.290	444.531	369.600	165.147
13676	27.35000	508.572	339.346	164.904	490.007	335.118	165.138	513.687	319.863	165.452	463.481	370.713	165.212	462.058	390.397	165.331	444.426	369.288	165.084
13677	27.35200	508.625	339.401	164.926	490.068	335.066	165.150	513.850	319.944	165.452	463.359	370.492	165.197	461.864	390.178	165.373	444.328	368.945	165.089
13678	27.35400	508.662	339.445	164.934	490.138	334.995	165.134	514.011	320.033	165.467	463.241	370.243	165.138	461.628	389.966	165.403	444.164	368.597	165.210
13679	27.35600	508.702	339.498	164.924	490.208	334.923	165.117	514.203	320.123	165.483	463.128	370.038	165.091	461.277	389.707	165.354	444.020	368.277	165.165
13680	27.35800	508.742	339.533	164.917	490.280	334.870	165.097	514.360	320.217	165.450	462.971	369.834	165.107	461.042	389.477	165.318	443.901	367.946	165.074
13681	27.36000	508.781	339.578	164.924	490.350	334.816	165.077	514.488	320.305	165.467	462.796	369.632	165.156	460.838	389.247	165.349	443.804	367.630	165.127
13682	27.36200	508.828	339.631	164.915	490.422	334.762	165.057	514.635	320.392	165.452	462.606	369.364	165.102	460.570	389.034	165.380	443.631	367.270	165.169
13683	27.36400	508.867	339.676	164.922	490.515	334.701	165.054	514.810	320.482	165.432	462.481	369.144	165.120	460.266	388.793	165.329	443.501	366.932	165.129
13684	27.36600	508.911	339.712	164.947	490.608	334.657	165.048	514.969	320.571	165.413	462.389	368.950	165.118	460.038	388.538	165.311	443.432	366.639	165.097
13685	27.36800	508.934	339.757	164.955	490.692	334.595	165.047	515.140	320.651	165.413	462.285	368.732	165.169	459.850	388.301	165.358	443.290	366.271	165.157
13686	27.37000	508.972	339.791	164.949	490.769	334.543	165.058	515.287	320.731	165.414	462.133	368.491	165.126	459.588	388.079	165.407	443.140	365.911	165.200
13687	27.37200	508.995	339.853	164.954	490.831	334.499	165.052	515.440	320.827	165.414	462.010	368.252	165.116	459.275	387.838	165.357	443.080	365.619	165.169
13688	27.37400	509.034	339.905	164.945	490.892	334.437	165.050	515.566	320.914	165.397	461.878	368.040	165.119	459.034	387.589	165.292	442.957	365.291	165.143
13689	27.37600	509.073	339.950	164.952	490.952	334.385	165.063	515.711	320.986	165.416	461.759	367.837	165.136	458.888	387.359	165.290	442.830	364.921	165.173
13690	27.37800	509.105	340.020	164.939	491.020	334.340	165.058	515.848	321.075	165.431	461.598	367.615	165.123	458.635	387.113	165.357	442.742	364.586	165.198
13691	27.38000	509.146	340.081	164.911	491.096	334.288	165.071	516.008	321.182	165.444	461.469	367.358	165.083	458.334	386.847	165.359	442.645	364.257	165.140
13692	27.38200	509.194	340.151	164.898	491.181	334.227	165.068	516.172	321.286	165.424	461.367	367.130	165.119	458.066	386.598	165.327	442.537	363.929	165.115
13693	27.38400	509.240	340.213	164.903	491.250	334.174	165.080	516.318	321.393	165.436	461.271	366.919	165.154	457.889	386.359	165.312	442.422	363.562	165.210
13694	27.38600	509.279	340.275	164.907	491.319	334.113	165.078	516.499	321.523	165.395	461.158	366.697	165.109	457.696	386.138	165.326	442.317	363.216	165.155
13695	27.38800	509.324	340.354	164.909	491.389	334.069	165.071	516.653	321.630	165.406	460.987	366.431	165.120	457.392	385.856	165.363	442.250	362.904	165.096
13696	27.39000	509.363	340.417	164.913	491.467	334.025	165.065	516.788	321.718	165.388	460.871	366.210	165.109	457.122	385.591	165.365	442.115	362.579	165.135
13697	27.39200	509.394	340.479	164.917	491.528	333.980	165.060	516.939	321.824	165.366	460.778	366.016	165.107	456.914	385.351	165.351	441.992	362.191	165.136
13698	27.39400	509.418	340.541	164.921	491.613	333.936	165.054	517.063	321.922	165.362	460.663	365.787	165.111	456.714	385.129	165.333	441.922	361.873	165.126
13699	27.39600	509.447	340.602	164.926	491.677	333.899	165.031	517.212	322.026	165.343	460.510	365.521	165.089	456.455	384.871	165.286	441.843	361.556	165.148
13700	27.39800	509.475	340.654	164.883	491.745	333.858	165.056	517.345	322.124	165.339	460.387	365.299	165.078	456.199	384.598	165.307	441.719	361.185	165.147
13701	27.40000	509.498	340.716	164.888	491.821	333.813	165.051	517.432	322.214	165.387	460.257	365.090	165.145	455.972	384.350	165.342	441.647	360.834	165.176
13702	27.40200	509.523	340.768	164.878	491.876	333.769	165.044	517.580	322.329	165.380	460.149	364.868	165.133	455.750	384.101	165.312	441.569	360.525	165.181
13703	27.40400	509.554	340.831	164.881	491.944	333.727	165.070	517.709	322.445	165.405	460.046	364.627	165.060	455.540	383.860	165.232	441.462	360.170	165.145
13704	27.40600	509.575	340.885	164.903	492.029	333.693	165.077	517.858	322.560	165.398	459.940	364.406	165.046	455.260	383.586	165.253	441.383	359.829	165.187
13705	27.40800	509.599	340.947	164.907	492.091	333.648	165.071	517.997	322.685	165.406	459.819	364.169	165.103	455.065	383.330	165.273	441.278	359.503	165.228
13706	27.41000	509.621	340.991	164.915	492.150	333.606	165.098	518.126	322.791	165.418	459.683	363.925	165.175	454.816	383.066	165.310	441.181	359.147	165.161
13707	27.41200	509.644	341.053	164.920	492.219	333.561	165.092	518.262	322.921	165.376	459.577	363.703	165.131	454.587	382.790	165.268	441.102	358.821	165.171
13708	27.41400	509.659	341.115	164.924	492.289	333.527	165.100	518.406	323.051	165.333	459.472	363.462	165.090	454.372	382.541	165.238	441.014	358.479	165.214
13709	27.41600	509.673	341.187	164.942	492.357	333.492	165.108	518.538	323.159	165.344	459.356	363.241	165.079	454.142	382.270	165.325	440.931	358.107	165.182
13710	27.41800	509.688	341.249	164.946	492.411	333.448	165.102	518.644	323.265	165.355	459.260	363.030	165.115	453.927	382.013	165.312	440.859	357.779	165.162
13711	27.42000	509.704	341.328	164.947	492.471	333.413	165.111	518.749	323.374	165.398	459.135	362.783	165.124	453.664	381.721	165.306	440.804	357.445	165.188
13712	27.42200	509.734	341.390	164.951	492.532	333.378	165.120	518.899	323.486	165.360	459.003	362.509	165.122	453.489	381.490	165.274	440.704	357.073	165.157
13713	27.42400	509.774	341.477	164.935	492.599	333.343	165.130	519.022	323.610	165.369	458.919	362.295	165.094	453.268	381.207	165.316	440.662	356.748	165.200
13714	27.42600	509.782	341.557	164.936	492.670	333.306	165.107	519.143	323.743	165.391	458.849	362.084	165.098	453.046	380.933	165.305	440.575	356.395	165.200
13715	27.42800	509.805	341.636	164.937	492.738	333.272	165.115	519.257	323.849	165.404	458.717	361.837	165.106	452.831	380.649	165.282	440.526	356.057	165.129
13716	27.43000	509.812	341.698	164.942	492.802	333.235	165.091	519.391	323.982	165.392	458.624	361.573	165.118	452.621	380.401	165.286	440.442	355.733	165.204
13717	27.43200	509.829	341.750	164.932	492.871	333.201	165.099	519.529	324.130	165.345	458.514	361.343	165.125	452.413	380.127	165.278	440.347	355.355	165.224
13718	27.43400	509.821	341.812	164.935	492.948	333.167	165.107	519.636	324.254	165.353	458.420	361.114	165.133	452.181	379.826	165.288	440.320	355.034	165.153
13719	27.43600	509.836	341.874	164.939	493.011	333.140	165.097	519.746	324.369	165.345	458.307	360.899	165.073	451.990	379.578	165.259	440.233	354.707	165.164
13720	27.43800	509.846	341.927	164.929	493.079	333.105	165.106	519.865	324.481	165.308	458.182	360.644	165.099	451.756	379.312	165.267	440.149	354.332	165.248
13721	27.44000	509.861	342.006	164.930	493.142	333.078	165.096	519.973	324.605	165.315	458.105	360.406	165.091	451.564	379.030	165.274	440.115	353.984	165.165
13722	27.44200	509.879	342.076	164.915	493.220	333.062	165.099	520.093	324.748	165.351	458.026	360.168	165.116	451.347	378.720	165.272	440.068	353.676	165.173
13723	27.44400	509.893	342.148	164.933	493.280	333.027	165.108	520.195	324.881	165.340	457.925	359.929	165.109	451.153	378.465	165.291	440.005	353.315	165.190
13724	27.44600	509.908	342.227	164.934	493.334	333.000	165.099	520.302	325.004	165.349	457.835	359.682	165.085	450.969	378.208	165.280	439.942	352.945	165.193
13725	27.44800	509.908	342.300	164.951	493.396	332.983	165.103	520.443	325.157	165.365	457.740	359.452	165.093	450.737	377.898	165.278	439.902	352.627	165.187
13726	27.45000	509.916	342.379	164.952	493.450	332.956	165.094	520.559	325.305	165.352	457.661	359.215	165.118	450.528	377.623	165.271	439.857	352.300	165.166
13727	27.45200	509.908	342.458	164.953	493.533	332.931	165.117	520.652	325.430	165.358	457.591	358.986	165.125	450.332	377.360	165.309	439.801	351.931	165.200
13728	27.45400	509.923	342.530	164.970	493.586	332.913	165.122	520.756	325.552	165.334	457.468	358.720	165.106	450.142	377.084	165.269	439.750	351.580	165.234
13729	27.45600	509.925	342.600	164.956	493.640	332.896	165.126	520.850	325.702	165.320	457.368	358.499	165.096	449.950	376.793	165.263	439.720	351.262	165.227
13730	27.45800	509.932	342.679	164.958	493.695	332.877	165.100	520.948	325.834	165.342	457.288	358.279	165.119	449.706	376.493	165.308	439.651	350.915	165.179
13731	27.46000	509.931	342.751	164.976	493.763	332.869	165.119	521.032	325.958	165.350	457.169	358.031	165.131	449.533	376.237	165.332	439.614	350.558	165.262
13732	27.46200	509.930	342.829	164.978	493.818	332.843	165.108	521.142	326.107	165.336	457.087	357.774	165.095	449.330	375.943	165.262	439.552	350.223	165.259
13733	27.46400	509.940	342.890	164.950	493.882	332.824	165.081	521.266	326.284	165.333	457.026	357.553	165.084	449.145	375.668	165.255	439.515	349.876	165.212
13734	27.46600	509.939	342.961	164.968	493.951	332.806	165.086	521.353	326.416	165.322	456.938	357.315	165.111	448.950	375.378	165.283	439.481	349.533	165.228
13735	27.46800	509.946	343.033	164.986	494.012	332.789	165.090	521.444	326.532	165.347	456.835	357.061	165.139	448.746	375.069	165.314	439.425	349.182	165.261
13736	27.47000	509.939	343.120	164.969	494.075	332.763	165.081	521.521	326.639	165.358	456.753	356.793	165.090	448.549	374.775	165.246	439.387	348.827	165.231
13737	27.47200	509.933	343.190	164.955	494.138	332.753	165.067	521.634	326.787	165.311	456.691	356.565	165.097	448.387	374.508	165.224	439.378	348.510	165.227
13738	27.47400	509.920	343.260	164.941	494.199	332.729	165.088	521.729	326.954	165.294	456.589	356.325	165.092	448.174	374.211	165.300	439.324	348.148	165.214
13739	27.47600	509.912	343.339	164.942	494.254	332.719	165.075	521.801	327.093	165.266	456.509	356.088	165.118	447.992	373.883	165.268	439.282	347.769	165.238
13740	27.47800	509.897	343.402	164.945	494.313	332.701	165.082	521.875	327.235	165.302	456.410	355.823	165.099	447.790	373.608	165.263	439.266	347.452	165.234
