NO_OF_FRAMES	1050
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:24:55.591	958829.18844160
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 28.3g vs 82.4g
MARKER_NAMES	h82_4g	hx	hy	v28_3g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed	Measured	Measured
Frame	Time	h82_4g X	h82_4g Y	h82_4g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v28_3g X	v28_3g Y	v28_3g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
10240	20.47800	198.154	475.042	180.212	222.498	466.420	180.001	206.535	499.567	179.920	141.979	457.726	165.497	142.941	477.515	165.566	122.660	458.671	165.436
10241	20.48000	197.955	475.110	180.204	222.317	466.639	180.030	206.147	499.654	179.942	141.850	457.392	165.376	142.687	477.219	165.518	122.515	458.211	165.260
10242	20.48200	197.703	475.179	180.195	222.142	466.866	180.012	205.756	499.774	179.931	141.730	457.209	165.342	142.484	476.925	165.513	122.398	457.794	165.415
10243	20.48400	197.408	475.223	180.203	221.933	467.093	179.963	205.360	499.842	179.952	141.595	456.959	165.407	142.174	476.628	165.505	122.225	457.355	165.312
10244	20.48600	197.169	475.283	180.180	221.743	467.312	179.961	204.953	499.947	180.004	141.414	456.517	165.467	141.935	476.351	165.592	122.110	456.928	165.340
10245	20.48800	196.978	475.352	180.173	221.541	467.523	180.006	204.539	500.058	180.008	141.180	456.201	165.374	141.682	476.047	165.560	121.997	456.529	165.463
10246	20.49000	196.693	475.402	180.165	221.352	467.751	180.019	204.140	500.173	180.044	141.090	456.013	165.339	141.444	475.745	165.510	121.845	456.105	165.286
10247	20.49200	196.408	475.464	180.203	221.156	467.970	180.047	203.733	500.311	180.033	141.022	455.743	165.437	141.127	475.454	165.517	121.804	455.711	165.443
10248	20.49400	196.201	475.515	180.196	220.972	468.188	180.015	203.306	500.426	180.009	140.865	455.319	165.434	140.934	475.181	165.606	121.596	455.254	165.393
10249	20.49600	195.963	475.584	180.219	220.743	468.408	180.013	202.890	500.565	179.967	140.817	455.062	165.437	140.710	474.874	165.543	121.484	454.854	165.292
10250	20.49800	195.686	475.634	180.211	220.546	468.635	180.026	202.467	500.660	179.911	140.776	454.866	165.419	140.433	474.571	165.492	121.373	454.445	165.431
10251	20.50000	195.415	475.697	180.219	220.342	468.863	180.039	202.056	500.765	179.932	140.574	454.523	165.407	140.149	474.289	165.514	121.191	453.994	165.334
10252	20.50200	195.202	475.767	180.243	220.129	469.082	180.037	201.642	500.850	179.922	140.354	454.137	165.382	139.940	474.004	165.607	121.198	453.633	165.346
10253	20.50400	194.965	475.846	180.250	219.945	469.283	180.007	201.219	500.938	179.975	140.285	453.893	165.401	139.736	473.672	165.511	121.059	453.163	165.444
10254	20.50600	194.698	475.897	180.273	219.732	469.502	180.005	200.883	501.040	179.995	140.245	453.674	165.402	139.462	473.388	165.491	121.002	452.780	165.363
10255	20.50800	194.417	475.977	180.250	219.512	469.730	180.018	200.442	501.126	180.016	140.124	453.353	165.361	139.186	473.105	165.595	120.896	452.367	165.389
10256	20.51000	194.203	476.037	180.257	219.316	469.968	180.047	200.023	501.220	180.052	140.031	453.021	165.387	138.997	472.816	165.656	120.719	451.910	165.422
10257	20.51200	194.006	476.099	180.267	219.095	470.187	180.045	199.632	501.314	180.057	139.982	452.770	165.454	138.781	472.492	165.513	120.648	451.537	165.356
10258	20.51400	193.673	476.149	180.227	218.887	470.379	180.000	199.163	501.413	180.033	139.899	452.519	165.408	138.558	472.218	165.541	120.540	451.099	165.370
10259	20.51600	193.413	476.201	180.220	218.690	470.606	180.013	198.808	501.533	180.023	139.740	452.193	165.365	138.288	471.944	165.629	120.419	450.670	165.419
10260	20.51800	193.197	476.261	180.198	218.471	470.835	180.027	198.318	501.632	179.937	139.579	451.873	165.386	138.052	471.599	165.598	120.396	450.323	165.367
10261	20.52000	192.965	476.320	180.174	218.229	471.073	180.056	197.946	501.719	179.960	139.472	451.609	165.405	137.867	471.303	165.472	120.319	449.874	165.386
10262	20.52200	192.629	476.382	180.151	217.998	471.274	180.025	197.502	501.815	179.935	139.397	451.322	165.362	137.685	471.075	165.513	120.252	449.482	165.434
10263	20.52400	192.392	476.433	180.144	217.807	471.490	179.991	197.113	501.891	179.971	139.311	451.033	165.368	137.389	470.763	165.572	120.166	449.102	165.366
10264	20.52600	192.196	476.494	180.152	217.603	471.718	180.005	196.694	501.978	179.992	139.265	450.771	165.390	137.158	470.405	165.525	120.075	448.678	165.398
10265	20.52800	191.949	476.543	180.175	217.354	471.949	180.050	196.237	502.065	179.983	139.210	450.497	165.395	137.013	470.141	165.477	119.998	448.262	165.414
10266	20.53000	191.631	476.597	180.167	217.088	472.178	180.064	195.871	502.139	180.049	139.076	450.194	165.384	136.829	469.903	165.504	119.903	447.856	165.334
10267	20.53200	191.404	476.649	180.191	216.887	472.376	180.001	195.367	502.226	180.039	139.002	449.921	165.420	136.502	469.555	165.564	119.844	447.443	165.382
10268	20.53400	191.176	476.700	180.215	216.703	472.592	179.969	195.028	502.318	180.044	138.939	449.663	165.423	136.290	469.217	165.548	119.774	447.028	165.399
10269	20.53600	190.930	476.750	180.238	216.459	472.830	179.967	194.536	502.387	180.004	138.834	449.374	165.380	136.165	468.963	165.547	119.737	446.644	165.351
10270	20.53800	190.643	476.803	180.261	216.191	473.053	180.059	194.133	502.475	179.995	138.716	449.072	165.370	135.997	468.705	165.575	119.689	446.250	165.430
10271	20.54000	190.401	476.856	180.285	215.972	473.260	180.072	193.782	502.532	179.971	138.644	448.802	165.438	135.696	468.348	165.590	119.607	445.823	165.401
10272	20.54200	190.180	476.925	180.308	215.762	473.468	179.994	193.254	502.649	179.946	138.605	448.543	165.442	135.467	468.055	165.557	119.568	445.462	165.415
10273	20.54400	189.895	476.958	180.301	215.523	473.706	179.963	192.895	502.700	179.969	138.520	448.238	165.370	135.348	467.808	165.539	119.512	445.054	165.417
10274	20.54600	189.593	477.030	180.294	215.232	473.953	179.946	192.397	502.787	179.928	138.465	447.965	165.376	135.136	467.506	165.523	119.455	444.635	165.403
10275	20.54800	189.369	477.099	180.286	215.037	474.179	180.080	192.045	502.849	179.998	138.400	447.696	165.445	134.891	467.176	165.553	119.416	444.275	165.418
10276	20.55000	189.148	477.159	180.294	214.824	474.343	180.081	191.530	502.944	179.972	138.315	447.439	165.449	134.704	466.884	165.553	119.342	443.864	165.387
10277	20.55200	188.813	477.200	180.240	214.559	474.583	179.990	191.206	503.004	180.041	138.228	447.159	165.359	134.553	466.627	165.519	119.311	443.465	165.404
10278	20.55400	188.540	477.271	180.232	214.228	474.805	179.960	190.752	503.059	180.075	138.190	446.893	165.380	134.349	466.308	165.505	119.268	443.090	165.453
10279	20.55600	188.340	477.332	180.210	214.049	475.054	179.985	190.308	503.159	180.083	138.126	446.624	165.450	134.142	466.016	165.535	119.219	442.687	165.376
10280	20.55800	188.084	477.399	180.201	213.841	475.264	180.061	189.958	503.219	180.121	138.055	446.351	165.456	133.972	465.734	165.550	119.231	442.307	165.424
10281	20.56000	187.749	477.454	180.164	213.607	475.470	180.094	189.425	503.279	180.035	138.002	446.090	165.397	133.792	465.446	165.532	119.169	441.913	165.443
10282	20.56200	187.526	477.522	180.156	213.288	475.654	180.004	189.074	503.330	180.057	137.962	445.842	165.385	133.624	465.136	165.564	119.145	441.520	165.383
10283	20.56400	187.305	477.565	180.165	213.081	475.902	179.967	188.564	503.398	179.986	137.921	445.572	165.455	133.430	464.856	165.581	119.166	441.150	165.446
10284	20.56600	187.043	477.614	180.157	212.832	476.156	179.995	188.191	503.449	180.009	137.824	445.297	165.430	133.250	464.555	165.565	119.087	440.744	165.450
10285	20.56800	186.726	477.669	180.150	212.613	476.416	180.027	187.733	503.506	179.952	137.774	445.021	165.405	133.052	464.260	165.533	119.065	440.362	165.405
10286	20.57000	186.499	477.722	180.174	212.324	476.564	180.029	187.288	503.580	179.946	137.750	444.782	165.409	132.898	463.977	165.549	119.090	440.008	165.436
10287	20.57200	186.276	477.781	180.182	212.127	476.742	180.027	186.913	503.616	179.951	137.713	444.534	165.428	132.753	463.704	165.581	119.021	439.593	165.456
10288	20.57400	185.991	477.804	180.190	211.801	476.988	179.949	186.406	503.701	179.897	137.624	444.241	165.405	132.561	463.382	165.535	119.031	439.239	165.426
