NO_OF_FRAMES	1077
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:49:17.962	960291.55419360
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 82.2 g vs 82.4 g #1
MARKER_NAMES	h82_4g	hx	hy	v82_2g	vx	vy
COLLISION_TIME	0.5
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Measured	Mixed	Measured
Frame	Time	h82_4g X	h82_4g Y	h82_4g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v82_2g X	v82_2g Y	v82_2g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
4890	9.77800	331.690	527.705	180.424	355.866	536.709	180.281	322.127	551.672	180.011	290.393	479.374	179.739	274.291	458.478	180.281	311.164	464.067	179.790
4891	9.78000	331.492	527.713	180.436	355.630	536.717	180.293	321.898	551.688	180.038	290.142	479.409	179.764	273.985	458.549	180.273	310.913	464.092	179.798
4892	9.78200	331.279	527.730	180.464	355.401	536.726	180.274	321.670	551.714	180.019	289.837	479.460	179.755	273.733	458.617	180.262	310.647	464.143	179.789
4893	9.78400	330.972	527.729	180.426	355.173	536.751	180.286	321.433	551.747	180.015	289.584	479.503	179.734	273.437	458.659	180.268	310.326	464.188	179.799
4894	9.78600	330.737	527.772	180.408	354.952	536.750	180.282	321.265	551.781	180.044	289.349	479.555	179.758	273.155	458.703	180.277	310.090	464.211	179.775
4895	9.78800	330.539	527.789	180.436	354.715	536.758	180.294	321.023	551.808	180.058	289.060	479.607	179.781	272.887	458.790	180.266	309.816	464.237	179.784
4896	9.79000	330.357	527.806	180.463	354.464	536.783	180.275	320.787	551.851	180.040	288.792	479.650	179.759	272.628	458.841	180.258	309.479	464.281	179.794
4897	9.79200	330.037	527.813	180.443	354.243	536.791	180.287	320.528	551.877	180.021	288.542	479.684	179.784	272.330	458.892	180.249	309.251	464.315	179.786
4898	9.79400	329.763	527.848	180.409	354.022	536.799	180.298	320.337	551.910	180.017	288.268	479.737	179.808	272.041	458.945	180.272	309.000	464.348	179.809
4899	9.79600	329.587	527.864	180.404	353.771	536.789	180.309	320.125	551.946	180.016	288.008	479.797	179.786	271.765	459.006	180.248	308.702	464.409	179.786
4900	9.79800	329.404	527.872	180.447	353.534	536.815	180.292	319.904	551.980	180.015	287.741	479.831	179.779	271.492	459.065	180.253	308.404	464.418	179.798
4901	9.80000	329.078	527.898	180.459	353.321	536.814	180.288	319.645	552.006	179.995	287.459	479.866	179.804	271.194	459.125	180.228	308.161	464.450	179.789
4902	9.80200	328.804	527.924	180.409	353.077	536.822	180.268	319.424	552.039	179.991	287.208	479.927	179.812	270.911	459.187	180.236	307.886	464.511	179.765
4903	9.80400	328.635	527.949	180.420	352.841	536.830	180.279	319.226	552.066	179.974	286.941	479.969	179.790	270.661	459.238	180.257	307.588	464.529	179.791
4904	9.80600	328.436	527.956	180.431	352.597	536.838	180.262	319.005	552.118	179.972	286.682	480.011	179.798	270.378	459.316	180.231	307.314	464.544	179.784
4905	9.80800	328.126	527.973	180.428	352.384	536.854	180.258	318.769	552.143	179.983	286.423	480.081	179.791	270.080	459.368	180.224	307.070	464.596	179.776
4906	9.81000	327.829	527.999	180.409	352.140	536.853	180.253	318.533	552.160	179.950	286.156	480.107	179.801	269.814	459.428	180.229	306.757	464.656	179.752
4907	9.81200	327.651	528.015	180.372	351.912	536.852	180.249	318.304	552.186	179.931	285.874	480.157	179.792	269.532	459.478	180.219	306.491	464.663	179.762
4908	9.81400	327.453	528.040	180.414	351.668	536.860	180.261	318.098	552.237	179.928	285.622	480.210	179.785	269.305	459.523	180.259	306.209	464.698	179.785
4909	9.81600	327.133	528.066	180.364	351.455	536.869	180.213	317.884	552.290	179.896	285.346	480.279	179.747	268.968	459.601	180.234	305.934	464.767	179.747
4910	9.81800	326.861	528.083	180.392	351.234	536.877	180.224	317.648	552.306	179.892	285.049	480.312	179.739	268.702	459.660	180.239	305.660	464.783	179.771
4911	9.82000	326.668	528.099	180.356	350.990	536.875	180.219	317.420	552.323	179.889	284.798	480.364	179.763	268.435	459.703	180.246	305.401	464.808	179.779
4912	9.82200	326.468	528.133	180.351	350.731	536.883	180.231	317.192	552.366	179.902	284.538	480.443	179.740	268.115	459.765	180.253	305.088	464.861	179.772
4913	9.82400	326.180	528.150	180.347	350.517	536.909	180.213	316.993	552.418	179.869	284.272	480.485	179.748	267.863	459.841	180.227	304.829	464.894	179.765
4914	9.82600	325.930	528.185	180.376	350.296	536.908	180.210	316.773	552.462	179.882	283.990	480.537	179.741	267.581	459.884	180.234	304.586	464.937	179.803
4915	9.82800	325.702	528.201	180.372	350.076	536.916	180.221	316.544	552.469	179.894	283.737	480.598	179.719	267.284	459.945	180.241	304.273	464.980	179.780
4916	9.83000	325.508	528.226	180.351	349.809	536.915	180.216	316.309	552.495	179.907	283.478	480.641	179.728	267.008	459.998	180.233	303.998	465.015	179.774
4917	9.83200	325.251	528.261	180.348	349.596	536.932	180.214	316.111	552.520	179.919	283.221	480.701	179.766	266.749	460.066	180.223	303.755	465.048	179.797
4918	9.83400	324.980	528.287	180.361	349.405	536.940	180.197	315.889	552.564	179.902	282.938	480.736	179.760	266.467	460.127	180.229	303.473	465.100	179.788
4919	9.83600	324.743	528.321	180.357	349.177	536.957	180.193	315.676	552.589	179.913	282.679	480.787	179.753	266.178	460.170	180.237	303.175	465.144	179.798
4920	9.83800	324.574	528.346	180.368	348.925	536.964	180.203	315.449	552.623	179.943	282.436	480.822	179.778	265.897	460.240	180.259	302.924	465.178	179.821
4921	9.84000	324.314	528.389	180.348	348.689	536.955	180.216	315.228	552.649	179.955	282.168	480.883	179.756	265.653	460.308	180.248	302.673	465.211	179.814
4922	9.84200	324.026	528.415	180.329	348.483	536.972	180.213	315.022	552.674	179.936	281.886	480.934	179.748	265.385	460.379	180.241	302.352	465.255	179.792
4923	9.84400	323.799	528.432	180.357	348.247	536.988	180.178	314.785	552.708	179.933	281.635	480.951	179.774	265.064	460.430	180.231	302.086	465.271	179.816
4924	9.84600	323.599	528.465	180.352	348.018	536.996	180.189	314.565	552.734	179.945	281.369	481.021	179.797	264.798	460.490	180.237	301.835	465.314	179.823
4925	9.84800	323.377	528.500	180.348	347.759	536.995	180.215	314.352	552.759	179.959	281.086	481.063	179.774	264.547	460.550	180.243	301.543	465.356	179.771
4926	9.85000	323.089	528.516	180.344	347.554	537.012	180.183	314.139	552.785	179.971	280.836	481.115	179.798	264.257	460.619	180.234	301.261	465.399	179.778
4927	9.85200	322.854	528.542	180.357	347.325	537.029	180.179	313.895	552.810	179.952	280.569	481.158	179.807	263.967	460.680	180.241	301.003	465.415	179.802
4928	9.85400	322.639	528.567	180.367	347.097	537.037	180.159	313.681	552.835	179.963	280.279	481.200	179.784	263.693	460.731	180.231	300.713	465.458	179.779
4929	9.85600	322.409	528.601	180.362	346.837	537.036	180.186	313.445	552.861	179.976	280.027	481.252	179.777	263.427	460.782	180.253	300.407	465.484	179.759
4930	9.85800	322.151	528.609	180.343	346.632	537.044	180.199	313.248	552.886	179.989	279.784	481.296	179.817	263.129	460.845	180.261	300.172	465.535	179.780
4931	9.86000	321.894	528.635	180.356	346.411	537.061	180.166	313.003	552.912	179.971	279.531	481.365	179.779	262.862	460.904	180.236	299.905	465.568	179.773
4932	9.86200	321.680	528.660	180.367	346.175	537.077	180.161	312.766	552.938	179.952	279.226	481.416	179.771	262.588	460.945	180.242	299.568	465.595	179.753
4933	9.86400	321.450	528.668	180.346	345.938	537.077	180.157	312.590	552.962	179.963	278.983	481.459	179.780	262.275	461.018	180.266	299.341	465.638	179.791
4934	9.86600	321.199	528.693	180.327	345.702	537.084	180.169	312.356	552.998	179.962	278.715	481.511	179.743	262.023	461.077	180.240	299.105	465.671	179.784
4935	9.86800	320.956	528.720	180.309	345.497	537.093	180.151	312.136	553.024	179.976	278.448	481.580	179.735	261.764	461.135	180.215	298.783	465.715	179.762
4936	9.87000	320.728	528.736	180.336	345.268	537.101	180.132	311.885	553.058	179.972	278.182	481.623	179.774	261.451	461.189	180.238	298.502	465.741	179.802
4937	9.87200	320.513	528.743	180.346	345.024	537.126	180.113	311.693	553.074	179.968	277.914	481.675	179.737	261.176	461.242	180.231	298.266	465.783	179.809
4938	9.87400	320.271	528.778	180.344	344.780	537.125	180.141	311.465	553.118	179.951	277.654	481.745	179.730	260.910	461.318	180.235	297.983	465.835	179.772
4939	9.87600	320.011	528.795	180.309	344.575	537.125	180.138	311.245	553.152	179.949	277.412	481.796	179.753	260.658	461.370	180.228	297.701	465.878	179.779
4940	9.87800	319.782	528.803	180.320	344.346	537.150	180.149	311.025	553.178	179.962	277.122	481.830	179.747	260.362	461.440	180.248	297.427	465.887	179.821
4941	9.88000	319.560	528.818	180.345	344.110	537.149	180.113	310.780	553.203	179.942	276.855	481.891	179.755	260.071	461.492	180.241	297.160	465.947	179.797
4942	9.88200	319.318	528.845	180.328	343.851	537.166	180.109	310.590	553.247	179.927	276.603	481.925	179.749	259.805	461.552	180.246	296.885	465.989	179.774
4943	9.88400	319.051	528.879	180.324	343.622	537.165	180.107	310.353	553.280	179.921	276.330	481.977	179.772	259.546	461.638	180.235	296.620	466.014	179.812
4944	9.88600	318.829	528.895	180.319	343.409	537.181	180.134	310.140	553.315	179.920	276.084	482.019	179.719	259.264	461.699	180.242	296.322	466.049	179.837
4945	9.88800	318.608	528.903	180.330	343.173	537.198	180.099	309.888	553.349	179.885	275.804	482.071	179.774	258.951	461.742	180.249	296.047	466.109	179.783
4946	9.89000	318.335	528.929	180.342	342.929	537.215	180.095	309.683	553.376	179.899	275.553	482.114	179.783	258.693	461.801	180.255	295.781	466.133	179.789
4947	9.89200	318.076	528.954	180.323	342.700	537.223	180.107	309.455	553.409	179.895	275.255	482.166	179.775	258.449	461.870	180.245	295.530	466.167	179.813
4948	9.89400	317.861	528.979	180.302	342.502	537.231	180.120	309.248	553.452	179.877	274.996	482.217	179.768	258.119	461.932	180.222	295.194	466.220	179.806
4949	9.89600	317.631	528.986	180.312	342.243	537.247	180.115	308.981	553.487	179.842	274.752	482.260	179.777	257.853	461.973	180.228	294.943	466.253	179.798
4950	9.89800	317.382	529.004	180.341	341.999	537.264	180.080	308.799	553.521	179.872	274.455	482.294	179.770	257.588	462.024	180.250	294.699	466.286	179.791
4951	9.90000	317.094	529.048	180.323	341.771	537.263	180.107	308.564	553.538	179.899	274.188	482.355	179.778	257.259	462.095	180.241	294.393	466.338	179.784
4952	9.90200	316.900	529.072	180.301	341.550	537.262	180.104	308.358	553.572	179.896	273.944	482.398	179.788	257.007	462.153	180.216	294.103	466.364	179.793
4953	9.90400	316.693	529.079	180.311	341.314	537.287	180.115	308.129	553.607	179.863	273.669	482.441	179.766	256.770	462.206	180.209	293.860	466.379	179.785
4954	9.90600	316.459	529.105	180.325	341.078	537.322	180.082	307.908	553.623	179.889	273.395	482.509	179.757	256.465	462.259	180.232	293.584	466.431	179.748
4955	9.90800	316.172	529.123	180.323	340.856	537.294	180.092	307.680	553.649	179.903	273.144	482.553	179.797	256.175	462.328	180.222	293.279	466.475	179.757
4956	9.91000	315.964	529.157	180.318	340.651	537.312	180.121	307.468	553.675	179.916	272.907	482.597	179.776	255.931	462.396	180.212	293.029	466.491	179.780
4957	9.91200	315.765	529.173	180.313	340.407	537.328	180.117	307.246	553.718	179.899	272.617	482.665	179.768	255.648	462.448	180.205	292.777	466.533	179.757
4958	9.91400	315.544	529.190	180.310	340.156	537.354	180.099	307.033	553.743	179.910	272.350	482.726	179.745	255.374	462.509	180.211	292.478	466.595	179.736
4959	9.91600	315.235	529.225	180.308	339.958	537.353	180.095	306.812	553.760	179.908	272.098	482.751	179.755	255.062	462.561	180.233	292.219	466.619	179.744
4960	9.91800	315.014	529.259	180.304	339.729	537.361	180.107	306.584	553.786	179.921	271.823	482.830	179.732	254.849	462.648	180.224	291.961	466.645	179.783
4961	9.92000	314.805	529.284	180.283	339.501	537.369	180.120	306.379	553.820	179.919	271.578	482.890	179.710	254.551	462.717	180.214	291.639	466.698	179.746
4962	9.92200	314.599	529.300	180.310	339.264	537.403	180.117	306.149	553.846	179.900	271.305	482.924	179.734	254.253	462.761	180.222	291.388	466.740	179.753
4963	9.92400	314.276	529.327	180.323	339.036	537.402	180.112	305.928	553.870	179.911	271.038	482.976	179.727	253.956	462.812	180.213	291.138	466.773	179.776
4964	9.92600	314.048	529.353	180.305	338.815	537.419	180.140	305.701	553.897	179.925	270.770	483.028	179.721	253.712	462.889	180.218	290.809	466.809	179.770
4965	9.92800	313.847	529.386	180.329	338.579	537.427	180.121	305.488	553.913	179.952	270.496	483.070	179.728	253.437	462.950	180.195	290.511	466.834	179.780
4966	9.93000	313.639	529.429	180.310	338.343	537.435	180.133	305.236	553.948	179.919	270.237	483.122	179.721	253.108	463.001	180.185	290.299	466.894	179.785
4967	9.93200	313.323	529.455	180.323	338.114	537.452	180.130	305.013	553.963	179.914	269.955	483.183	179.730	252.841	463.052	180.176	289.994	466.928	179.778
4968	9.93400	313.073	529.481	180.304	337.878	537.459	180.141	304.815	553.980	179.941	269.689	483.207	179.738	252.591	463.103	180.198	289.696	466.954	179.788
4969	9.93600	312.871	529.505	180.314	337.627	537.467	180.152	304.565	554.023	179.954	269.414	483.259	179.731	252.262	463.156	180.191	289.423	466.988	179.812
4970	9.93800	312.671	529.548	180.324	337.398	537.484	180.148	304.344	554.049	179.936	269.139	483.320	179.709	252.003	463.224	180.181	289.171	467.038	179.772
4971	9.94000	312.362	529.566	180.291	337.154	537.509	180.159	304.084	554.083	179.932	268.896	483.363	179.749	251.729	463.283	180.186	288.858	467.091	179.795
4972	9.94200	312.104	529.583	180.288	336.949	537.499	180.170	303.909	554.108	179.945	268.599	483.388	179.757	251.385	463.329	180.196	288.599	467.098	179.805
4973	9.94400	311.881	529.598	180.313	336.690	537.516	180.168	303.666	554.143	179.942	268.339	483.466	179.734	251.150	463.406	180.200	288.326	467.150	179.827
4974	9.94600	311.705	529.650	180.309	336.446	537.533	180.164	303.424	554.169	179.956	268.073	483.501	179.759	250.920	463.466	180.177	288.028	467.210	179.804
4975	9.94800	311.433	529.668	180.276	336.225	537.541	180.176	303.188	554.202	179.983	267.822	483.561	179.766	250.594	463.536	180.228	287.768	467.235	179.782
