NO_OF_FRAMES	1221
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:46:41.397	960134.98948280
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 82.2g vs 43.3g
MARKER_NAMES	h43_3g	hx	hy	v82_2g	vx	vy
COLLISION_TIME	0.62
TRAJECTORY_TYPES	Measured	Mixed	Mixed	Measured	Measured	Measured
Frame	Time	h43_3g X	h43_3g Y	h43_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v82_2g X	v82_2g Y	v82_2g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
8694	17.38600	338.046	350.453	163.055	359.657	402.932	164.742	284.355	365.167	163.500	432.680	372.506	179.433	458.246	379.761	179.873	425.149	397.206	179.756
8695	17.38800	337.976	350.067	163.094	359.340	402.603	164.699	284.201	364.522	163.525	432.496	372.515	179.444	458.032	379.873	179.836	424.881	397.180	179.769
8696	17.39000	337.915	349.591	163.116	359.003	402.295	164.751	284.069	363.806	163.532	432.313	372.524	179.454	457.894	379.953	179.867	424.566	397.177	179.736
8697	17.39200	337.828	349.219	163.088	358.635	402.001	164.735	283.937	363.151	163.513	432.123	372.540	179.447	457.700	380.034	179.929	424.278	397.151	179.780
8698	17.39400	337.718	348.812	163.068	358.353	401.672	164.692	283.776	362.446	163.566	431.917	372.557	179.441	457.454	380.123	179.973	424.010	397.125	179.793
8699	17.39600	337.656	348.357	163.151	357.992	401.335	164.700	283.609	361.790	163.486	431.718	372.565	179.454	457.173	380.262	179.946	423.740	397.122	179.759
8700	17.39800	337.541	347.959	163.142	357.626	401.042	164.685	283.437	361.120	163.504	431.542	372.574	179.465	456.984	380.423	179.874	423.425	397.111	179.740
8701	17.40000	337.454	347.558	163.073	357.300	400.748	164.639	283.262	360.476	163.472	431.359	372.590	179.458	456.843	380.537	179.870	423.142	397.077	179.770
8702	17.40200	337.369	347.121	163.153	356.976	400.402	164.633	283.154	359.777	163.478	431.162	372.590	179.453	456.545	380.677	179.873	422.882	397.058	179.767
8703	17.40400	337.282	346.722	163.116	356.591	400.067	164.670	282.992	359.106	163.496	430.956	372.607	179.447	456.224	380.806	179.831	422.550	397.055	179.733
8704	17.40600	337.219	346.288	163.085	356.305	399.783	164.669	282.878	358.416	163.517	430.755	372.624	179.475	456.034	380.918	179.797	422.257	397.029	179.778
8705	17.40800	337.158	345.895	163.173	355.968	399.452	164.599	282.744	357.725	163.477	430.558	372.649	179.451	455.837	381.029	179.761	421.990	397.002	179.760
8706	17.41000	337.063	345.475	163.076	355.613	399.116	164.606	282.636	357.074	163.526	430.369	372.656	179.430	455.597	381.110	179.821	421.701	396.991	179.742
8707	17.41200	336.999	345.088	163.086	355.325	398.781	164.675	282.477	356.378	163.506	430.170	372.665	179.440	455.331	381.176	179.915	421.379	396.972	179.738
8708	17.41400	336.955	344.640	163.152	354.958	398.470	164.633	282.351	355.724	163.493	429.955	372.665	179.467	455.131	381.290	179.942	421.097	396.945	179.753
8709	17.41600	336.860	344.240	163.084	354.605	398.149	164.576	282.197	355.080	163.525	429.779	372.682	179.462	454.936	381.437	179.934	420.815	396.927	179.750
8710	17.41800	336.765	343.878	163.073	354.337	397.815	164.646	282.049	354.399	163.501	429.551	372.689	179.442	454.686	381.555	179.984	420.502	396.916	179.732
8711	17.42000	336.759	343.394	163.115	354.007	397.470	164.669	281.875	353.744	163.458	429.353	372.715	179.450	454.374	381.676	179.959	420.196	396.880	179.731
8712	17.42200	336.651	343.006	163.124	353.625	397.166	164.612	281.793	353.041	163.550	429.146	372.716	179.476	454.143	381.802	179.892	419.920	396.853	179.744
8713	17.42400	336.532	342.640	163.050	353.310	396.839	164.635	281.736	352.393	163.491	428.947	372.715	179.472	453.933	381.922	179.839	419.586	396.833	179.712
8714	17.42600	336.502	342.184	163.105	353.048	396.479	164.721	281.638	351.691	163.583	428.742	372.731	179.466	453.671	382.058	179.752	419.287	396.806	179.725
8715	17.42800	336.439	341.791	163.164	352.669	396.159	164.698	281.537	351.047	163.588	428.521	372.747	179.461	453.371	382.145	179.764	419.012	396.779	179.739
8716	17.43000	336.336	341.388	163.066	352.331	395.848	164.659	281.444	350.364	163.680	428.317	372.755	179.439	453.159	382.243	179.825	418.707	396.750	179.690
8717	17.43200	336.305	340.967	163.114	352.078	395.494	164.697	281.263	349.727	163.637	428.130	372.756	179.466	452.983	382.340	179.855	418.389	396.713	179.692
8718	17.43400	336.243	340.579	163.124	351.746	395.151	164.755	281.113	349.037	163.603	427.931	372.764	179.479	452.730	382.467	179.920	418.096	396.679	179.722
8719	17.43600	336.171	340.171	163.077	351.368	394.832	164.734	281.051	348.365	163.597	427.736	372.771	179.457	452.423	382.581	179.944	417.785	396.641	179.689
8720	17.43800	336.124	339.778	163.136	351.087	394.512	164.707	280.909	347.709	163.558	427.493	372.786	179.421	452.214	382.678	179.974	417.460	396.596	179.708
8721	17.44000	336.077	339.353	163.123	350.828	394.160	164.780	280.893	347.030	163.573	427.301	372.804	179.445	451.985	382.798	179.919	417.184	396.578	179.705
8722	17.44200	336.037	338.972	163.086	350.477	393.833	164.775	280.767	346.413	163.560	427.109	372.813	179.455	451.748	382.909	179.849	416.884	396.533	179.688
8723	17.44400	335.998	338.568	163.132	350.163	393.513	164.751	280.701	345.708	163.624	426.911	372.812	179.452	451.455	383.026	179.767	416.545	396.505	179.706
8724	17.44600	335.958	338.135	163.105	349.913	393.176	164.758	280.615	345.105	163.518	426.722	372.821	179.462	451.206	383.156	179.760	416.278	396.469	179.705
8725	17.44800	335.887	337.790	163.092	349.595	392.824	164.803	280.597	344.424	163.676	426.499	372.837	179.457	450.980	383.269	179.755	415.974	396.433	179.703
8726	17.45000	335.863	337.358	163.098	349.247	392.487	164.785	280.456	343.796	163.476	426.279	372.844	179.436	450.713	383.412	179.788	415.696	396.397	179.703
8727	17.45200	335.856	336.953	163.112	348.997	392.158	164.777	280.492	343.092	163.659	426.095	372.853	179.446	450.414	383.542	179.812	415.356	396.376	179.671
8728	17.45400	335.769	336.591	163.104	348.708	391.831	164.799	280.295	342.534	163.505	425.881	372.854	179.473	450.219	383.631	179.892	415.066	396.332	179.685
8729	17.45600	335.722	336.173	163.043	348.386	391.494	164.781	280.284	341.735	163.607	425.685	372.870	179.466	449.953	383.722	179.933	414.792	396.296	179.685
8730	17.45800	335.740	335.770	163.120	348.080	391.149	164.778	280.214	341.190	163.475	425.454	372.879	179.478	449.706	383.803	179.959	414.442	396.268	179.702
8731	17.46000	335.653	335.381	163.102	347.805	390.813	164.815	280.134	340.456	163.672	425.248	372.903	179.455	449.421	383.894	179.897	414.141	396.224	179.684
8732	17.46200	335.595	334.991	163.054	347.529	390.483	164.749	280.061	339.854	163.456	425.050	372.912	179.464	449.175	384.007	179.891	413.869	396.205	179.682
8733	17.46400	335.597	334.605	163.096	347.170	390.121	164.751	280.068	339.180	163.714	424.838	372.903	179.477	448.932	384.137	179.849	413.535	396.151	179.685
8734	17.46600	335.541	334.181	163.086	346.880	389.794	164.803	279.966	338.577	163.497	424.623	372.912	179.487	448.640	384.276	179.822	413.221	396.123	179.666
8735	17.46800	335.494	333.809	163.064	346.648	389.439	164.786	279.946	337.845	163.640	424.385	372.928	179.481	448.368	384.428	179.769	412.936	396.079	179.682
8736	17.47000	335.480	333.421	163.076	346.341	389.100	164.706	279.878	337.322	163.569	424.186	372.944	179.476	448.086	384.545	179.823	412.611	396.042	179.683
8737	17.47200	335.438	333.017	163.095	345.948	388.766	164.778	279.833	336.575	163.635	423.976	372.934	179.457	447.818	384.644	179.878	412.290	395.996	179.668
8738	17.47400	335.391	332.638	163.092	345.760	388.386	164.811	279.771	335.969	163.501	423.769	372.935	179.484	447.622	384.731	179.893	412.007	395.978	179.665
8739	17.47600	335.384	332.250	163.105	345.493	388.081	164.695	279.723	335.327	163.690	423.540	372.951	179.478	447.305	384.849	179.844	411.671	395.924	179.667
8740	17.47800	335.343	331.836	163.110	345.047	387.746	164.737	279.647	334.655	163.520	423.316	372.960	179.488	447.025	384.921	179.890	411.352	395.888	179.666
8741	17.48000	335.280	331.457	163.107	344.843	387.368	164.801	279.619	334.020	163.663	423.096	372.959	179.485	446.740	384.992	179.902	411.031	395.824	179.654
8742	17.48200	335.287	331.077	163.104	344.653	387.012	164.757	279.569	333.425	163.606	422.899	372.967	179.494	446.513	385.089	179.929	410.715	395.771	179.657
8743	17.48400	335.256	330.680	163.104	344.263	386.732	164.646	279.478	332.698	163.588	422.685	372.966	179.491	446.188	385.234	179.891	410.374	395.717	179.659
8744	17.48600	335.183	330.302	163.103	343.928	386.356	164.746	279.433	332.126	163.622	422.462	372.983	179.485	445.929	385.375	179.894	410.078	395.663	179.661
8745	17.48800	335.207	329.912	163.086	343.796	385.951	164.771	279.399	331.437	163.602	422.216	372.991	179.496	445.696	385.498	179.901	409.770	395.609	179.663
8746	17.49000	335.184	329.531	163.051	343.473	385.652	164.662	279.356	330.779	163.512	422.027	372.990	179.492	445.438	385.617	179.882	409.426	395.555	179.665
8747	17.49200	335.126	329.137	163.086	343.105	385.350	164.639	279.351	330.197	163.647	421.823	372.998	179.471	445.117	385.746	179.842	409.105	395.511	179.682
8748	17.49400	335.127	328.747	163.069	342.873	384.896	164.738	279.345	329.503	163.534	421.609	373.006	179.481	444.856	385.825	179.839	408.809	395.457	179.683
8749	17.49600	335.127	328.368	163.067	342.628	384.576	164.746	279.298	328.850	163.539	421.364	373.014	179.492	444.651	385.905	179.869	408.481	395.394	179.671
8750	17.49800	335.070	327.982	163.085	342.374	384.313	164.633	279.321	328.262	163.582	421.140	373.023	179.504	444.333	386.017	179.865	408.160	395.349	179.688
8751	17.50000	335.038	327.592	163.069	342.065	383.874	164.667	279.278	327.569	163.501	420.943	373.013	179.485	444.019	386.112	179.861	407.860	395.288	179.705
8752	17.50200	335.086	327.214	163.098	341.801	383.509	164.814	279.273	326.962	163.545	420.732	373.029	179.477	443.725	386.202	179.904	407.542	395.242	179.691
8753	17.50400	335.021	326.834	163.066	341.509	383.238	164.719	279.269	326.339	163.565	420.501	373.038	179.488	443.469	386.317	179.927	407.208	395.196	179.677
8754	17.50600	334.997	326.447	163.083	341.309	382.859	164.578	279.253	325.664	163.512	420.272	373.037	179.484	443.117	386.444	179.890	406.909	395.134	179.694
8755	17.50800	335.038	326.079	163.126	340.993	382.439	164.847	279.244	325.087	163.570	420.035	373.036	179.481	442.869	386.566	179.866	406.604	395.097	179.662
8756	17.51000	335.005	325.696	163.063	340.694	382.172	164.819	279.274	324.416	163.552	419.830	373.044	179.490	442.634	386.653	179.880	406.276	395.043	179.666
8757	17.51200	334.955	325.329	163.110	340.432	381.824	164.579	279.210	323.789	163.539	419.624	373.061	179.483	442.343	386.766	179.874	405.949	394.980	179.652
8758	17.51400	335.003	324.951	163.140	340.281	381.415	164.744	279.257	323.194	163.602	419.379	373.060	179.480	442.015	386.878	179.836	405.652	394.942	179.621
8759	17.51600	335.003	324.570	163.108	339.993	381.071	164.927	279.229	322.529	163.536	419.133	373.051	179.494	441.778	386.982	179.814	405.308	394.871	179.625
8760	17.51800	334.930	324.227	163.102	339.636	380.740	164.655	279.248	321.922	163.583	418.919	373.051	179.521	441.520	387.087	179.825	404.956	394.800	179.627
8761	17.52000	334.960	323.823	163.123	339.404	380.410	164.647	279.251	321.317	163.603	418.715	373.076	179.496	441.186	387.183	179.853	404.682	394.754	179.613
8762	17.52200	334.986	323.443	163.122	339.264	379.991	164.945	279.268	320.661	163.581	418.471	373.073	179.461	440.834	387.288	179.863	404.294	394.682	179.619
8763	17.52400	334.928	323.109	163.130	338.954	379.638	164.762	279.242	320.066	163.615	418.215	373.065	179.508	440.592	387.360	179.909	403.980	394.611	179.622
8764	17.52600	334.903	322.718	163.086	338.520	379.374	164.619	279.312	319.414	163.628	417.995	373.064	179.503	440.266	387.480	179.887	403.705	394.549	179.609
8765	17.52800	334.966	322.323	163.121	338.388	378.961	164.869	279.262	318.813	163.598	417.769	373.062	179.466	439.959	387.582	179.870	403.330	394.461	179.648
8766	17.53000	334.942	321.972	163.133	338.225	378.527	164.855	279.342	318.190	163.653	417.546	373.071	179.478	439.662	387.678	179.867	403.002	394.415	179.633
8767	17.53200	334.882	321.605	163.037	337.902	378.289	164.696	279.306	317.580	163.610	417.308	373.062	179.491	439.408	387.758	179.896	402.713	394.344	179.639
8768	17.53400	334.922	321.230	163.101	337.512	377.957	164.774	279.354	316.954	163.634	417.062	373.052	179.506	439.085	387.869	179.859	402.369	394.272	179.643
8769	17.53600	334.948	320.852	163.132	337.378	377.439	164.867	279.357	316.365	163.621	416.836	373.060	179.482	438.790	387.988	179.805	402.047	394.209	179.629
8770	17.53800	334.888	320.496	163.052	337.185	377.171	164.811	279.405	315.737	163.613	416.622	373.059	179.479	438.550	388.086	179.832	401.726	394.131	179.683
8771	17.54000	334.887	320.154	163.078	336.926	376.918	164.716	279.394	315.130	163.604	416.393	373.048	179.461	438.189	388.191	179.841	401.385	394.067	179.639
8772	17.54200	334.945	319.735	163.165	336.552	376.374	164.797	279.464	314.523	163.627	416.116	373.039	179.475	437.850	388.301	179.804	401.050	394.011	179.609
8773	17.54400	334.932	319.371	163.103	336.393	376.067	164.829	279.453	313.887	163.608	415.903	373.056	179.468	437.609	388.399	179.830	400.719	393.924	179.647
8774	17.54600	334.868	319.070	163.073	336.189	375.814	164.737	279.522	313.306	163.609	415.699	373.055	179.462	437.280	388.494	179.826	400.401	393.868	179.586
8775	17.54800	334.917	318.649	163.130	335.901	375.355	164.623	279.513	312.682	163.637	415.446	373.044	179.445	436.921	388.595	179.778	400.058	393.779	179.594
8776	17.55000	334.971	318.270	163.133	335.640	374.970	164.859	279.573	312.079	163.579	415.184	373.044	179.473	436.629	388.674	179.808	399.729	393.699	179.614
8777	17.55200	334.906	317.960	163.089	335.419	374.690	164.728	279.621	311.477	163.667	414.941	373.036	179.484	436.298	388.772	179.833	399.425	393.643	179.551
8778	17.55400	334.903	317.587	163.044	335.189	374.318	164.542	279.631	310.880	163.561	414.730	373.051	179.445	436.024	388.867	179.830	399.049	393.547	179.610
8779	17.55600	335.007	317.171	163.165	334.985	373.937	164.753	279.695	310.268	163.635	414.509	373.050	179.442	435.721	388.971	179.843	398.753	393.492	179.579
8780	17.55800	334.975	316.854	163.170	334.708	373.548	164.749	279.731	309.692	163.590	414.223	373.050	179.470	435.407	389.051	179.871	398.427	393.412	179.567
8781	17.56000	334.947	316.520	163.038	334.487	373.237	164.513	279.793	309.050	163.623	413.988	373.049	179.464	435.093	389.156	179.880	398.073	393.333	179.623
8782	17.56200	335.003	316.138	163.121	334.237	372.925	164.624	279.836	308.503	163.589	413.782	373.040	179.477	434.803	389.259	179.860	397.783	393.287	179.576
8783	17.56400	335.052	315.772	163.200	333.983	372.456	164.673	279.914	307.862	163.623	413.577	373.047	179.456	434.507	389.390	179.850	397.394	393.181	179.617
8784	17.56600	335.038	315.431	163.087	333.825	372.125	164.582	279.949	307.297	163.594	413.316	373.055	179.467	434.152	389.476	179.831	397.098	393.118	179.604
8785	17.56800	335.029	315.117	163.011	333.636	371.858	164.528	280.036	306.683	163.639	413.041	373.037	179.465	433.802	389.576	179.784	396.794	393.045	179.545
8786	17.57000	335.103	314.723	163.193	333.283	371.399	164.565	280.063	306.101	163.614	412.835	373.036	179.461	433.548	389.647	179.798	396.425	392.949	179.601
8787	17.57200	335.122	314.334	163.154	333.080	371.038	164.602	280.150	305.514	163.669	412.623	373.035	179.456	433.226	389.760	179.790	396.122	392.876	179.573
8788	17.57400	335.097	314.053	163.040	332.938	370.762	164.565	280.192	304.922	163.631	412.370	373.034	179.453	432.922	389.830	179.808	395.786	392.788	179.580
8789	17.57600	335.152	313.721	163.081	332.703	370.333	164.501	280.277	304.333	163.656	412.094	373.025	179.466	432.565	389.934	179.819	395.471	392.699	179.586
8790	17.57800	335.229	313.277	163.166	332.463	369.960	164.639	280.322	303.736	163.668	411.882	373.015	179.447	432.248	390.031	179.845	395.144	392.609	179.563
8791	17.58000	335.172	312.959	163.141	332.221	369.659	164.622	280.398	303.162	163.658	411.652	373.006	179.460	431.956	390.110	179.874	394.778	392.513	179.618
8792	17.58200	335.209	312.683	163.092	331.958	369.265	164.523	280.483	302.567	163.703	411.432	373.005	179.455	431.642	390.199	179.918	394.499	392.449	179.573
8793	17.58400	335.303	312.267	163.072	331.845	368.899	164.644	280.559	301.984	163.679	411.164	373.003	179.452	431.298	390.286	179.929	394.135	392.336	179.632
8794	17.58600	335.311	311.904	163.185	331.610	368.539	164.683	280.637	301.388	163.724	410.927	373.002	179.448	430.989	390.380	179.897	393.792	392.255	179.622
8795	17.58800	335.298	311.614	163.174	331.359	368.195	164.543	280.711	300.831	163.680	410.697	372.993	179.462	430.683	390.466	179.877	393.521	392.191	179.578
8796	17.59000	335.374	311.252	163.032	331.137	367.840	164.681	280.789	300.242	163.707	410.453	372.984	179.473	430.334	390.552	179.858	393.128	392.095	179.635
8797	17.59200	335.440	310.896	163.125	330.943	367.462	164.724	280.863	299.671	163.701	410.233	372.984	179.469	430.006	390.630	179.858	392.810	392.012	179.560
8798	17.59400	335.469	310.577	163.216	330.740	367.084	164.621	280.963	299.073	163.716	409.957	372.990	179.449	429.620	390.757	179.788	392.503	391.932	179.583
8799	17.59600	335.471	310.216	163.076	330.603	366.769	164.701	281.028	298.527	163.688	409.720	372.972	179.448	429.360	390.844	179.801	392.130	391.825	179.561
8800	17.59800	335.487	309.932	163.043	330.339	366.383	164.732	281.137	297.945	163.698	409.484	372.963	179.460	429.023	390.933	179.845	391.842	391.770	179.530
8801	17.60000	335.564	309.589	163.187	330.119	366.018	164.679	281.204	297.374	163.693	409.254	372.963	179.487	428.663	391.028	179.840	391.479	391.638	179.560
8802	17.60200	335.591	309.165	163.157	329.929	365.693	164.716	281.328	296.810	163.700	408.979	372.970	179.466	428.352	391.115	179.854	391.168	391.549	179.566
8803	17.60400	335.558	308.914	163.086	329.704	365.299	164.648	281.395	296.238	163.695	408.750	372.942	179.451	428.032	391.194	179.885	390.823	391.460	179.574
8804	17.60600	335.643	308.625	163.105	329.532	364.919	164.660	281.502	295.673	163.672	408.505	372.935	179.494	427.683	391.256	179.914	390.502	391.355	179.614
8805	17.60800	335.721	308.184	163.110	329.367	364.622	164.709	281.618	295.103	163.699	408.261	372.933	179.489	427.363	391.334	179.913	390.166	391.275	179.604
8806	17.61000	335.738	307.864	163.197	329.109	364.212	164.647	281.692	294.539	163.677	407.986	372.923	179.471	427.053	391.403	179.930	389.798	391.151	179.617
8807	17.61200	335.766	307.621	163.111	328.909	363.858	164.640	281.817	293.978	163.718	407.750	372.904	179.470	426.676	391.482	179.925	389.526	391.087	179.572
8808	17.61400	335.796	307.218	163.027	328.720	363.523	164.661	281.890	293.422	163.679	407.512	372.895	179.483	426.346	391.548	179.881	389.143	390.963	179.584
