NO_OF_FRAMES	1028
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:18:07.737	958421.33704540
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 28.3g vs 28.3g #1
MARKER_NAMES	h28_3g	hx	hy	v28_3g	vx	vy
COLLISION_TIME	0.56
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed	Measured	Measured
Frame	Time	h28_3g X	h28_3g Y	h28_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v28_3g X	v28_3g Y	v28_3g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
7506	15.01000	427.012	448.866	165.373	436.024	432.318	165.464	444.511	458.981	165.530	443.841	398.812	165.217	441.012	379.209	165.351	462.763	396.235	165.152
7507	15.01200	426.752	448.643	165.340	436.054	432.239	165.488	444.026	459.059	165.531	443.663	398.902	165.264	440.515	379.322	165.338	462.466	396.081	165.088
7508	15.01400	426.404	448.474	165.365	435.991	432.249	165.532	443.520	459.171	165.500	443.511	398.900	165.230	440.180	379.372	165.291	462.267	395.860	165.068
7509	15.01600	426.073	448.393	165.351	435.881	432.312	165.572	442.968	459.381	165.474	443.328	398.819	165.190	439.789	379.288	165.220	462.138	395.604	165.052
7510	15.01800	425.706	448.312	165.303	435.764	432.382	165.595	442.517	459.582	165.437	443.158	398.748	165.197	439.490	379.233	165.192	461.992	395.372	165.019
7511	15.02000	425.359	448.231	165.321	435.611	432.452	165.585	442.001	459.721	165.449	443.003	398.642	165.209	439.267	379.152	165.185	461.810	395.142	164.982
7512	15.02200	425.008	448.203	165.268	435.451	432.541	165.603	441.476	459.861	165.493	442.865	398.509	165.208	438.982	379.054	165.180	461.599	394.920	164.996
7513	15.02400	424.621	448.158	165.313	435.283	432.619	165.576	441.001	460.045	165.486	442.748	398.368	165.225	438.720	378.965	165.189	461.373	394.708	165.023
7514	15.02600	424.314	448.060	165.300	435.110	432.652	165.506	440.508	460.088	165.490	442.596	398.289	165.215	438.480	378.913	165.223	461.210	394.559	165.055
7515	15.02800	423.977	447.925	165.258	434.936	432.605	165.429	440.060	460.095	165.529	442.412	398.261	165.200	438.247	378.896	165.254	461.054	394.497	165.077
7516	15.03000	423.676	447.774	165.282	434.705	432.498	165.406	439.684	460.041	165.526	442.189	398.268	165.180	438.032	378.888	165.266	460.855	394.472	165.091
7517	15.03200	423.368	447.623	165.273	434.467	432.382	165.397	439.242	459.978	165.571	442.020	398.277	165.191	437.864	378.897	165.276	460.661	394.473	165.118
7518	15.03400	423.020	447.490	165.327	434.268	432.329	165.397	438.889	459.959	165.566	441.835	398.259	165.190	437.695	378.887	165.259	460.460	394.464	165.132
7519	15.03600	422.675	447.383	165.298	433.991	432.275	165.398	438.434	459.913	165.578	441.659	398.188	165.196	437.558	378.823	165.219	460.308	394.452	165.084
7520	15.03800	422.335	447.267	165.318	433.640	432.204	165.464	438.072	459.903	165.589	441.498	398.108	165.187	437.442	378.735	165.230	460.170	394.442	165.068
7521	15.04000	421.965	447.133	165.308	433.388	432.151	165.463	437.667	459.822	165.540	441.327	398.046	165.208	437.357	378.664	165.241	460.024	394.476	165.061
7522	15.04200	421.620	447.007	165.281	433.032	432.035	165.485	437.336	459.740	165.526	441.157	398.003	165.227	437.311	378.594	165.249	459.847	394.520	165.068
7523	15.04400	421.280	446.909	165.301	432.699	431.937	165.506	436.976	459.641	165.481	440.986	397.968	165.260	437.255	378.516	165.277	459.683	394.583	165.103
7524	15.04600	420.944	446.810	165.255	432.355	431.829	165.479	436.645	459.525	165.468	440.823	397.906	165.282	437.240	378.428	165.289	459.513	394.661	165.107
7525	15.04800	420.603	446.721	165.291	432.006	431.715	165.532	436.316	459.417	165.438	440.653	397.843	165.273	437.238	378.333	165.320	459.359	394.748	165.093
7526	15.05000	420.273	446.631	165.261	431.661	431.615	165.490	435.952	459.275	165.475	440.476	397.771	165.250	437.231	378.234	165.288	459.270	394.844	165.061
7527	15.05200	419.910	446.541	165.295	431.250	431.482	165.545	435.672	459.142	165.527	440.324	397.726	165.236	437.222	378.137	165.289	459.163	394.932	165.046
7528	15.05400	419.588	446.451	165.265	430.930	431.382	165.470	435.286	458.991	165.548	440.131	397.680	165.224	437.228	378.056	165.288	459.057	395.019	165.032
7529	15.05600	419.224	446.354	165.315	430.482	431.231	165.495	435.022	458.884	165.583	439.952	397.627	165.230	437.229	377.975	165.254	458.895	395.115	165.032
7530	15.05800	418.855	446.246	165.288	430.148	431.113	165.420	434.685	458.733	165.572	439.752	397.571	165.205	437.220	377.895	165.252	458.672	395.239	165.042
7531	15.06000	418.533	446.139	165.290	429.705	430.953	165.463	434.368	458.626	165.576	439.575	397.526	165.193	437.229	377.824	165.231	458.507	395.363	165.087
7532	15.06200	418.154	446.014	165.327	429.369	430.854	165.418	434.047	458.491	165.533	439.408	397.462	165.150	437.236	377.754	165.242	458.408	395.478	165.084
7533	15.06400	417.786	445.897	165.283	428.950	430.713	165.490	433.731	458.357	165.522	439.265	397.428	165.148	437.245	377.675	165.237	458.294	395.583	165.066
7534	15.06600	417.469	445.800	165.333	428.591	430.604	165.431	433.425	458.197	165.497	439.166	397.375	165.152	437.260	377.605	165.247	458.182	395.689	165.047
7535	15.06800	417.110	445.692	165.273	428.186	430.464	165.534	433.101	458.037	165.504	439.011	397.331	165.171	437.291	377.535	165.258	458.114	395.794	165.031
7536	15.07000	416.786	445.594	165.292	427.835	430.330	165.491	432.808	457.877	165.510	438.768	397.293	165.178	437.322	377.475	165.282	457.890	395.909	165.059
7537	15.07200	416.463	445.495	165.279	427.432	430.179	165.518	432.484	457.709	165.532	438.557	397.231	165.201	437.330	377.431	165.273	457.607	396.039	165.089
7538	15.07400	416.125	445.379	165.266	427.097	430.017	165.464	432.185	457.574	165.492	438.383	397.179	165.200	437.345	377.378	165.282	457.469	396.198	165.096
7539	15.07600	415.778	445.254	165.273	426.694	429.850	165.522	431.870	457.423	165.481	438.277	397.144	165.200	437.352	377.343	165.288	457.330	396.349	165.120
7540	15.07800	415.486	445.130	165.278	426.350	429.698	165.484	431.585	457.272	165.473	438.170	397.093	165.234	437.350	377.300	165.311	457.201	396.473	165.129
7541	15.08000	415.101	444.961	165.301	425.986	429.538	165.526	431.273	457.102	165.400	437.992	397.039	165.239	437.342	377.257	165.333	457.051	396.605	165.090
7542	15.08200	414.785	444.818	165.277	425.610	429.403	165.487	430.967	456.908	165.506	437.729	396.993	165.228	437.340	377.222	165.340	456.915	396.728	165.069
7543	15.08400	414.446	444.667	165.301	425.254	429.253	165.513	430.653	456.739	165.495	437.454	396.947	165.250	437.325	377.169	165.348	456.619	396.838	165.040
7544	15.08600	414.108	444.551	165.289	424.925	429.128	165.487	430.340	456.589	165.582	437.303	396.903	165.235	437.309	377.134	165.353	456.452	396.960	165.019
7545	15.08800	413.792	444.426	165.295	424.531	428.967	165.498	430.013	456.454	165.507	437.183	396.859	165.220	437.287	377.090	165.342	456.331	397.085	165.029
7546	15.09000	413.468	444.319	165.299	424.217	428.815	165.462	429.710	456.322	165.560	437.068	396.816	165.237	437.265	377.053	165.316	456.198	397.202	165.087
7547	15.09200	413.138	444.203	165.288	423.878	428.673	165.470	429.383	456.178	165.471	436.884	396.788	165.223	437.229	377.027	165.302	456.049	397.319	165.148
7548	15.09400	412.790	444.060	165.296	423.516	428.530	165.479	429.050	456.035	165.478	436.618	396.760	165.243	437.192	377.000	165.289	455.823	397.424	165.164
7549	15.09600	412.499	443.935	165.270	423.216	428.414	165.471	428.720	455.901	165.466	436.393	396.758	165.242	437.148	376.971	165.244	455.568	397.517	165.136
7550	15.09800	412.129	443.766	165.294	422.889	428.282	165.527	428.390	455.767	165.454	436.271	396.723	165.242	437.110	376.936	165.249	455.359	397.585	165.124
7551	15.10000	411.805	443.632	165.286	422.567	428.174	165.501	428.033	455.634	165.508	436.157	396.688	165.243	437.033	376.917	165.220	455.183	397.657	165.140
7552	15.10200	411.458	443.481	165.309	422.257	428.059	165.525	427.696	455.518	165.493	436.003	396.653	165.244	436.939	376.889	165.209	455.044	397.711	165.162
7553	15.10400	411.135	443.383	165.297	421.958	427.952	165.530	427.322	455.429	165.559	435.804	396.625	165.229	436.829	376.860	165.199	454.854	397.761	165.120
7554	15.10600	410.812	443.267	165.286	421.636	427.852	165.488	426.978	455.348	165.511	435.578	396.605	165.231	436.751	376.834	165.218	454.654	397.821	165.094
7555	15.10800	410.481	443.142	165.292	421.342	427.737	165.512	426.623	455.276	165.543	435.409	396.586	165.200	436.651	376.807	165.206	454.454	397.855	165.087
7556	15.11000	410.159	443.043	165.248	421.097	427.657	165.499	426.231	455.203	165.512	435.286	396.552	165.233	436.559	376.772	165.209	454.254	397.881	165.095
7557	15.11200	409.819	442.909	165.271	420.813	427.558	165.489	425.863	455.157	165.494	435.173	396.517	165.233	436.476	376.754	165.208	454.108	397.891	165.106
7558	15.11400	409.512	442.793	165.260	420.511	427.469	165.495	425.493	455.077	165.509	434.988	396.481	165.234	436.392	376.719	165.210	453.953	397.899	165.118
7559	15.11600	409.142	442.624	165.285	420.289	427.415	165.496	425.101	455.049	165.489	434.796	396.463	165.233	436.315	376.686	165.244	453.787	397.923	165.064
7560	15.11800	408.833	442.509	165.306	420.035	427.352	165.482	424.701	454.994	165.488	434.610	396.417	165.223	436.200	376.650	165.247	453.602	397.922	165.061
7561	15.12000	408.494	442.367	165.313	419.749	427.264	165.518	424.318	454.957	165.452	434.439	396.381	165.226	436.060	376.614	165.252	453.393	397.913	165.076
7562	15.12200	408.162	442.251	165.334	419.526	427.218	165.504	423.924	454.920	165.481	434.303	396.336	165.212	435.872	376.560	165.260	453.206	397.896	165.107
7563	15.12400	407.855	442.152	165.322	419.289	427.181	165.473	423.518	454.874	165.460	434.158	396.284	165.214	435.701	376.524	165.264	453.074	397.861	165.141
7564	15.12600	407.501	442.036	165.310	419.026	427.093	165.509	423.125	454.864	165.471	433.966	396.230	165.217	435.555	376.489	165.267	452.912	397.843	165.140
7565	15.12800	407.194	441.937	165.299	418.795	427.048	165.524	422.694	454.818	165.483	433.766	396.202	165.203	435.418	376.446	165.285	452.760	397.842	165.106
7566	15.13000	406.871	441.812	165.274	418.596	427.037	165.476	422.317	454.791	165.494	433.587	396.148	165.209	435.277	376.404	165.336	452.575	397.806	165.108
7567	15.13200	406.533	441.704	165.246	418.335	426.974	165.463	421.885	454.780	165.505	433.417	396.095	165.214	435.130	376.342	165.359	452.366	397.779	165.124
7568	15.13400	406.212	441.561	165.220	418.057	426.904	165.496	421.485	454.727	165.532	433.249	396.050	165.200	434.961	376.297	165.348	452.194	397.752	165.142
7569	15.13600	405.886	441.429	165.276	417.842	426.868	165.496	421.077	454.733	165.511	433.126	395.989	165.221	434.742	376.243	165.356	452.063	397.709	165.161
7570	15.13800	405.533	441.295	165.265	417.651	426.848	165.463	420.630	454.679	165.537	432.926	395.945	165.239	434.549	376.189	165.362	451.933	397.673	165.162
7571	15.14000	405.207	441.180	165.319	417.374	426.768	165.451	420.239	454.668	165.517	432.732	395.899	165.229	434.372	376.154	165.363	451.765	397.654	165.130
7572	15.14200	404.891	441.055	165.325	417.128	426.714	165.452	419.793	454.632	165.511	432.539	395.854	165.217	434.235	376.092	165.353	451.574	397.626	165.114
7573	15.14400	404.562	440.948	165.297	416.921	426.686	165.437	419.408	454.604	165.523	432.368	395.809	165.237	434.083	376.047	165.341	451.373	397.590	165.116
7574	15.14600	404.269	440.841	165.302	416.692	426.649	165.404	418.970	454.575	165.502	432.208	395.773	165.207	433.915	376.010	165.312	451.209	397.563	165.135
7575	15.14800	403.932	440.714	165.244	416.430	426.595	165.406	418.578	454.530	165.514	432.054	395.721	165.241	433.697	375.963	165.302	451.064	397.511	165.137
7576	15.15000	403.585	440.598	165.235	416.205	426.533	165.425	418.123	454.511	165.540	431.892	395.685	165.243	433.512	375.928	165.305	450.910	397.475	165.139
7577	15.15200	403.249	440.446	165.194	416.005	426.506	165.439	417.723	454.466	165.552	431.683	395.649	165.246	433.350	375.892	165.308	450.742	397.448	165.123
7578	15.15400	402.947	440.322	165.234	415.745	426.461	165.423	417.261	454.428	165.548	431.496	395.604	165.267	433.214	375.847	165.295	450.551	397.420	165.107
7579	15.15600	402.600	440.171	165.256	415.505	426.407	165.426	416.859	454.393	165.606	431.320	395.567	165.238	433.101	375.820	165.279	450.365	397.384	165.110
7580	15.15800	402.275	440.055	165.279	415.258	426.371	165.457	416.445	454.373	165.601	431.159	395.532	165.239	432.931	375.785	165.282	450.172	397.348	165.113
7581	15.16000	401.920	439.931	165.316	415.035	426.335	165.457	415.989	454.319	165.630	430.997	395.498	165.270	432.698	375.773	165.267	450.019	397.303	165.100
7582	15.16200	401.589	439.807	165.322	414.798	426.290	165.441	415.615	454.300	165.592	430.836	395.470	165.256	432.514	375.745	165.253	449.857	397.268	165.101
7583	15.16400	401.321	439.699	165.295	414.566	426.245	165.458	415.127	454.245	165.623	430.657	395.451	165.258	432.376	375.710	165.256	449.674	397.240	165.085
7584	15.16600	401.000	439.555	165.239	414.312	426.227	165.457	414.761	454.225	165.585	430.472	395.423	165.244	432.254	375.675	165.257	449.490	397.212	165.070
7585	15.16800	400.638	439.447	165.214	414.072	426.182	165.474	414.313	454.180	165.628	430.288	395.395	165.229	432.132	375.650	165.272	449.298	397.184	165.055
7586	15.17000	400.308	439.304	165.190	413.835	426.127	165.444	413.891	454.152	165.608	430.136	395.370	165.242	431.947	375.621	165.259	449.097	397.148	165.057
7587	15.17200	399.982	439.181	165.259	413.604	426.083	165.460	413.490	454.098	165.635	429.967	395.334	165.243	431.738	375.593	165.246	448.949	397.114	165.091
7588	15.17400	399.682	439.030	165.282	413.365	426.038	165.476	413.037	454.078	165.600	429.804	395.308	165.260	431.544	375.567	165.263	448.758	397.087	165.074
7589	15.17600	399.380	438.881	165.339	413.127	425.993	165.461	412.637	454.006	165.629	429.612	395.270	165.232	431.392	375.539	165.249	448.574	397.068	165.073
7590	15.17800	399.033	438.756	165.345	412.874	425.956	165.429	412.214	453.969	165.625	429.436	395.243	165.217	431.285	375.514	165.264	448.413	397.041	165.057
7591	15.18000	398.695	438.648	165.319	412.628	425.918	165.399	411.792	453.932	165.590	429.244	395.207	165.217	431.156	375.479	165.266	448.219	397.014	165.075
7592	15.18200	398.388	438.513	165.279	412.382	425.856	165.417	411.360	453.878	165.618	429.085	395.189	165.214	430.987	375.443	165.268	448.033	396.987	165.092
7593	15.18400	398.082	438.370	165.254	412.160	425.795	165.433	410.968	453.823	165.615	428.924	395.144	165.202	430.785	375.424	165.269	447.856	396.969	165.091
7594	15.18600	397.743	438.227	165.231	411.930	425.740	165.403	410.529	453.778	165.628	428.754	395.108	165.204	430.591	375.388	165.273	447.664	396.951	165.089
7595	15.18800	397.436	438.111	165.221	411.668	425.702	165.373	410.123	453.714	165.610	428.562	395.080	165.190	430.430	375.378	165.257	447.512	396.950	165.055
7596	15.19000	397.089	437.986	165.228	411.383	425.674	165.357	409.713	453.661	165.670	428.362	395.035	165.177	430.300	375.342	165.259	447.358	396.931	165.055
7597	15.19200	396.788	437.845	165.267	411.153	425.612	165.373	409.291	453.605	165.636	428.186	395.017	165.175	430.162	375.299	165.277	447.155	396.914	165.087
7598	15.19400	396.479	437.695	165.323	410.953	425.534	165.423	408.883	453.534	165.666	428.033	394.982	165.176	430.016	375.246	165.283	446.978	396.895	165.086
7599	15.19600	396.186	437.544	165.347	410.714	425.498	165.424	408.491	453.462	165.663	427.878	394.947	165.210	429.837	375.229	165.314	446.786	396.887	165.099
7600	15.19800	395.848	437.427	165.306	410.420	425.452	165.410	408.067	453.389	165.664	427.686	394.910	165.181	429.659	375.201	165.301	446.609	396.886	165.096
7601	15.20000	395.502	437.301	165.251	410.144	425.414	165.379	407.675	453.318	165.693	427.499	394.883	165.198	429.490	375.173	165.288	446.465	396.902	165.060
7602	15.20200	395.219	437.175	165.195	409.928	425.344	165.413	407.267	453.228	165.693	427.300	394.865	165.197	429.327	375.147	165.305	446.270	396.884	165.091
7603	15.20400	394.895	437.024	165.220	409.713	425.256	165.448	406.852	453.164	165.646	427.131	394.837	165.182	429.191	375.110	165.276	446.092	396.893	165.103
7604	15.20600	394.587	436.891	165.243	409.428	425.201	165.419	406.483	453.075	165.676	426.969	394.811	165.198	429.052	375.076	165.310	445.884	396.884	165.116
7605	15.20800	394.263	436.740	165.267	409.144	425.164	165.388	406.052	453.002	165.677	426.807	394.775	165.200	428.897	375.050	165.327	445.691	396.893	165.127
7606	15.21000	393.940	436.616	165.274	408.874	425.110	165.390	405.653	452.947	165.642	426.606	394.757	165.201	428.742	375.032	165.328	445.531	396.908	165.091
7607	15.21200	393.600	436.465	165.299	408.620	425.022	165.424	405.245	452.850	165.689	426.421	394.730	165.216	428.589	375.004	165.314	445.363	396.934	165.068
7608	15.21400	393.291	436.324	165.338	408.366	424.942	165.444	404.859	452.778	165.690	426.221	394.712	165.216	428.442	374.986	165.315	445.178	396.942	165.080
7609	15.21600	392.978	436.171	165.267	408.082	424.888	165.445	404.437	452.705	165.688	426.067	394.685	165.232	428.296	374.968	165.316	444.954	396.951	165.091
7610	15.21800	392.624	436.045	165.243	407.804	424.825	165.432	404.036	452.607	165.705	425.897	394.650	165.234	428.158	374.940	165.301	444.762	396.967	165.085
7611	15.22000	392.325	435.928	165.202	407.536	424.752	165.403	403.667	452.509	165.721	425.689	394.614	165.236	428.050	374.914	165.319	444.576	396.993	165.094
7612	15.22200	392.009	435.786	165.210	407.259	424.663	165.408	403.268	452.428	165.705	425.512	394.595	165.235	427.912	374.896	165.318	444.409	397.028	165.085
7613	15.22400	391.677	435.635	165.236	406.982	424.574	165.413	402.852	452.338	165.706	425.319	394.586	165.249	427.789	374.886	165.302	444.240	397.072	165.092
7614	15.22600	391.369	435.485	165.291	406.706	424.502	165.385	402.506	452.213	165.709	425.143	394.568	165.248	427.658	374.878	165.317	444.031	397.098	165.101
7615	15.22800	391.061	435.352	165.314	406.437	424.421	165.372	402.107	452.140	165.678	424.974	394.540	165.234	427.551	374.868	165.301	443.814	397.133	165.125
7616	15.23000	390.729	435.201	165.308	406.129	424.331	165.378	401.707	452.041	165.663	424.787	394.506	165.267	427.421	374.840	165.288	443.620	397.169	165.148
7617	15.23200	390.407	435.057	165.254	405.882	424.252	165.398	401.360	451.917	165.698	424.612	394.496	165.249	427.297	374.822	165.289	443.451	397.203	165.141
7618	15.23400	390.093	434.923	165.245	405.606	424.171	165.386	400.975	451.810	165.701	424.435	394.477	165.248	427.188	374.806	165.321	443.274	397.247	165.147
7619	15.23600	389.769	434.798	165.222	405.281	424.081	165.391	400.591	451.720	165.702	424.258	394.459	165.248	427.088	374.805	165.319	443.089	397.308	165.152
7620	15.23800	389.454	434.672	165.197	405.020	423.992	165.396	400.244	451.622	165.720	424.096	394.423	165.250	426.981	374.787	165.320	442.897	397.370	165.156
7621	15.24000	389.161	434.530	165.206	404.766	423.903	165.401	399.867	451.497	165.723	423.896	394.395	165.236	426.888	374.787	165.318	442.711	397.423	165.178
7622	15.24200	388.845	434.389	165.245	404.474	423.805	165.390	399.505	451.399	165.740	423.727	394.385	165.218	426.797	374.777	165.303	442.540	397.466	165.186
7623	15.24400	388.528	434.230	165.319	404.181	423.716	165.396	399.143	451.300	165.728	423.551	394.359	165.233	426.712	374.777	165.301	442.348	397.518	165.175
7624	15.24600	388.220	434.079	165.312	403.904	423.609	165.403	398.766	451.185	165.747	423.382	394.341	165.232	426.628	374.767	165.285	442.149	397.570	165.164
7625	15.24800	387.898	433.935	165.258	403.620	423.493	165.394	398.437	451.068	165.732	423.205	394.305	165.233	426.546	374.765	165.251	441.973	397.632	165.168
7626	15.25000	387.575	433.792	165.236	403.351	423.395	165.384	398.060	450.960	165.705	423.029	394.278	165.218	426.453	374.757	165.267	441.767	397.692	165.139
7627	15.25200	387.290	433.658	165.229	403.051	423.287	165.360	397.684	450.843	165.662	422.836	394.258	165.188	426.352	374.748	165.282	441.590	397.736	165.146
7628	15.25400	386.969	433.533	165.202	402.766	423.197	165.365	397.368	450.719	165.697	422.660	394.249	165.200	426.252	374.740	165.297	441.406	397.796	165.119
7629	15.25600	386.645	433.408	165.209	402.482	423.108	165.368	397.006	450.586	165.717	422.485	394.222	165.184	426.152	374.740	165.295	441.191	397.858	165.153
7630	15.25800	386.337	433.266	165.219	402.181	422.993	165.392	396.621	450.479	165.719	422.284	394.195	165.201	426.052	374.739	165.293	440.976	397.902	165.158
7631	15.26000	386.021	433.098	165.245	401.904	422.886	165.399	396.290	450.372	165.723	422.107	394.167	165.186	425.960	374.739	165.292	440.799	397.964	165.162
7632	15.26200	385.696	432.930	165.304	401.613	422.796	165.371	395.905	450.247	165.757	421.938	394.149	165.185	425.875	374.746	165.274	440.585	398.032	165.119
7633	15.26400	385.397	432.787	165.281	401.321	422.698	165.362	395.558	450.123	165.792	421.737	394.131	165.185	425.799	374.746	165.272	440.385	398.093	165.123
7634	15.26600	385.067	432.644	165.258	401.013	422.582	165.354	395.213	450.015	165.764	421.553	394.112	165.184	425.715	374.736	165.256	440.177	398.164	165.140
7635	15.26800	384.760	432.518	165.203	400.712	422.457	165.363	394.821	449.898	165.721	421.376	394.095	165.214	425.632	374.744	165.238	439.984	398.234	165.159
7636	15.27000	384.436	432.393	165.180	400.443	422.333	165.371	394.505	449.773	165.726	421.190	394.069	165.231	425.547	374.753	165.250	439.783	398.295	165.164
7637	15.27200	384.121	432.260	165.202	400.142	422.226	165.379	394.144	449.640	165.745	421.028	394.050	165.231	425.462	374.762	165.263	439.574	398.373	165.167
7638	15.27400	383.828	432.101	165.244	399.842	422.127	165.369	393.782	449.515	165.720	420.835	394.050	165.229	425.361	374.764	165.292	439.365	398.436	165.203
7639	15.27600	383.510	431.951	165.303	399.558	422.020	165.345	393.451	449.390	165.725	420.642	394.031	165.229	425.277	374.763	165.291	439.172	398.515	165.204
7640	15.27800	383.195	431.790	165.281	399.272	421.914	165.383	393.113	449.257	165.745	420.465	394.005	165.245	425.182	374.764	165.321	438.964	398.603	165.220
7641	15.28000	382.887	431.630	165.262	398.978	421.799	165.408	392.750	449.132	165.781	420.279	393.978	165.262	425.074	374.781	165.318	438.771	398.672	165.210
7642	15.28200	382.571	431.496	165.255	398.696	421.699	165.365	392.419	449.025	165.785	420.117	393.969	165.276	424.981	374.788	165.301	438.572	398.759	165.194
7643	15.28400	382.248	431.354	165.263	398.395	421.601	165.356	392.049	448.909	165.774	419.933	393.959	165.258	424.903	374.805	165.298	438.373	398.820	165.197
7644	15.28600	381.957	431.237	165.223	398.094	421.475	165.336	391.688	448.783	165.747	419.748	393.949	165.241	424.836	374.813	165.278	438.174	398.907	165.182
7645	15.28800	381.648	431.111	165.200	397.809	421.352	165.375	391.365	448.659	165.752	419.554	393.932	165.273	424.752	374.821	165.260	437.965	398.978	165.200
7646	15.29000	381.324	430.961	165.226	397.525	421.218	165.369	391.005	448.524	165.710	419.370	393.913	165.272	424.674	374.820	165.259	437.751	399.038	165.173
7647	15.29200	381.016	430.784	165.269	397.239	421.103	165.393	390.666	448.390	165.701	419.217	393.895	165.271	424.591	374.838	165.254	437.528	399.117	165.175
7648	15.29400	380.708	430.607	165.282	396.939	420.995	165.369	390.327	448.265	165.706	419.047	393.894	165.268	424.507	374.855	165.249	437.328	399.178	165.178
7649	15.29600	380.408	430.465	165.291	396.647	420.880	165.392	389.996	448.115	165.758	418.863	393.884	165.251	424.415	374.855	165.247	437.121	399.257	165.179
7650	15.29800	380.093	430.321	165.268	396.378	420.782	165.382	389.641	447.982	165.780	418.679	393.866	165.250	424.330	374.864	165.260	436.928	399.328	165.197
7651	15.30000	379.801	430.195	165.215	396.085	420.667	165.406	389.319	447.866	165.768	418.478	393.839	165.267	424.238	374.891	165.269	436.704	399.406	165.200
7652	15.30200	379.486	430.070	165.190	395.793	420.559	165.381	388.934	447.741	165.772	418.309	393.839	165.263	424.131	374.898	165.250	436.474	399.493	165.185
7653	15.30400	379.170	429.928	165.199	395.525	420.460	165.341	388.611	447.634	165.775	418.133	393.821	165.262	424.052	374.917	165.279	436.272	399.547	165.236
7654	15.30600	378.878	429.777	165.224	395.224	420.343	165.333	388.258	447.500	165.764	417.955	393.812	165.276	423.959	374.943	165.289	436.056	399.610	165.271
7655	15.30800	378.561	429.601	165.269	394.917	420.210	165.327	387.912	447.383	165.723	417.779	393.811	165.272	423.859	374.960	165.285	435.856	399.698	165.287
7656	15.31000	378.254	429.441	165.279	394.640	420.085	165.336	387.573	447.240	165.730	417.601	393.802	165.286	423.790	374.977	165.281	435.639	399.794	165.287
7657	15.31200	377.954	429.298	165.258	394.378	419.980	165.374	387.227	447.116	165.733	417.402	393.784	165.285	423.690	374.986	165.293	435.425	399.871	165.258
7658	15.31400	377.638	429.156	165.268	394.069	419.846	165.369	386.895	446.957	165.802	417.218	393.765	165.284	423.605	375.013	165.303	435.226	399.943	165.274
7659	15.31600	377.338	429.013	165.245	393.777	419.739	165.376	386.556	446.824	165.825	417.048	393.774	165.295	423.506	375.030	165.298	435.017	400.013	165.294
7660	15.31800	377.023	428.879	165.238	393.493	419.632	165.382	386.226	446.717	165.826	416.848	393.746	165.281	423.407	375.048	165.293	434.787	400.082	165.280
7661	15.32000	376.738	428.753	165.215	393.224	419.525	165.358	385.825	446.592	165.833	416.679	393.746	165.278	423.323	375.065	165.287	434.557	400.152	165.267
7662	15.32200	376.392	428.584	165.211	392.908	419.409	165.382	385.518	446.476	165.820	416.487	393.727	165.277	423.207	375.082	165.284	434.327	400.238	165.252
7663	15.32400	376.100	428.433	165.206	392.638	419.302	165.359	385.165	446.341	165.779	416.288	393.708	165.244	423.116	375.107	165.262	434.137	400.299	165.223
7664	15.32600	375.814	428.266	165.266	392.361	419.194	165.335	384.819	446.224	165.738	416.134	393.699	165.258	423.015	375.124	165.259	433.915	400.376	165.194
7665	15.32800	375.499	428.106	165.276	392.046	419.078	165.328	384.472	446.082	165.745	415.926	393.698	165.255	422.931	375.141	165.255	433.684	400.455	165.195
7666	15.33000	375.206	427.963	165.255	391.769	418.944	165.322	384.142	445.939	165.750	415.726	393.680	165.254	422.846	375.168	165.265	433.469	400.524	165.183
7667	15.33200	374.890	427.820	165.234	391.499	418.829	165.346	383.803	445.798	165.788	415.574	393.670	165.236	422.723	375.175	165.246	433.245	400.586	165.218
7668	15.33400	374.568	427.695	165.210	391.206	418.705	165.356	383.441	445.655	165.794	415.365	393.651	165.236	422.599	375.201	165.257	433.037	400.657	165.236
7669	15.33600	374.275	427.543	165.206	390.922	418.598	165.362	383.119	445.540	165.813	415.181	393.642	165.249	422.501	375.227	165.234	432.814	400.726	165.224
7670	15.33800	373.960	427.374	165.202	390.652	418.483	165.387	382.740	445.406	165.836	414.980	393.624	165.249	422.407	375.245	165.261	432.588	400.798	165.274
7671	15.34000	373.690	427.198	165.246	390.375	418.376	165.394	382.411	445.280	165.777	414.787	393.605	165.249	422.324	375.263	165.256	432.365	400.868	165.292
7672	15.34200	373.366	427.021	165.261	390.091	418.269	165.369	382.065	445.155	165.752	414.628	393.604	165.213	422.194	375.288	165.234	432.150	400.947	165.293
7673	15.34400	373.097	426.878	165.239	389.799	418.151	165.332	381.687	445.021	165.744	414.429	393.585	165.212	422.094	375.305	165.230	431.951	401.017	165.280
7674	15.34600	372.766	426.735	165.249	389.529	418.044	165.309	381.357	444.887	165.732	414.243	393.584	165.210	421.993	375.322	165.226	431.727	401.078	165.285
7675	15.34800	372.474	426.610	165.225	389.246	417.936	165.283	381.034	444.736	165.755	414.042	393.575	165.224	421.871	375.356	165.218	431.489	401.147	165.272
